,musical_title,rate,review_title,review_text,review_date
2307,엑스칼리버,5,안개는 기억해,객석에 앉던 느낌날아오르던  그 감격스러움,2021.08.16
2308,엑스칼리버,5,너무 재밌어요,요즘 와일드 그레이 볼 생각에 하루 하루 열심히 살아가고 있어요..,2021.08.16
2309,엑스칼리버,4,관객이 되고싶은 사람,하지만 표가 없는 사람,2021.08.16
2310,엑스칼리버,5,넘버 맛집 오케 맛집 배우맛집,연장공연해서 8월 29일까지 합니다 아직 못보신분들은 꼭 보러오세요 후회없을거예요ㅠㅠ,2021.08.16
2311,엑스칼리버,5,와일드그레이,"오스카와일드, 알프레드더글라스, 로버트로스의 염병천병 사랑이야기",2021.08.16
2312,엑스칼리버,5,난 그를 사랑했어 난 그를 사랑했어 난 그를 사랑했어!!,"와일드는 다른 사람 눈에 비친 자기 자신만을 볼 뿐이라고 보시를 위로하고, 보시는 와일드 눈에 비친 자기 자신의 모습을 보고 안정을 찾는게 진짜 그림같았어요",2021.08.16
2313,엑스칼리버,5,한 세기가 바뀌어도 커뭔~은 아니야.,...,2021.08.16
2314,엑스칼리버,5,이거 시체 아니야.,...,2021.08.16
2315,엑스칼리버,5,왕을 유혹해봐.,^^~,2021.08.16
2316,엑스칼리버,5,좋은 공연,볼 수 있어 감사합니다,2021.08.16
2317,엑스칼리버,5,"가장 커다란 ""악"" 이었습니다.",...,2021.08.16
2318,엑스칼리버,5,보다보니,셋 다 이해가 되네요… 작가님 천재,2021.08.16
2319,엑스칼리버,5,울지마 보시. 나의 도리안.,....,2021.08.16
2320,엑스칼리버,5,좋아요,좋아요!!!!!!,2021.08.16
2321,엑스칼리버,5,좋아요,좋아요!!!!!,2021.08.16
2322,엑스칼리버,5,최고였습니다,최고였습니다,2021.08.16
2323,엑스칼리버,5,잘보고갑니다:),극보다가 울줄을 몰랐네요 재밌게 잘보고 가요!,2021.08.16
2324,엑스칼리버,5,재밌어요 ! 레전레전 !,이날 공연 진짜 좋았어요ㅠㅠㅠ,2021.08.16
2325,엑스칼리버,5,잘봤어요~,너무너무 재밌었습니다b,2021.08.16
2326,엑스칼리버,5,추천추천추천 합니다. 내년에 재연도 해주세요.,"넘버부터 배우분들의 표현력, 극의 구성, 소품등등 하나부터 열까지 너무너무 볼때마다 가슴박차게 행복한 뮤지컬입니다. 초연극이 아닐 정도에요.재연 삼연 사연 달렸으면 좋겠어요",2021.08.16
2327,엑스칼리버,5,좋아요,좋아요!!!!!!!,2021.08.16
2328,엑스칼리버,5,잘봤습니다,얼마남지 않은게 아쉬워요 잘봤습니다,2021.08.16
2329,엑스칼리버,5,좋아요,좋아요!!!!!,2021.08.16
2330,엑스칼리버,4,와글…,너무 재밌습니다 ㅠㅠㅠㅠㅜ 끝나가는게 너무 아쉽네요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2021.08.16
2331,엑스칼리버,5,좋아요,좋아요!!!!!!!!!,2021.08.16
2332,엑스칼리버,5,다들 한번쯤은 꼭 보세요,진짜 너무 좋아요,2021.08.16
2333,엑스칼리버,5,좋아요,좋아요!!!!,2021.08.16
2334,엑스칼리버,5,와일드 그레이,넘버 너무 좋고 배우분들 연기 정말 좋아요,2021.08.16
2335,엑스칼리버,5,좋아요,좋아요,2021.08.16
2336,엑스칼리버,5,넘버가 너무 좋아요,그러니까 오슷 내주셨으면 좋겠다..,2021.08.16
2337,엑스칼리버,5,이런 기쁨을 함께....,유난히 더웠던 올 여름 와글에 진심이 되면서 참 많은 희열을~본 누구에게나 영원히 기억될 그런 극으로 기억될것 같아요와글이 막을 내리면내 시간은 더 이상 흐르지 않을것만 같은이 운명의 장난앞에  결론은 와글 못 보내요!!,2021.08.16
2338,엑스칼리버,5,재밌어요,노래좋아요,2021.08.16
2339,엑스칼리버,5,와일드그레이,오슷 내주세요ㅠㅠ,2021.08.16
2340,엑스칼리버,4,회색빛 경계 위에서,"인생을 건, 예술을 건 선택  스스로를 부정하지 않기 위해  추락을 선택...",2021.08.16
2341,엑스칼리버,5,스튜오슷,도주고 재관혜택좀 주셍요,2021.08.16
2342,엑스칼리버,5,최고예요..,재밌고 슬프고 다하네요...매 공연마다 레전드 갱신,2021.08.16
2343,엑스칼리버,5,와일드 그레이,넘버 너무 좋고 연출도 좋네요,2021.08.16
2344,엑스칼리버,5,스튜오슷,도좋은데 증정 포토북은 언제,2021.08.16
2345,엑스칼리버,5,와일드!,내가 총막을 들어갈 수 있을까요?,2021.08.16
2346,엑스칼리버,5,와일드그레이,넘버 기억나 .. 내 눈 물 버튼 ㅠ,2021.08.16
2347,엑스칼리버,5,만족,재밌게 봤습니다,2021.08.16
2348,엑스칼리버,5,회전무대가 도는 게 아니다,나도 돈다.. 회전문을..,2021.08.16
2349,엑스칼리버,5,공연보는데 정신적으로 플랭크한 기분,정말 잘 만들었고 넘버도 좋고 배우들 연기도 너무 좋은데그냥 이야기에 하나도 이입이 안된다고 해야하나어느순간 아.. 예.. 예쁜 사랑하세요;;하고 이해를 못한 순간부터 110분이란 시간의 감옥에 갇혀 앉아있었어요..무대가 정말 이쁘더라고요,2021.08.16
2350,엑스칼리버,5,넘버가 정말 좋아요~,"무한 회전 중입니다~ 그런데, 자리 구하기가 너무 힘들어요.. 배우님들 연기, 음악 모두 최고입니다!!",2021.08.16
2351,엑스칼리버,5,그 분위기,작품마다 고유의 분위기가 느껴지는 극도 있고 그렇지 않은 극도 있는데 와일드 그레이가 주는 그 분위기가 참 좋다.,2021.08.16
2352,엑스칼리버,5,우리 로스...,알고있었지만 확인하는 순간 무너지던 그 모습들이 아직도 눈에 밟히네요ㅠㅠ,2021.08.16
2353,엑스칼리버,5,와글,하 운 좋게 잡아서 보러 간 와글!!! 배우들의 연기합이 최고에요,2021.08.16
2354,엑스칼리버,5,와일드 그레이,울지마 보시 웃어줘 나의 도리안...,2021.08.16
2355,엑스칼리버,5,너무 좋아요,재밌었어요 다른 페어도 궁금합니다!!!!,2021.08.16
2356,엑스칼리버,5,와일드그레이,정아름다움만이 삶을 견디게하지민오스카와일드 행복하소서,2021.08.16
2357,엑스칼리버,5,두번째 관람,지난번 관람때 좋았는데 넘버가 하나도 기억이안나서 어렵게 티켓팅하고 새로운 페어로 봤어요! 꺄 제 최애페어를 찾았지만 너무 늦었나봐요ㅠㅠ 마지막 티켓팅하려고했지만 없음..ㅠㅠ 빠른시일내에 다시 만날수있길바랍니다 폐막까지 배우들 화이팅하세요!,2021.08.16
2358,엑스칼리버,5,넘버 진짜 너무 좋아요,이범재 작곡가님은 개천재~~~ 스튜디오 ost 내주실거라고 믿습니다 아멘,2021.08.16
2359,엑스칼리버,5,재밌게 봤어요,도리안 그레이를 비롯해서 오스카 와일드 작품을 읽어보고 싶네요,2021.08.16
2360,엑스칼리버,5,정말 재밌게 보았습니다!,다음에도 또 보러 가려고요!,2021.08.16
2361,엑스칼리버,4,와일드 그레이,아름다움 자유로워자유로움 아름다워~,2021.08.16
2362,엑스칼리버,5,와일드 그레이,어레인지도 너무 좋았고 셋다 사랑했고.. 로스야ㅜㅜㅠ,2021.08.16
2363,엑스칼리버,4,좋아요,배우들이 연기를 잘해요,2021.08.16
2364,엑스칼리버,5,좋아요,와일드 그레이추천합니다막공 얼마 남지 않았어요,2021.08.16
2365,엑스칼리버,5,안지환 보시,너무 좋아요,2021.08.16
2366,엑스칼리버,5,그냥 최고,말이 필요없어요 배우님들끼리 케미도 장난아니고 애드립도 재밌고 진짜 표구하기 힘든이유가 있어요,2021.08.16
2367,엑스칼리버,2,배우들의 연기로,유치한 대사와 설득력 없는 전개를 이해시키려고 하는 점이 별로였습니다... 이 공연에 쓰이기엔 좋은 넘버가 아깝습니다. 배우들도 고생이 많았을 것 같습니다.,2021.08.16
2368,엑스칼리버,5,와일드 그레이,Ost가 필요해,2021.08.16
2369,엑스칼리버,5,와일드 그레이,그가 삶을 몰랐을 때 노래하고 글을 썼지. 하지만 삶을 진정 알게 된 후 침묵하게 되었어,2021.08.16
2370,엑스칼리버,5,우리 애들 죄 없어,그냥 다 사랑하게 해주라,2021.08.16
2371,엑스칼리버,5,좋았습니다,알면 알 수록 참 고증을 잘 한 극,2021.08.16
2372,엑스칼리버,5,재밌었어용 흥미롭다!,마음 아프구... 재밌었습니당 많이 생각하게 되는 극,2021.08.16
2373,엑스칼리버,5,와일드그레이,관객이 되고 싶은 사람 남은 정민와일드그레이 다 보게 해주세요~~,2021.08.16
2374,엑스칼리버,5,좋아요,이제 끝이 보이는 느낌...,2021.08.16
2375,엑스칼리버,5,와일드 그레이,음악이 너무 좋아서 보고 또 보게 되는 공연이에요. OST가 나오기를~~~  에녹 배우님의 목소리가 정말 잘 어울리는 넘버들~ 이제 표가 없어서 슬퍼요 ㅜㅜ,2021.08.16
2376,엑스칼리버,5,오스카와일드,박민성 배우님 잘 생겼어요. 배우님 성대를 아끼지 마세요. (물론 건강은 챙기셔야 합니다) 공연 늘 잘 보고 있어요. 오스카 와일드는 매력적인 작가죠. 그렇죠. 생일축하드립니다. 축하드렸어요. 막공까지 힘내세요.,2021.08.16
2377,엑스칼리버,5,좋아요,짱이에요,2021.08.16
2378,엑스칼리버,5,와일드그레이,와일드를 이해하게 된 순간이었다,2021.08.16
2379,엑스칼리버,5,로스는갓캐입니다,갓캐입니다,2021.08.16
2380,엑스칼리버,5,매진의이유를알수있어요,표잡기가 어려워서딱 한번만 보고 말려고했는데한번만봐도 일단 넘버에 빠지고배우들 연기에 놀라고그러다보면 공연이 끝나고아트원계단을올라가며두번째티켓을 잡고있는 나자신을 만나게될겁니다,2021.08.16
2381,엑스칼리버,5,왜 인기가 많은지!!!!,보고나니 납득이 갑니다!!더 보고싶어여ㅠㅜ자리좀주세여ㅠㅠ,2021.08.16
2382,엑스칼리버,5,좋았습니다.,좋았습니다.,2021.08.16
2383,엑스칼리버,5,와일드그레이,정민오스카와일드는 우주적인 아름다움이다!!,2021.08.16
2384,엑스칼리버,5,배로스.... 많이 울어요.. 내 마음이 아파..,울지마 보ㅅ 아 아니 이게 아니라 울지마 로스,2021.08.16
2385,엑스칼리버,5,재밌어요,추천합니다~~,2021.08.16
2386,엑스칼리버,5,정말 멋진 공연이었어요,"보는 내내 감탄하면서 봤네요, 다음주에 또 보러 갈 예정입니다.",2021.08.16
2387,엑스칼리버,5,재미있어요,"무대에서도 되게 여유있는 나른한 목소리톤으로 보여줬는데 그게 격양된 보시와 대비적이라서 좋았고, 개인적으로 승안배우 급버럭하는거 좋아해서 톤 바뀌는거 좋아하는데 마지막 부분에 몇몇 보여서 좋았다!! 진짜 나가 꾸준히 밀고 있는데 진짜 약간 사페연기하는거 그런거 보고싶어. 무대에서도 되게 여유있는 나른한 목소리톤으로 보여줬는데 그게 격양된 보시와 대비적이라서 좋았고, 개인적으로 승안배우 급버럭하는거 좋아해서 톤 바뀌는거 좋아하는데 마지막 부분에 몇몇 보여서 좋았다!! 진짜 나가 꾸준히 밀고 있는데 진짜 약간 사페연기하는거 그런거 보고싶어. 무대에서도 되게 여유있는 나른한 목소리톤으로 보여줬는데 그게 격양된 보시와 대비적이라서 좋았고, 개인적으로 승안배우 급버럭하는거 좋아해서 톤 바뀌는거 좋아하는데 마지막 부분에 몇몇 보여서 좋았다!! 진짜 나가 꾸준히 밀고 있는데 진짜 약간 사페연기하는거 그런거 보고싶어",2021.08.16
2388,엑스칼리버,5,최고의무대,친구가 매우 좋아했습니다,2021.08.16
2389,엑스칼리버,4,넘버 좋아요,넘버가 너무 좋아요,2021.08.16
2390,엑스칼리버,5,"음악과 배우의 연기력, 그것만으로도 볼 가치가 있다.",작곡가님이 처음으로 정식 뮤지컬 작곡을 했다고는 믿을 수 없을 정도로 완성도 높고 최고의 음악을 들려줍니다. 또한 그 노래를 갖고 연기하는 배우들의 연기력이 엄청나서 더 할 말이 없습니다. 이 극은 배우들과 음악 그 두가지 만으로도 충분히 볼 가치가 있는 극입니다.,2021.08.16
2391,엑스칼리버,5,가끔 배우들은 좋은데 오케스트라가 너무 달릴때가 있어요,최근엔 좀 자주 그래서 극을 보러가면서 조마조마할때가 많아요. 힘드시겠지만 오케가 주는 감동을 온전하게 느끼고 싶습니다ㅠㅠ,2021.08.16
2392,엑스칼리버,5,태어나서 가장 많이 본 뮤지컬인거같아요,정말이지 최고~!~~!~!!~!~~!~! 와일드그레이 없는 삶은 끔직할거같아요,2021.08.16
2393,엑스칼리버,5,좋았습니다~~!!,넘버도 너무 좋고 좋아요!! 우리 로스 괴롭히지 말라고!!,2021.08.16
2394,엑스칼리버,5,ㅠㅠㅠㅠㅠㅠ당신들 고소,아트원 문 닫아...,2021.08.16
2395,엑스칼리버,5,와일드,그레이,2021.08.16
2396,엑스칼리버,5,볼 때마다 다르게 느껴져요.,등장 인물들이 벌이는 머리 싸움과 감정 싸움이 재미있어요.,2021.08.16
2397,엑스칼리버,5,재밌어요,Good,2021.08.16
2398,엑스칼리버,3,넘버에 압도된 서사,"정말... 처음부터 끝까지 불호의 향연이라 뭐라 말 할게 없는 와중에 넘버는 참 좋았다 랭보, 사찬, 배니싱, 스모크, 미스티 등등 다 때려박은 극 느낌... 랭보지분 80%",2021.08.16
2399,엑스칼리버,5,말만 하지 말고 보여줘! 어떻게 뭘!! 오슷을 내놔!!!,뭐든 상관 없으니까 전캐박제를 팔아난 죽을만큼 고통스럽다구!!!,2021.08.16
2400,엑스칼리버,5,좋아요,넘버가 좋아요,2021.08.16
2401,엑스칼리버,5,작품 바탕이 되는,작품바탕이 되는 원작들과 실존 인물을 좋아해서보러갔습니다. 오스카 와일드 일대기가 작품들과섞여 재밌었습니다살로메 곡이 좋네요,2021.08.16
2402,엑스칼리버,5,재밌어요,잘봤어요오케?가 좀 이상하긴한데 그래도,2021.08.16
2403,엑스칼리버,5,잘 보고왔습니다,생각이 많아지는 작품,2021.08.16
2404,엑스칼리버,5,최고의 뮤지컬,넘버랑 배우님들의 조화가 아주 좋아요! 특색있는 무대까지 금상첨화,2021.08.16
2405,엑스칼리버,5,덕분에 행복합니다ㅜㅜ,가지마세요..,2021.08.16
2406,엑스칼리버,5,배우님들 너무 좋았어요,재밌어요 다음에 또 보고 싶어요,2021.08.16
2407,엑스칼리버,5,추천합니다,재밌어요,2021.08.16
2408,엑스칼리버,5,와글,좋아요~!!,2021.08.16
2409,엑스칼리버,5,참 재미있어요,특히 넘버가 아주 예술이네요 꼭 오스트로 나와줬으면 하는 바람입니다.,2021.08.16
2410,엑스칼리버,5,재밌어요,재밌습니다,2021.08.16
2411,엑스칼리버,5,배우분들 합이 아주 그냥ㅠㅠ,쫀득하네요,2021.08.16
2412,엑스칼리버,5,좋았었던 공연입니다,사실 조금 지루했는데 넘버가 좋아서 잘 보고 나왔던 것 같아요. 넘버 만들어주신 범피님께 감사합니다. 다음에 또 보러 갈게요.,2021.08.16
2413,엑스칼리버,5,와일드 그레이,오늘로 두번째 보고 왔는데 너무너무 재밌었어요 오케 연주도 좋고 배우님들 연기도 너무 좋았어요,2021.08.16
2414,엑스칼리버,5,오랜시간의 고뇌가 느껴지는 작품,작가님이 왜 이작품을 올리기위해 그 오랜 시간을 고생하셨는지를 느낄 수 있었습니다. 누구보다 치열하게 글을 써 내려갔을 작가님에게 감사한 마음을 갖게 되었습니다.,2021.08.16
2415,엑스칼리버,5,너무 재미있어요!,영원히 안 끝났으면 좋겠는 극은 또 처음이네요 ㅜㅜㅜㅜ 끝나지 말아주세요ㅜㅜㅜㅠㅠㅠ,2021.08.16
2416,엑스칼리버,5,지금 여기서,난 아름다워~~,2021.08.16
2417,엑스칼리버,5,누구도 무엇도 아닌 내가,될 수 있는곳이제는 두렵지 않아나를 바라보는 내 모습도,2021.08.16
2418,엑스칼리버,5,와일드 그레이 짱,홍승안 배우님 최고 빨리 오슷 나왔으면 좋겠어요,2021.08.16
2419,엑스칼리버,5,시간을 멈추고 싶어,지금 이순간이 꿈인것만 같아,2021.08.16
2420,엑스칼리버,5,최고의 공연입니다,당신의 눈 100시간 보고싶어요 이게 내 눈인지 당신의 눈인지 모를 정도로 보고 싶어요,2021.08.16
2421,엑스칼리버,5,와일드 그레이,강력 추천합니다!!!,2021.08.16
2422,엑스칼리버,5,재밌어요,정민배우의 눈물을 보고있으면 너무 먹먹함 여운이 계속 됨,2021.08.16
2423,엑스칼리버,5,벌써 마지막이라니,진짜 보시 오스카 로스를 보고온 느낌이었어요,2021.08.16
2424,엑스칼리버,5,와일드 그레이,재밌어요 추천합니다.,2021.08.16
2425,엑스칼리버,5,아름다워요,내 맘 다 가져가,2021.08.16
2426,엑스칼리버,5,와일드 그레이,오늘 세 분 다 너무 좋았고 오케는 별로... 막바지인데 여태 이러면 어쩌나요ㅠㅠ,2021.08.16
2427,엑스칼리버,5,엄청나네요....,박민성 배우님 성량이 엄청나네요 아좟시 화이팅,2021.08.16
2428,엑스칼리버,3,노래는 좋음,곡이랑 배우들은 좋음 극본이 한참 모자라서 그렇지,2021.08.16
2429,엑스칼리버,5,배로스 최고,그치만 빨리 끝내줘^^,2021.08.16
2430,엑스칼리버,5,조아요,정민 연기 천재,2021.08.16
2431,엑스칼리버,5,와일드 그레이,강력 추천합니다. 재밌어요.,2021.08.16
2432,엑스칼리버,5,오직 아름다움만이,삶을 견디게 하네. 이 극이 제 삶을 견디게 해주고 있습니다!! 그러니까 제발 ost 랑 dvd를 내주세요ㅠㅠㅠㅠㅠㅠ,2021.08.16
2433,엑스칼리버,5,너무 재밌어서,깨물어 죽여버리고 싶다 연장^^,2021.08.16
2434,엑스칼리버,5,좋아요,자주 봐도 재밌어요,2021.08.16
2435,엑스칼리버,5,기링,딩디롱동긩,2021.08.16
2436,엑스칼리버,5,와일드 그레이,강력 추천합니다.,2021.08.16
2437,엑스칼리버,5,와일드 그레이,아름다워요,2021.08.16
2438,엑스칼리버,4,좋아요,연장은 안했다면 좋았겠지만,2021.08.16
2439,엑스칼리버,5,호록,구롱도롱딩,2021.08.16
2440,엑스칼리버,5,왈그 갓극,왜 안 끝나^^,2021.08.16
2441,엑스칼리버,5,와일드그레이,재밌어요!추천추천,2021.08.16
2442,엑스칼리버,5,잘봤습니다,와일드그레이,2021.08.16
2443,엑스칼리버,5,박민성 잘생겼다!!!,박민성 배우님은 와일드 그자체!!!!,2021.08.16
2444,엑스칼리버,5,너무 좋았어요!!,너무 좋아요... 볼수록 빠져드는 뮤지컬이에요ㅠㅠㅜ,2021.08.16
2445,엑스칼리버,5,어차피 아포도 안주지만,저는 매일 복권을 긁습니다  와일드를 기다리는 로스의 마음이 이런걸까요,2021.08.16
2446,엑스칼리버,4,와일드 그레이,재밌어요,2021.08.16
2447,엑스칼리버,4,와일드 그레이,와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이 와일드 그레이,2021.08.16
2448,엑스칼리버,5,최고에요,너무 재밌어요ㅠㅠ,2021.08.16
2449,엑스칼리버,5,진짜 재밌어요....,이렇게 사랑할 생각 없었는데 왜 볼 때마다 재밌죠?,2021.08.16
2450,엑스칼리버,3,좋았습니다,와글와글,2021.08.16
2451,엑스칼리버,5,연기 천재 홍승안,얼굴도 천재 노래도 천재 굿 홍승안 천재천재,2021.08.16
2452,엑스칼리버,5,어휴 진짜 눈뜨고 봐줄 수가 없더라고요,무엇이?  와일드랑 보시가요  아주 그냥 싸웠다 사랑한다고 했다가 그건 사랑이 아니라고 했다가  자기들끼리 난리 부르스를 춰요  그럴꺼면 나가서 싸워라아아아악  결론 : 대존잼,2021.08.16
2453,엑스칼리버,5,와일드 그레이,세 사람의 걷잡을 수 없는 운명이지만 세 명 모두 후회가 남지는 않을 것 같아서 관객으로서는 후련하기도 합니다.,2021.08.16
2454,엑스칼리버,5,역대급 재미!!!!!,와 배우님들 연기가 장난 아닌데 넘버도 너무 좋고 연출도 좋고 모든게 완벽해요!!!!,2021.08.16
2455,엑스칼리버,5,와일드 그레이,페어별로 느낌이 달라서 더 좋아요!!,2021.08.16
2456,엑스칼리버,5,와그!,홍승안 짱짱,2021.08.16
2457,엑스칼리버,5,와일드 그레이,내가 아는 한 가장 커다란 악이었습니다.  이 대사가 왜 이렇게 슬픈지 모르겠습니다.,2021.08.16
2458,엑스칼리버,5,끝나지 않았으면 좋겠어요,공연 보는 동안 너무 행복해요ㅠㅠㅠㅠ,2021.08.16
2459,엑스칼리버,5,너무 좋네요!,정말 너무 좋은 공연이네요!!,2021.08.16
2460,엑스칼리버,5,너무 좋네요!!,정말 너무 좋은 공연이네요!!,2021.08.16
2461,엑스칼리버,5,오스카와일드 그리고 도리안 그레이,오스카와일드 그리고 도리안 그레이,2021.08.16
2462,엑스칼리버,2,취향이 아니라서,넘버는 좋아요,2021.08.16
2463,엑스칼리버,5,잘보고왔습니다,곧 막공이라니 아쉽네요 ㅠ,2021.08.16
2464,엑스칼리버,5,넌 뭔데…?,관객이… 되고싶은 사람..,2021.08.16
2465,엑스칼리버,5,당신의 눈,그 세상 안에 지금 여기서 난 아름다워~~,2021.08.16
2466,엑스칼리버,5,그 아름다움,자유로워 그 자유로움 아름다워 오직아름다움만이 삶을 숨쉬게하지,2021.08.16
2467,엑스칼리버,4,재밌었어요~,수고하세용,2021.08.16
2468,엑스칼리버,5,잘봣어용,넘버맛집,2021.08.16
2469,엑스칼리버,5,진짜재밌었어요,무슨일이든일어나야해 넘버가 너무 두근거리고좋ㅏ요.,2021.08.16
2470,엑스칼리버,5,녹휘배는 녹휘배,아니 진짜 이렇게 재밌어도 되나?!!!,2021.08.16
2471,엑스칼리버,5,와일드 그레이,넘버가 계속 생각나요!!,2021.08.16
2472,엑스칼리버,5,와 정말 레전공연날!,프리뷰 때 두 번 있었던 박민성 박준휘 홍승안 페어가 너무 좋았는데 영 페어가 붙지 않아서 오랜 기다림 끝에 보게 되었는데 레전드라는 말이 너무나도 어울리는 공연이었어요!!!! 와일드와 보시. 로스가 너무 잘 이해되는 엄청난 감정선과 열연! 보게 해주셔서 감사합니다!!!! 이 날만을 기다려왔었는데 기다림에 한치의 후회도 들지 않았던 최고의 공연이었어요. 이 날 공연이 제 삶을 버티게 할것 같습니다ㅠㅠ,2021.08.16
2473,엑스칼리버,5,와일드 그레이,와일드 그레이,2021.08.16
2474,엑스칼리버,4,와일드그레이,넘버맛집 보시존잘,2021.08.16
2475,엑스칼리버,5,와일드 그레이,재밌어요,2021.08.16
2476,엑스칼리버,5,얼굴 천재 박준휘,박준휘 잘생겼다,2021.08.16
2477,엑스칼리버,5,와일드 그레이,빛과 어둠이 나란히 맞닿은 저 회색빛 선위로,2021.08.16
2478,엑스칼리버,5,와일드 그레이,안개는 기억해 태양에 닿던 느낌 날아오르던 그 자유로움,2021.08.16
2479,엑스칼리버,5,넘버가 좋아요,세 캐릭터 모두 이기적이고 이해가 되지 않지만 넘버가 정말 아름다웠습니다.,2021.08.16
2480,엑스칼리버,5,넘 좋아요,이범재 음감님 정말 천재!!! 넘버들 넘넘 좋아요~ 굿굿굿!!! 어떻게 이런 곡들을 만들 수 있는지~  최고입니다~!!!,2021.08.16
2481,엑스칼리버,5,와일드 그레이,울지마 보시 나의 도리안 웃어줘 나의 도리안,2021.08.16
2482,엑스칼리버,5,좋아요,관객이 되고싶은 사람과끝까지 배우이게 만들어준 단 한명의 관객을 위해 모든 걸 내려놓은 사람ㅠㅠㅠ,2021.08.16
2483,엑스칼리버,5,넘버가 좋아요,세 캐릭터 모두 이기적이고 이해가 되지 않지만 넘버가 정말 아름다웠습니다.,2021.08.16
2484,엑스칼리버,5,아놔 천재들페어,재밌다 이거재밌다 이거 왜 재밌지?,2021.08.16
2485,엑스칼리버,5,세 사람의 쫀쫀한 연기합,와일드 그레이는 개인적으로 세 배우가 각자 잘하는 것보다 그 합이 중요하다고 생각하는데 오늘 합이 너무 잘 맞아들어가서 좋았습니다!!,2021.08.16
2486,엑스칼리버,5,외일드그레이 짱,와글 정말 짱이에요 정민 배우님 최고,2021.08.16
2487,엑스칼리버,5,와글와글,"내 손을 잡아줘,,,~",2021.08.16
2488,엑스칼리버,5,소금물 마신듯,목마른 그런 거~,2021.08.16
2489,엑스칼리버,5,와일드그레이,매번볼때마다 너무재미있어요,2021.08.16
2490,엑스칼리버,5,와글와글,"내 손을 잡아줘,,,~",2021.08.16
2491,엑스칼리버,5,최고최고,친구한테 강력추천했더니 멱살잡힐 뻔 했어요 왜 날 이걸 보게해서 계속 생각나게 하냐고....^^......에녹 오스카는....환생인가요? 너무 잘하십니다 배우님 평생 무대해주세요,2021.08.16
2492,엑스칼리버,5,너무 재밌어요,초연이 흥행해서 좋아요,2021.08.16
2493,엑스칼리버,5,비가 되어,내리지 못하고 햇빛 받아 사라질 수도 없는 세 사람에 대한 이야기,2021.08.16
2494,엑스칼리버,4,준휘보시 짱,준휘보시 짱,2021.08.16
2495,엑스칼리버,5,최고,재밌어요,2021.08.16
2496,엑스칼리버,5,오...,자둘하고싶은데 표가 없네..  ... 휘보시? 너무 좋았어요 와우,2021.08.16
2497,엑스칼리버,5,오랜만에 봤는데 정말 좋았어요,와일드 보시 로스 ㅜㅜ모두 짠해요.. 그들의 행동이 이해도 되고...,2021.08.16
2498,엑스칼리버,4,넘버가 좋았어요.,넘버가 좋아요!,2021.08.16
2499,엑스칼리버,5,재미있어요,계속보니 또 보고싶네요,2021.08.16
2500,엑스칼리버,5,좋아요!,좋아요!,2021.08.16
2501,엑스칼리버,5,와일드 그레이,홍승안 얼굴천재 연기천재,2021.08.16
2502,엑스칼리버,5,그 아름다움,자유로워~~,2021.08.16
