,musical_title,rate,review_title,review_text,review_date
1351,라 레볼뤼시옹,5,아 진짜..ㅜㅜ,자제 좀 하려고 했는데....결국 또 보러와서는 또 너무 좋았어요..흑흑..진짜 오랫만에 훈예진 페어 본건데 이쪽은 또 열정이 만나는 느낌이라 또 다르게 좋네요..ㅜㅜ예진마리안느는 진짜 열정이 넘치는 느낌이라 훈레옹이랑 붙으면 그게 너무 좋은거 같아요.그리고 늘 믿고보는 훈준우...ㅜㅜ그냥 최고에요..ㅜㅜ,2021.07.19
1352,라 레볼뤼시옹,5,너무너무너무재밋엇요...,훈정배우 노래 천재 예진배우 연기천재 찬호배우 캐해석천재 세 천재가 모이면...,2021.07.19
1353,라 레볼뤼시옹,5,라레볼뤼시옹,훈찬 최고 찐핀페어 하.. 디텔 다 빼고 클래식하게 가서 좋았습니드,2021.07.19
1354,라 레볼뤼시옹,5,역시 고훈정,고훈정 대단하다,2021.07.19
1355,라 레볼뤼시옹,5,너무좋아요,김지온배우님너무좋아요,2021.07.19
1356,라 레볼뤼시옹,5,너무너무 재밌었어요ㅠㅠㅠ,청춘들의 불타는 마음과 혁명...최애페어엿습니다 지온 예진 준우 배우님들 너무너무너무너무 잘해요ㅠㅠㅠ연장공연해주세요,2021.07.19
1357,라 레볼뤼시옹,5,좋아요,좋아요,2021.07.19
1358,라 레볼뤼시옹,5,라레볼뤼시옹,혁명의날 굿굿,2021.07.19
1359,라 레볼뤼시옹,5,김사라 배우님 천재만재억재,이준우 배우님도 김지온 배우님도!!! 세 분이 꽉 채워주셔서 기립할 수밖에 없는 공연이었습니다 오늘은 정말!!!,2021.07.19
1360,라 레볼뤼시옹,5,오늘 너무 좋았어요,오늘 공연 너무 좋았어요 !막공이 얼마 남지않았다는게 슬프네요 ㅠ,2021.07.19
1361,라 레볼뤼시옹,5,반드시 봄은 온다~~~,멋있고 감동적이고 재밌고!!! 극장이 너무 불편하고 아쉬운 부분은 있지만 그래도 좋아요,2021.07.19
1362,라 레볼뤼시옹,5,라 레볼뤼시옹,오늘 천장 날아가는 줄 알았어요! 좀더 넓은 극장에서도 보고 싶어요,2021.07.19
1363,라 레볼뤼시옹,5,동지들이여 봄은 온다,혁명이 끓어오른다!!!!,2021.07.19
1364,라 레볼뤼시옹,5,재밌어요,ㅠㅠㅠㅠㅠㅠ흑흑,2021.07.19
1365,라 레볼뤼시옹,5,최석진 잘생겼다,최석진 잘생겼다,2021.07.19
1366,라 레볼뤼시옹,5,재밌어요,"조선과 프랑스, 어떻게 연결되나 궁금했어요 말로만 듣다가 보고나오니...찐한 혁명의 맛이 너무 좋습니다 마리안느가 너무 좋았어요 캐릭터적으로는 이준우배우님 입봉작이라고 알고있는데 정말 너무 잘하셔서 보고나와서 알았습니다...프랑스국기 펄럭이는데 괜히 제 가슴이 다뛰네요",2021.07.19
1367,라 레볼뤼시옹,5,라레볼뤼시옹,혁명의날에 혁명보러가서 아주 좋았습니다,2021.07.19
1368,라 레볼뤼시옹,5,나 혁명 좋아하네,몰랐네 덕분에 알게되었습니다실황오슷 받을 준비 되었는데 빨리 듣고싶어요,2021.07.19
1369,라 레볼뤼시옹,5,극장의자 진짜 구린데 그걸 이겨내는극,허리아픈줄 모르고 보게된다니까요....,2021.07.19
1370,라 레볼뤼시옹,5,ㅠㅠ,얼마 안남은거 슬프다….,2021.07.19
1371,라 레볼뤼시옹,5,최고 최고!!,일단 훈사라 페어 감정은 진짜...ㅜㅜ진짜 결이 너무 잘맞아서 매번 오열해요...둘이 만나는 장면부터 감정을 너무 잘 쌓아서...마지막 삼일천하는 진짜...훈준우는 노래합 진짜....ㅜㅜ최고 최고...그냥 세명...너무 사랑합니다...같이 자주 해줘요..,2021.07.19
1372,라 레볼뤼시옹,5,라레볼뤼시옹,이 날은 뭔가 컴퍼니 보관영상을 촬영하는 느낌이 났을 정도로 동선이 정확했어요ㅎㅎ 마리안느와 레옹의 편지에서 훈정레옹이 눈물 글썽일때는 항상 놀랍니다ㅠㅠ 거리두기 단계 변화로 인한 시간제약 때문인지 기록 때문인지 애드립이 없어진 부분은 조금 아쉬웠어요ㅠㅠ 마지막 혁명날까지 화이팅입니다!,2021.07.19
1373,라 레볼뤼시옹,5,바스티유 함락!!,프랑스의 역사는 오늘 이전과 오늘 이후로 나뉠 것이다!!,2021.07.19
1374,라 레볼뤼시옹,5,봐도봐도 좋아요,숨도 못쉬고 긴장하고 봤어요 폭풍같은 성량의 파도에 감동이었습니다,2021.07.19
1375,라 레볼뤼시옹,5,스페셜커튼콜!,오늘 스페셜커튼콜 라레볼뤼시옹 너무 멋있었어요스콜때 깃발이 말을 잘들어줘서 정말 다행이었어요,2021.07.19
1376,라 레볼뤼시옹,5,박제의 바람이 불어온다,오슷 딥디 기다립니다 제발여,2021.07.19
1377,라 레볼뤼시옹,5,컷콜데이 더 줘요,마티네로 주는게 어딨어 ㅠ,2021.07.19
1378,라 레볼뤼시옹,5,박제의 바람이 불어온다,오슷 딥디 기다립니다 제발여,2021.07.19
1379,라 레볼뤼시옹,5,보면 약간 헷갈리는게 있어요,내 국적.... 사실은 프랑스인이 아닐까 하는.....혁명씬에서 국뽕차는데 킹리적갓심아닌가요......,2021.07.19
1380,라 레볼뤼시옹,5,김지온 성대 유잼,노래 뽐낼 극 많이해주세여,2021.07.19
1381,라 레볼뤼시옹,5,시민들이여,혁명하자,2021.07.19
1382,라 레볼뤼시옹,5,잘봤습니다,홍규와 레옹의 눈빛을 잊을 수가 없어요,2021.07.19
1383,라 레볼뤼시옹,2,돈은 대체 어디에 들인 걸까요,캐스팅 말고 작품 및 무대에도 제작비를 좀 투자해야하지 않았나 싶습니다,2021.07.19
1384,라 레볼뤼시옹,5,프랑르,혀어어어억명,2021.07.19
1385,라 레볼뤼시옹,4,재밌어요,또보고싶어요,2021.07.19
1386,라 레볼뤼시옹,5,광장너머,그들의 소리,2021.07.19
1387,라 레볼뤼시옹,5,최애페어..ㅜㅜ,뜻하지 않게 한번 더 생긴 페어.역시 너무 좋았어요...일단 감정선이 너무 잘맞고...노래도 둘둘 혹은 셋이 그냥 다 잘 맞아들어가서...ㅜㅜ오늘도 줄줄줄 울다 나왔어요..ㅡㅜ,2021.07.19
1388,라 레볼뤼시옹,5,라 레볼뤼시옹♡,항상 즐겁게 보고 있습니다~!,2021.07.19
1389,라 레볼뤼시옹,3,아쉬움이 남네요,"연기는 좋았지만 조악한 서사와 연출, 무대의상, 무대미술…. 아쉬움이 많습니다",2021.07.19
1390,라 레볼뤼시옹,4,혁명에 끼어든 사랑,혁명을 할때 사랑이라는 감정은 아예 배제되어야할지 아닐지 생각해보게 되네요. 혁명의 불을 더 지필수있는 계기가 되지만 때로는 방해가 되는 사사로운 감정일수도 있고...,2021.07.19
1391,라 레볼뤼시옹,5,시민들이여,일어서라 노래하라 행진하라 전투태세를 갖춰라,2021.07.19
1392,라 레볼뤼시옹,5,동지들이여 봄은 온다,눈보라를 뚫고 온다모든 가사가 참 아프고 따뜻하게도 느껴지고지나온 길이 누군가의 희생으로 지금이 있는건데 너무 잊고 살아온 건 아닌가 생각해보게 됐습니다 평등한 지금이라면 홍규 서도 원표도 행복하게 살고 있지 않을까 싶은,2021.07.19
1393,라 레볼뤼시옹,4,최석진 정말..,최석진 배우님 정말.. 잘해요또 보고싶다,2021.07.19
1394,라 레볼뤼시옹,4,혁명의 이야기지,극이 혁명과 사랑을 다루는데 이 균형이 중요한 것 같아요. 대본도 대본이지만 그날그날 배우들 합에 따라 사랑이 더 강하게 보이거나 혁명이 더 강하게 보이더라고요. 균형이 중요한 것 같아요.,2021.07.19
1395,라 레볼뤼시옹,2,김찬호 배우님 고훈정 배우님 성대 진짜 좋네요,홀리홀리,2021.07.19
1396,라 레볼뤼시옹,5,역시 고훈정,믿고 보눈 배우,2021.07.19
1397,라 레볼뤼시옹,4,짱짱뮤지컬,어디에 있더라도 다시는 못 만나도 포기는 하지 않도록 후회는 하지 않도록 자유의 강 평등의 강 저 물살이 소리칠 수 있게 저 강물이 범람할 수 있게  이 세상의 끝에서 내가 죽더라도 다른 세상의 끝에서 그가 웃을 수 있게 멈춰서지 않으며 타협하지 않으며 전진하리라 내가 사는 동안  최고,2021.07.19
1398,라 레볼뤼시옹,5,엄마 최석진이 너무 잘해,엄마 최석진이 너무 잘해,2021.07.19
1399,라 레볼뤼시옹,5,단점은 극장에서 세느강냄새나는것뿐...,냄새도랐음... 세느강냄새가 나서 과몰입완...,2021.07.19
1400,라 레볼뤼시옹,5,재밌었다,이준우 배우님 데뷔해주셔서 감사합니다...,2021.07.19
1401,라 레볼뤼시옹,5,최석진 너무 잘함,최석진 너무 잘함,2021.07.19
1402,라 레볼뤼시옹,5,라레볼뤼시옹,훈정찬호 배우님 합은 언제나 좋네요ㅎㅎ 레옹은 항상 자유극장 천장을 날리시다가 홍규 때는 연기로 보여주시는 또 다른 애잔함이 미쳤어요ㅠㅠ 찬호피에르는 정말 극 중 극을 보여주는 느낌에다가 빈 부분없이 촘촘하게 연기와 노래를 하셔서 너무 좋아요ㅠㅠ 혁명도 볼 날이 얼마 안남았다는게 안믿기네요ㅠㅠ,2021.07.19
1403,라 레볼뤼시옹,5,내 마음에 혁명을 일으킨 뮤지컬...,정말 보는 내내 가슴이 웅장해지고 벅차오르고 감격스럽고..ㅠㅠㅠㅠ 조명이랑 깃발 활용한 안무도 너무 좋고요...... 뭐 넘버는 말할 것도 없고요... 의상도 너무너무 좋아요... 엠디로 판매 중이신 키링까지 열심히 달고 다니고 있답니다. 희작 사랑해요~~,2021.07.19
1404,라 레볼뤼시옹,5,너무좋다,감동감동 또 감동이었습니다,2021.07.19
1405,라 레볼뤼시옹,4,더이상 안 봐도 될 정도로 최고였음,고훈정 김사라 이준우 회차 더이싱 없는게 아쉬움 ㅠㅠㅜㅜ,2021.07.19
1406,라 레볼뤼시옹,5,라레볼 이 갓작…,매일같이 날 울리는 이 갓작 작가님 어떻게 그런 작사를 하시나요퓨ㅠㅠㅠㅠ넘버도 너무 조아요ㅠㅠㅠㅠ,2021.07.19
1407,라 레볼뤼시옹,5,.,.......,2021.07.19
1408,라 레볼뤼시옹,5,재밌어요,재밌어요!,2021.07.19
1409,라 레볼뤼시옹,5,.,.......,2021.07.19
1410,라 레볼뤼시옹,5,너무 슬퍼요,"정말 스토리, 음악, 배우분들의 연기에 엄청 울었어요",2021.07.19
1411,라 레볼뤼시옹,5,라레볼,짱멋진넘버 짱멋진연기,2021.07.19
1412,라 레볼뤼시옹,5,처음부터 끝까지 다 좋아요,배우님들도 너무 잘하고 곡도 너무 좋고ㅜㅜㅜㅜ,2021.07.19
1413,라 레볼뤼시옹,5,라레볼,넘버가 너무 좋아요 훈정사라준우페어 최고예요,2021.07.19
1414,라 레볼뤼시옹,5,가사 티켓 좋다.,호패 같은 책갈피 꼭 사고 싶다.,2021.07.19
1415,라 레볼뤼시옹,5,고훈정 잘생겼다!,짱짱맨 고훈정,2021.07.19
1416,라 레볼뤼시옹,5,혁명의 바람,이미 불어왔다. 폴라는 없었지만.,2021.07.19
1417,라 레볼뤼시옹,5,또 보고싶어요,심장이 뛰게 만드는 혁명과 사랑이야기,2021.07.19
1418,라 레볼뤼시옹,4,연기 합이 좋네요,역시 찐친에서 나오는 바이브,2021.07.19
1419,라 레볼뤼시옹,5,라레볼 ㅠㅠㅠㅠ,라레볼 ㅠㅠㅠㅠㅠ 자첫부터 심장이 뛰던 극.... 너무너무 재밌었어요 ㅠㅠㅠㅠㅠㅠㅠㅠ 벌써부터 끝나간다는게 아쉬워요,2021.07.19
1420,라 레볼뤼시옹,5,시민들이여 일어서라할인이라니 대사티켓도 너무 좋아요,석레옹 넘버 라레볼 너무 좋아요 관객들을 향해 시민들이여 속지 말라 잠들지 말라 멈추지 말라 라고 외치는 뜨거운 눈빛과 타오르는 불 같은 목소리 그리고 가슴을 사정없이 치는 그 손짓,2021.07.19
1421,라 레볼뤼시옹,5,라 레볼뤼시옹,전 제가 혁명을 이렇게 좋아하는지 처음 알았어요.... 라 레볼뤼시옹 넘버 나오는데 .... 울컥 .... 마음 속으로 같이 깃발 흔들고 있었습니다..... 라레볼 오픈런 해.... 절대 못 보내....,2021.07.19
1422,라 레볼뤼시옹,5,진짜 대레전 대레전,대레전 대레전!!!훈사라준우!!!!,2021.07.19
1423,라 레볼뤼시옹,4,배우들 다 너무 잘함,너무 잘하고 멋있고 다함,2021.07.19
1424,라 레볼뤼시옹,5,넘버라레볼 너무 좋아요,석레옹 넘버 라레볼 너무 좋아요 관객들을 향해 시민들이여 속지 말라 잠들지 말라 멈추지 말라 라고 외치는 뜨거운 눈빛과 타오르는 불 같은 목소리 그리고 가슴을 사정없이 치는 그 손짓,2021.07.19
1425,라 레볼뤼시옹,5,뮤지컬 〈라 레볼뤼시옹〉,정말 좋은 공연이었어요! 추천합니다♥,2021.07.19
1426,라 레볼뤼시옹,5,혁명씬 너무 좋아....,깃발 휘두를때 제 심장이 남아나지않아요....,2021.07.19
1427,라 레볼뤼시옹,4,담백 깔끔한데 여운이 길다,거리두기 때문인지 좀 급한 듯 하긴 했지만  애드립도 많이 빼고 담백하고 깔끔한 공연이었다,2021.07.19
1428,라 레볼뤼시옹,4,혁명!,사라배우님 너무 잘하시네요  ㅠㅠ,2021.07.19
1429,라 레볼뤼시옹,5,재예매 안 하면 좋겠네요..ㅠㅠ,상황이 너무 안 좋지만..  부디 마지막 주는 재예매를 하지 않기를 바랍니다..ㅠㅠㅠㅠㅠ,2021.07.19
1430,라 레볼뤼시옹,5,레옹은 핏빛 잉크로 써내려갔다,아포 주세요 아포 주세요,2021.07.19
1431,라 레볼뤼시옹,5,재밌어요,사라밴님 짱~!,2021.07.19
1432,라 레볼뤼시옹,4,세미막...,이제 한 번 밖에 안 남았다니...,2021.07.19
1433,라 레볼뤼시옹,5,ㅠㅠ 미쳤다,최고ㅠㅠㅠㅠ,2021.07.19
1434,라 레볼뤼시옹,5,심장 뛰는 공연,매번 봐도 늘 심장이 펄떡이는 느낌입니다깃발 소름끼치게 좋고 서사는 슬프고 뭉클해요,2021.07.19
1435,라 레볼뤼시옹,4,재밌어요,좋은데 의상이 너무 구려요,2021.07.19
1436,라 레볼뤼시옹,5,재예매를 안 하는 방안을 고려해주세요...,가변석도 있는데 재예매를 해서 너무 힘드네요..ㅠㅠ  가능하면 이제 남은 기간에는 재예매를 하지 않는 방안을 고려해주시면 좋겠어요...,2021.07.19
1437,라 레볼뤼시옹,5,훈사라준우,찢었다,2021.07.19
1438,라 레볼뤼시옹,5,내가 만약 혁명뽕이 찬다면,그것은 훈옞찬을 보라는 계시,2021.07.19
1439,라 레볼뤼시옹,5,라레볼뤼시옹,라레볼뤼시옹 재밌어요!,2021.07.19
1440,라 레볼뤼시옹,4,너무 좋네요,허리에 극악인 극장 의자가 잊혀지는 마법,2021.07.19
1441,라 레볼뤼시옹,5,최석진 혁명왕,아주 멋진 혁명 씬이었습니다,2021.07.19
1442,라 레볼뤼시옹,5,평생 혁명해줘요,주어 고훈정,2021.07.19
1443,라 레볼뤼시옹,4,재밌어요,조선-프랑스 너무 왔다갔다 해서 정신없는데 재밌게 봤습니다.,2021.07.19
1444,라 레볼뤼시옹,5,이준우 배우 만쉐이,올해 대학로가 얻은 최고의 신인이라 생각합니다.남은 회차들도 화이팅!!!!,2021.07.19
1445,라 레볼뤼시옹,3,취향은 아니였어요..,아쉽  다,2021.07.19
1446,라 레볼뤼시옹,5,라레볼뤼시옹,재밌습니다 강력추천해요!,2021.07.19
1447,라 레볼뤼시옹,5,배우님들 믿고 봅니다,훈레옹 따라 혁명할래요..,2021.07.19
1448,라 레볼뤼시옹,5,유사 프랑스국민 체험,나의 조국 프랑스,2021.07.19
1449,라 레볼뤼시옹,5,오슷은 언제 나올까요,빨리 오슷으로 듣고 싶어요 조만간 나오겠죠,2021.07.19
1450,라 레볼뤼시옹,5,레옹 최고,멜로길만 걸어,2021.07.19
1451,라 레볼뤼시옹,5,라 레볼뤼시옹,끝나가는게 너무 아쉬워요.. 라 레볼뤼시옹 사랑해...ㅠㅠ,2021.07.19
1452,라 레볼뤼시옹,5,존잼 ㅠㅠㅠ,미쳤다 ㅠㅠ,2021.07.19
1453,라 레볼뤼시옹,5,당장이라도 광장으로 뛰쳐나가고 싶어요,그런데 이제 이 시국에 혁명을 하면 n인 이상 모임으로 잡혀가는,2021.07.19
1454,라 레볼뤼시옹,5,나의 조국 프랑스여,~~~~~~,2021.07.19
1455,라 레볼뤼시옹,5,홍규 최고,평생 혁명해라,2021.07.19
1456,라 레볼뤼시옹,5,온레옹 봐주세이,제자리는 남겨두고,2021.07.19
1457,라 레볼뤼시옹,5,혁명!!,라레볼뤼시옹 넘버가 진짜 최고요!!  너무 멋있어요 스콜 한번만 ... 더 해주세요 ㅠㅠ,2021.07.19
1458,라 레볼뤼시옹,5,최바스티유함락석진,프랑스 역사는 오늘 이전과 오늘 이후로 나뉠 것이다,2021.07.19
1459,라 레볼뤼시옹,5,일리아드,상상할 수  있겠냐는 물음은 그보다 더한 현실이 너무나 생생해서 꼭 알아야만 한다는 외침같았다,2021.07.19
1460,라 레볼뤼시옹,5,훈레옹 혁명재질,전생에 혁명가였던게 틀림없습니다,2021.07.19
1461,라 레볼뤼시옹,5,김지온 만세,태양은 영원히 빛나리라,2021.07.19
1462,라 레볼뤼시옹,5,혁명이다!!,가슴이 뜨가워지는 이야기!! 잘 봤습니다.,2021.07.19
1463,라 레볼뤼시옹,5,"이준우,,,",짱이에,2021.07.19
1464,라 레볼뤼시옹,5,오랜만에 봤더니,진짜 재밌었어요 근데 혁명 끝나고부터는 너무 벅차서 약간 정신 나간 채로 본...ㅋㅋㅋㅋ,2021.07.19
1465,라 레볼뤼시옹,5,멋있어,준우배우님 진짜 귀족같아요 완전 우아해 오늘 스페셜 컷콜도 완전 좋았어요 내가 프랑스인인 것 같고 막,2021.07.19
1466,라 레볼뤼시옹,5,김지온 짱,김지온!!!!!,2021.07.19
1467,라 레볼뤼시옹,5,김지온 짱,김지온천재,2021.07.19
1468,라 레볼뤼시옹,4,배우분들 최고!,배우분들 넘버 듣고 있으면 티켓값이 생각 안날정도에요 배우분들 성량이 극장 천장 부수고 극장 밖에서도 들릴듯 ㅋㅋㅋ우리가 지금 이렇게 극을 즐기며 생각하고 글을 쓸 수 있는게 모두 타버릴것을 알면서도 불꽃으로 뛰어든 많은 분들 덕분이라는 것을 다시 한번 생각해보게되는 극이었습니다 다만 조선 부분은 좀 더 매끄럽게 다듬어지면 더 좋을 거 같아요!,2021.07.18
1469,라 레볼뤼시옹,5,하루사이에 달라지는 연기디테일,아니 전날에는 홍규 같이가자에서 오늘은 미안하다 라니요 ㅠㅠㅠ찬호배우님 디테일 진짜 대박,2021.07.18
1470,라 레볼뤼시옹,5,석진.사라.찬호페어,홍균데요 말고 너랑 말안해-애드립 너무 귀여운거 아닌가욥!!찬호배우님의 연기디테일은 스토리개연성에 힘 엄청 실어줘서 너무 좋아요!,2021.07.18
1471,라 레볼뤼시옹,5,최고,볼때마다 ㅅㅐ롭고 재밌다,2021.07.18
1472,라 레볼뤼시옹,5,심장이 요동치는 혁명극,혁명장면이 정말 좋아요,2021.07.18
1473,라 레볼뤼시옹,5,갑신정변과 프랑스혁명의 상관관계?,갑신정변과 프랑스혁명을 오가는 액자식 구성의 뮤지컬!,2021.07.18
1474,라 레볼뤼시옹,5,좋았어요!!,넘버도 너무 좋고 안무도 의상도 연출도 좋았어요! 라레볼뤼시옹 너무 멋져서 넉놓고 봤어요ㅎㅎ,2021.07.18
1475,라 레볼뤼시옹,5,최고의 혁명이었습니다,드디어 스페셜 컷튼콜로 깃발 휘두르는 넘버가 박제되는 날이었어요. 작은 미니깃발 증정받고 나니까 저도 라 레볼뤼시옹 넘버때 같이 깃발 휘드르고 싶었어요 ㅋㅋㅋ  예진배우님의 감정이 너무 좋았습니다. 지온배우님과 준우배우님의 호흡도 잘 맞아서 보기에 너무 좋았습니다. 뜨거운 여름의 혁명이 곧 마지막이 온다니 ㅠㅠ 너무 아쉬워요.,2021.07.18
1476,라 레볼뤼시옹,4,혁명으로 가슴이 뜨거워 지는 극이에요,보고나오면 울컥해서 뜨거워진 마음이 남습니다.  마지막 피날레 넘버에서 ''반드시 봄은 온다'' 하면 정말 ㅠㅠㅠㅠㅠㅠ  이날은 특별히 애드리브 씬들이 재미있었던것 같습니다. 김찬오배우님과 김지온배우님의 책을 서로 뺏고 뺏기지 않으려는 장난과 뒤에 누가 오는것처럼 능청스럽게 장난치는 지온배우님의 장난이 재미있었어요!,2021.07.18
1477,라 레볼뤼시옹,5,혁명 짱...,최석진이 잘해요... 김사라가 잘해요... 이준우가 잘해요.. 깃발 흔들 때 몸에 소름이 돋아요...,2021.07.18
1478,라 레볼뤼시옹,5,저도 혁명이 뛰어들겠어요,동지들이여,2021.07.18
1479,라 레볼뤼시옹,5,역시 혁명은 최고...,볼때마다 정말 영혼 저 깊은 곳까지 불타오르는 기분입니다..!!,2021.07.18
1480,라 레볼뤼시옹,5,혁명의 바람이 불어온다,프랑스 장면도 재밌는데 요즘은 한성씬이 넘나 재밌네요... 특히 삼일천하 ㅠㅠㅠ,2021.07.18
1481,라 레볼뤼시옹,5,벅차오름,혁명넘버 들을때마다 벅차올라요,2021.07.18
1482,라 레볼뤼시옹,5,최고에요,늘 그렇지만 긴장감 넘치는 극이었고 좋았습니다,2021.07.17
1483,라 레볼뤼시옹,5,오늘 베스트였습니다,최석진 임예진 김찬호 최애배우님들 페어라 넘 신나게 갔는데 역시나 오늘 베스트를 보고 오네요!,2021.07.17
1484,라 레볼뤼시옹,5,즐거웠어요!!,또 보고 싶어요~ 그래서 표 왕창 잡았어요 감사해요~,2021.07.17
1485,라 레볼뤼시옹,5,좋았어요,배우님들 최고....잘봤습니다:),2021.07.17
1486,라 레볼뤼시옹,5,혁명!,감사합니다 혁명!,2021.07.17
1487,라 레볼뤼시옹,5,역시 고훈정,그 허리 아픈 자유극장에서 아픔을 잊게 해주는,2021.07.17
1488,라 레볼뤼시옹,4,좋아요,10시 이전에 마감하려고 배우분들 애드립 싹 빠져서 조금 아쉽긴한데 배우분들 합 잘 맞아서 보면 볼수록 좋아요  갑자기 티켓 취소시켜서 재티켓팅할 때 뒤로 밀려났지만 입장권 있는게 어디예요 ㅎㅎ,2021.07.17
1489,라 레볼뤼시옹,5,넘버 맛집,고훈정 김찬호 배우님 케미 굿,2021.07.17
1490,라 레볼뤼시옹,5,혁명은 나에게 죽음을 선고했으니,나는 가장 뜨거운 삶을 선언한다,2021.07.16
1491,라 레볼뤼시옹,5,파씨오네,사랑은 죽어가는 마음의 혁명.. 그들은 혁명과 사랑에 동시에 몸을 내던졌어요,2021.07.16
1492,라 레볼뤼시옹,4,재밌다,재밌습니다..,2021.07.16
1493,라 레볼뤼시옹,5,홍규의 죽음,"지하 소극장에서 조선시대와 프랑스를 보고왔다.  다른 시대 다른 나라의 인물들이지만  살아야할 이유를 위해 죽음을 선택한 홍규/레옹  그 이유를 이어가 살아서 새 시대를 열 서도/마리안느  한때는 같은 꿈을 꿨으나 길을 잃은 원표, 사랑과 권력에 눈이 멀어 시대를 받아들이지 못하는 피에르  모든 캐릭터들에게 서사가 있고 무대, 조명, 노래 모든게 좋았다.  이런 작품을 정말 오랜만에 만나서 당분간 마음에 떠나지 않을 것 같다.",2021.07.16
1494,라 레볼뤼시옹,5,라레볼,대단한 성량의 배우들과 소름끼치도록 좋은 내용과 넘버들 강력추천합니다,2021.07.16
1495,라 레볼뤼시옹,5,라 레볼뤼시옹,앜 애드립 늘어서 왜이렇게 재미있어졌엌ㅋㅋㅋㅋ,2021.07.16
1496,라 레볼뤼시옹,5,뮤지컬 〈라 레볼뤼시옹〉,극장 지붕 뚤릴것 같은 배우님들의 성량과 가슴을 두근두근 하게 만드는 넘버들이 너무 좋았다!!!,2021.07.16
1497,라 레볼뤼시옹,5,꼭 보세요,막공까지 얼마 안남았습니다 꼭보세요,2021.07.16
1498,라 레볼뤼시옹,5,그런 사례가 있어?,사례가 없는 시대를 살면서 무슨 사례를 찾아?,2021.07.16
1499,라 레볼뤼시옹,5,최고의 공연,감사합니다,2021.07.16
1500,라 레볼뤼시옹,5,유튜브에서 넘버들 들을때부터,"너무 좋았는데, 직접가서 들으니 정말 대극장 넘버 못지않게 배우님들 열연에 가창력 대사전달력이 최고였습니다 훈예찬페어 최고!!!!",2021.07.16
1501,라 레볼뤼시옹,4,그시대 세사람의 이야기,혁명에 몸을 던진 세 젊은이의 이야기,2021.07.16
1502,라 레볼뤼시옹,5,고훈정 김찬호는 신이다,내가 자유에서 신을 본다,2021.07.16
1503,라 레볼뤼시옹,4,라레볼,음향이 뭔가 좀 목욕탕처럼 울려서 부분부분 잘 안들리는 느낌이라 아쉬웠어요,2021.07.15
1504,라 레볼뤼시옹,3,고훈정 김찬호,고훈정 엄청 기대하고 봄...김찬호 안정적이고 여유있게 잘함.음악 소리 너무 커서 배우들 감정 잡고 표현하기보다 소리 질러야 하는 상황.배우들 실력발휘 다 못하게 한 여러 요소가 좀 안타까웠음.,2021.07.15
1505,라 레볼뤼시옹,4,사실,이 작품은 큰 매력으로 다가오진 않아요.. 내용도 굳이 왜 프랑스혁명과 갑신정변을 같이 이야기하는지 모르겠고 주인공들도 매력이 없고 넘버도 돌림노래 같고 높고 피로하고.. 그치만 이준우 배우는 정말 잘하네요 앞으로가 매우 기대됩니다,2021.07.15
1506,라 레볼뤼시옹,4,정말,이준우 배우는 볼때마다 더 잘해서 놀라워요.. 이 작품으로 처음 데뷔하는 신인인게 믿기지 않을 정도로 안정적인 무대와 점차 더 흥미로워진 노선 및 연기 디테일들이 눈을 뗄 수 없게 해요,2021.07.15
1507,라 레볼뤼시옹,5,찬호배우님 무슨일이시죠?,"아니 7월 첫째주에 성대이상으로 캐스팅 변경돼서 엄청 걱정됐는데 그동안 더 갈고 닦아오싴건가요!!!!한달만에 배우님보는데, 와.....장총 던져서 회전하는거 받는거머리에서 잊혀지질 않아요-총쏘는시늉+씨익 웃는거로 레옹 서사 이어주는거 대박.개연성 연결 바로 돼서 스토리 이해 빡 됩니다!그리고 빨간종이로 총맞은 옆구리 막는거랑 홍규..홍규..같이가자! 대사로 블라디보스톡에서 만나는 서사 이어주는것도 대박...저 여태까지 보면서 이렇게 서사 이어주시는거 7/14이 처음이었어요 ㄷㄷ찬호배우님 특유의 디테일로 연기텀 길게 잡고가주시는것도 좋고, 와...그냥 대박이었어요-",2021.07.15
1508,라 레볼뤼시옹,5,바스티유 전야제,재예매 끝나고 자정넘어서 바로 바스티유 위크 진행하실줄 몰랐네요 ㄷㄷ 7월14일 프랑스혁명기념일인거 절대 못잊을거같아욬ㅋㅋㅋㅋ훈정배우님이야 말해 무엇하나요-모든날이 다 대레전이구요!시간 지날수록 예진배우님 딕션 더 좋아지셔서 좋구요!준우배우님 디테일 장인이시더라구요. 책키스랑 손키스의 선구자....대단하세여!,2021.07.15
1509,라 레볼뤼시옹,5,바스티유,프랑스 혁명 당일에 라 레볼뤼시옹을 볼 수 있어서 너무 좋았어요! 엽서와 대사티켓도 이쁘고 배우님들도 너무 좋았어요ㅠㅠ!,2021.07.15
1510,라 레볼뤼시옹,5,ㅇㅇ,ㅇㅇㅇㅇㅇㅇ,2021.07.15
1511,라 레볼뤼시옹,5,제작사는,빨리 스튜디오 오슷과 플북과 딥디를 내놔라 ㅠㅠㅠ,2021.07.15
1512,라 레볼뤼시옹,5,ㅠ존잼 ㅠ,딥디내주세요^_^,2021.07.15
1513,라 레볼뤼시옹,5,ㅠㅠㅠㅠㅠ너무재밌다,오픈런해주세요,2021.07.15
1514,라 레볼뤼시옹,5,존잼,이 배우님들 무대에 평생 박제해주세요,2021.07.15
