,musical_title,rate,review_title,review_text,review_date
82,노트르담 드 파리,5,흑~ 다니엘의 공연  안보는 사람 없기를~~~최고,매회마다 레전드인데다니엘님 나오시는 공연이 얼마 안남아서 슬퍼요…ㅜㅜ한회한회지니가는게 너무 아쉬워요~ 보시면 진짜 왜 레전드인지  아실꺼예요~ 빨리빨리 보세요~~~!!!작년서울 블루스퀘어  시작으로  올 서울세종. 대구계명. 부산소향까지 계속 회전도는데부산 무대분위기 너무 좋아요~무대도 무척가깝고 음향도 너무 좋고~ 다니엘은 여기 부산이 마지막공연이예요ㅜㅜ꼭 보셔야해요… 완전 강추합니다,2022.01.14
83,노트르담 드 파리,5,그냥 말이 필요없는 공연,2015년에 봤었는데 지금 성인이 되어서 봐도 여전히 좋은 갓띵작이네요.. 그 때는 부모님이 공연을 보여주셨는데 이제는 제가 부모님께 보여드릴 수 있어서 너무 뿌듯해요. 온가족 모두 행복한 시간 보냈습니다. 한 번 더 보고 싶어요 ! 리샤르 배우님 은퇴공연 함께 할 수 있어 너무 영광이었습니다!,2022.01.14
84,노트르담 드 파리,5,너무 멋지고 재미있음,두번이나 봤는데 후유증이 상당하다.. 역시 오리지널은 다름,2022.01.13
85,노트르담 드 파리,5,노트르담 드 파리,노트르담 드 파리 꼭 보고 싶었는데 프렌치 오리지널 온다고 해서 관람했어요. 내한공연이라 자막보기가 넘 힘들었지만 보길 잘한것 같아요.,2022.01.13
86,노트르담 드 파리,5,몇번을 봐도 좋은공연... ,"대구공연보다 가사번역이 더 좋아졌네요 다니엘라부아 엘하이다는 발성부터 다름을 느끼네요. 배우별 역량은 다를수밖에없으나 , 새삼 느껴지네요. 11일 공연은 젬므보노의 새발견! 이었습니다.근데, 앞자리라 그런지..배우들 노래하는데.막 뒷편에서 떠드는 소리가 좀 들리더라구요... 그건 좀 아쉬웠네요.",2022.01.13
87,노트르담 드 파리,5,&#128077;&#128077;&#128077;,지금까지 여러 내한 뮤지컬 봤는데 이번 뮤지컬보고 칭찬 제일 많이 받았어요,2022.01.13
88,노트르담 드 파리,5,정말 재밌었습니다!!,"배우분들의 각자 노래도, 합도 정말 좋아서 계속 감탄하면서 봤네요ㅎㅎ",2022.01.13
89,노트르담 드 파리,5,역시나 최고!!,처음부터 끝까지 끊임없이 이어지는 노래들은 어느 하나 아쉬운 부분 없이 소름돋았고 무대를 가득 채우는 예술적인 안무들은 놓치고 싶지 않아 눈을 바쁘게 움직이게 했다.,2022.01.13
90,노트르담 드 파리,5,인생 뮤지컬!,8일 낮공 보고 너~무 좋아서 12일도 보고왔습니다. 두번보니 더 많이 들리고 풍성하게 보이네요^^정말 또 보고싶은 맘 ㅠㅠ오리지널 뮤지컬은 놓치지 않고 챙겨보러가는데단연 노트르담드파리가 최고입니다!!꼭 보세요~,2022.01.13
91,노트르담 드 파리,4,잘봤습니다,무용과 무대장치 활용이 좋았음,2022.01.13
92,노트르담 드 파리,5,선물함,티켓 선물함 만족,2022.01.13
93,노트르담 드 파리,5,역시 오리지널팀,"배우들의 연기, 노래, 무대장치, 음악까지 모두 훌륭했습니다. 정말 끝날때까지 한시도 눈을뗄수 없었습니다. 대사는 거의 없고 노래로만 진행되는것도 새로운 경험이었습니다.",2022.01.13
94,노트르담 드 파리,5,리샤르 가지마요~,그랭구와르 계속해주세요~ 가지마 리샤르,2022.01.13
95,노트르담 드 파리,5,8일 저녁공연 커튼콜 관객매네 아쉽습니다ㅜ,"콰지모도 마지막 넘버끝나고휘몰아치는 감동에 커튼콜 시작과 함께 기립하고 싶었으나어쩐지 다들 앉아서 영상만 찍길래제가 OP석인지라 사진.영상찍게끔 잠시 기다렸다가 커튼콜 중반부에 기립을 했어요.그런데 정말 아무도 기립하지않고ㅜㅜ그래도 꿋꿋하게 기립박수보내드렸으나뒷좌석분이 안보인다고 좀 앉으라네요.. 오늘 12일공연은 거의 전원 기립이었구요.물론 강요할 수 없는 부분이나8일 공연은 혼신의 힘을 다한 배우분들께 제가 다 아쉬웠고,기립박수보내는 사람 앉으라는 비매너관객은 없었으면 합니다ㅜㅜ",2022.01.12
96,노트르담 드 파리,5,오래 사랑 받는 작품,오랜만에 본 노담 그리고 내가 제일 사랑하는 노담  프렌치 오리지널 관람으로 오랜만에 봤어요  오랜만에 봐도 감동이고 자막을 보지 않아도 그냥 자동으로 우리나라 가사가 떠올라서 더 슬프고 또 좋았어요   어려운 시기에 좋은 공연 볼 수 있어서 행복했어요  세상의 모든 콰지모도가 행복하길,2022.01.12
97,노트르담 드 파리,5,엄~~청 추천합니다!!,너무 재미있게봤어용ㅎㅎ 진짜루ㅠㅠ 프랑스어의 새로운 매력을 느낄 수 있었어요! 저는 op좌석으로 봤는데 다음에 기회가 된다면 조금 더 뒤에서 봐도 좋을꺼 같아요. 제가 생각한 op좌석의 장점은 배우들의 생생한 표정들이 너무 잘 보이고 감정의 전달이 더 잘 된것 같다는 거예요~ 콰지모도가 절규?할 때 저도 같이 울컥했어요ㅠㅠ 조연들의 유연한 움직임과 절제된 표현들도 내용을 풍성하게 만들어줬구용! 내용을 미리 알고 가면 프랑스어를 알아듣지 못해도 배우들의 연기를 더 집중해서 볼 수 있을꺼 같아요. 여튼 추천합니다!! 저는 엄마와 함께 보러 갔지만 연인과 함께 보러가도 좋을 꺼 같아욥''ㅂ'',2022.01.12
98,노트르담 드 파리,5,찢었다,DVD로 봤을 때랑은 차원이 다른 라이브 공연입니다! 오리지널 캐스팅이셨던 다니엘 라부아 배우님의 목소리가 탑이었죠...♡ 다니엘 배우님 말고도 모든 배우들이 노래를 엄청 기깔나게 하십니다. 한 번으로 보기엔 부족하죠. 노트르담 드 파리를 보시면 후회하지 않으실겁니다.,2022.01.12
99,노트르담 드 파리,5,뮤지컬 처음인데 너무 재밌었어요,"처음으로 뮤지컬 보러 갔는데 너무 재밌었어요 학교 다닐 때 노트르담 드 파리 뮤지컬을 영상으로 본 적은 있는데, 당시에도 내용도 재밌고 노래도 좋네~ 라고 생각했었는데 대성당의 시대? 그 노래를 실제로 들으니까 정말 소름이 돋더라구요 ㅋㅋㅋ 전율이 막... 배우분들 노래도 너무 잘하시고 연기도 잘 하시고... 클라이막스로 갈수록 노래에 감정이 엄청 실리고... 조연분들도 춤이나 연기 다들 잘 하시고 조명이나 무대 장치도 너무 좋았고 (특히 무대 장치 너무 의외였고 기상천외해서 좋았어요) 2시간 10분이 훌쩍 갈만큼 재미있는 공연이었어요 !!",2022.01.12
100,노트르담 드 파리,4,정말 좋았습니다,지안의 페뷔스를 볼 수 없어 조금 아쉬웠고 무대가 협소한 생각도 들었지만 프랑스팀의 가창력과 에너지를 고스란히 느낄수 있는 시간이었습니다,2022.01.12
101,노트르담 드 파리,5,첫 경험,"백년 인생의 반환점을 돌고 처음으로 집사람과 본 뮤지컬 콰지모토의 절규와 어느 시대에나 애절한 민초들의 슬픔에.., 영원한 사랑에 대한 갈구와 배신이 넘쳐나는 매력적인 뮤지컬.",2022.01.12
102,노트르담 드 파리,5,전설적배우 리샤르~최고,12일 리샤르의 막공 보러 다시 소향으로~믿고 보는 배우~ 진짜  딴딴한  성량으로 흔들림없는 리샤르의 마지막 공연이 오늘이 되었네요….서울서부터 대구 부산까지~ 정말 리샤르와 다니엘 공연은 꼭 보셔야해요. 부산공연 마지막주라서 영혼갈아 달립니다… 진짜 이분 공연 못보면 후회하실꺼예요??리샤르가 하는 그랭구와르 꼭 보세요!!!흑…ㅜㅜ 오늘이 마지막이라뉘…ㅜㅜ오늘 공연 꼭!!! 보세요…,2022.01.12
103,노트르담 드 파리,5,너무너무 재밌게 잘 봤습니다!,너무 재밌게 잘 봤습니다!! 또 보고싶어요ㅠㅠ!!,2022.01.11
104,노트르담 드 파리,5,최고 !,"어제 보고 오늘 또 보고싶을만큼 여운이 많이 남고 감동적인 공연이었습니다  노래, 연기, 퍼포먼스 뭐 하나 빠지는게 없이 완벽했네요.",2022.01.10
105,노트르담 드 파리,3,잘보고 왔습니다,잘봤는데 앞자리 자막보기 힘들었습니다ㅠ,2022.01.10
106,노트르담 드 파리,5,환상의 공연,무대 스케일 엄청나고 오리지널팀 노래 정말 잘 부르더라구요 공연 내내 감동의 물결에서 헤매었답니다. 앙코르 공연을 보고 싶을 정도예요~~~ 좋은 공연을 기획해주신 기획자님과 배우님들께 감사드립니다.,2022.01.10
107,노트르담 드 파리,5,노트르담 드 파리 공연 오리지널-부산 후기,"저는 창원에 거주하고 있는 사람입니다. 10월 22일 결혼 기념일을 대신하여 집사람 몰래 VIP A열 24번과 25번을 예약하여 깜짝이벤트를 했습니다. 부산으로 공연을 보러 가면서 조금이라도 더 감동을 느끼기 위하여 예전에 한국 뮤지컬 배우가 공연했을때 구입한 CD 를 틀어서 들으면서 공연장에 도착을 하였습니다. 앞에서 4번째 자리에 앉아서 관람을 하다 보니 배우들의 표정과 몸짓을 바로 볼 수 있어서 너무나 감동을 받았습니다. 노트르담 드 파리는 한국 뮤지컬 배우 공연을 포함하여 이번이 3번째 관람이었는데, 이번 관람이 최고의 감동을 받았습니다. 특히 콰지모도가 마지막에 에스메랄다 시신을 앞에 두고 울부 짓으며 노래를 부르며 절규하는 장면에서는 눈물이 핑 돌았습니다. 집사람도 이번 공연이 최고의 공연이었다고 박수를 치고 찬사를 보내었습니다. 약간 아쉬웠던 것은 구입한 CD 가 2017년 공연을 녹화한 것이어서 현재의 공연과 비교하여 생동감이 떨어지는 느낌을 받았습니다.  공연은 전체적인 웅장함과 세심한 표정 연기등 많은 감동을 받았습니다.  다시 한번 더 관람할 기회가 있으면 다시 보고 싶습니다. 한마디로 최고였습니다.",2022.01.10
108,노트르담 드 파리,4,눈이 즐거웠던 뮤지컬,코로나로 인해 문화생활도 요즘 잘즐기지 못했는데... 이번에 프랑스 내한 일정이 잡혀 부랴부랴 예매했네요 사이드였지만 생각보다 가까웠고 배우들의 생생한 표정과 끝내주는 가창력  눈도 호강하고 귀도 즐거웠던 뮤지컬이였습니다. 오랜만에 너무 재밌게 잘 즐기고 왔네요.. 꼭한번 가족들이랑 가서 즐겨보세요. 다만아쉬웠던것은 프랑스어라 자막을 좀봐야되는데 모니터가 가운데는 사람들 머리에 가려 좀 아쉬웠어요 그러면 양쪽을 봐야되는데 사이드라 좀 왔다갓다 머리가 힘들었던...ㅎㅎ 그래도 좋았습니다,2022.01.10
109,노트르담 드 파리,5,행복했습니다,뭐라 표현할 단어를찾기 힘들 만큼 감동이었습니다.  요즘처럼 감동이란 말을 쉽게 남발하는 시대에 쓰고 싶지 않은 단어지만 그럼에도 불구하고 공연에 대해서 진실된 의미에서의  찐감동이었습니다 국민 모두가 보고 2시간만이라도 힘든 코로나를 잊고 카타르시스를 경험하면 얼마나 좋을까 생각됩니다 단 한가지 아쉬운점은 소향시어터: 앞뒤 좌석 간격이 너무 불편.  이것 말고 공연에 대해선 아직까지 감동이 가시지 않아 앓이하도 있고 보고또보고 티켓 구매할 생각입니다,2022.01.10
110,노트르담 드 파리,5,노트르담 드 파리,대성당의 시대 넘버만 알고 있었는데 좋은 넘버들이 많아요 배우분들도 열정적이시고 너무 멋있으세요,2022.01.10
111,노트르담 드 파리,4,추천,추천합니다.,2022.01.10
112,노트르담 드 파리,5,너무너무 좋았어요ㅠㅠㅠ,진짜 최고의 공연 ㅠㅠㅠ 리샤르 배우의 은퇴소식을 듣고 난 이후의 공연이라 더 마음이 뭉클했던거 같아요.... 너무 아쉬운데 공연은 정말 또 너무 좋고ㅠㅠㅠㅠㅠ 진짜 행복한 공연이었어요...!,2022.01.10
113,노트르담 드 파리,5,잘 관람하였습니다.,"오리지널팀 내한공연이라 기대하였는데, 기대이상으로 재미있었고 다음에 또 관람하러 가고 싶습니다..ㅠㅠㅠ",2022.01.10
114,노트르담 드 파리,5,잘 봤습니다~~,"노담은 역시 음악이 너무 좋네요. 배우분들 너무너무 잘하셔서 눈호강, 귀호강 했어요. 환호를 마음껏 하지 못해 아쉬웠지만 박수는 열심히 쳤어요. 오랜만의 공연관람이라 매우 행복했습니다.",2022.01.10
115,노트르담 드 파리,5,좋음요,너무 좋았아요 무대 매너도 좋았고 성량도 좋았습니다 코로나때문에 오랜만에 하는 공연 관람이였는데 좋았아요^^,2022.01.10
116,노트르담 드 파리,5,정말 멋진 공연,"뮤지컬은 처음으로 관람하는데요, 운좋게도 안젤로 콰지모도, 리샤르 그랭구와르, 다니엘 프롤로를 볼 수 있었습니다..! 가슴이 두근두근 거리는 멋진 공연이었어요. 뮤지컬이라하면 으레 굉장히 화려한 의상과 연출을 생각하기 마련인데 배우들은 단벌에 무대는 감옥을 제외하면 크게 변하는 것이 없는데도 불구, 연기가 진짜 너무 뛰어나고 상징을 쓰는 연출이 너무 좋아서 이런게 정말 뮤지컬이구나 싶었습니다. 1999년도 초연 자막버전이 유튜브에 올라와있어서 그걸 먼저 보고 갔는데요, 그때에 비해서 연출이 조금씩 더 매끄럽고 세련되어지고 다소 노골적일 수 있는 캬바레 발다무르 장면은 현대적인 춤으로 바뀌어서 더 멋져졌다고 생각했어요. 뮤지컬이 내면연기가 되는구나 라는 생각을 들게만든, 정말 귀한 명작이 아닐 수 없는 그런 작품입니다. 다들 가능하실 때 보러가셨으면 좋겠어요.",2022.01.10
117,노트르담 드 파리,5,티켓값이 하나도 아깝지 않은 공연,"인생 첫 뮤지컬이었습니다. 너무 너무 좋은 공연 진짜 감사합니다. 절대 잊지 못할 거예요. 노래, 춤, 무대 모두 완벽했어요. 꼭 다시 한번 보러 갈게요.",2022.01.10
118,노트르담 드 파리,5,정말 현장에서의 감동은 정말...,티비로 또는 미디어를 통해서 봤던 거랑은 현장에서는  확연히 다릅니다!!무대의 울림 소리의 떨림 같은것들 배우들의 몸짓  모든걸 직접보고 듣는 감동은 어마무시합니다!  꼭 현장에서보세요 ㅠ 코로나로 좀 불안했지만... 감동은 ......,2022.01.10
119,노트르담 드 파리,5,최고의 공연,역시 노담. 굿~~~~~,2022.01.10
120,노트르담 드 파리,5,역시 노담!!!,멋진공연이었어요,2022.01.10
121,노트르담 드 파리,5,감동적인 공연!,노트르담 드 파리 라이선스 공연은 여러번 보았는데 원어공연은 처음이었어요.영상으로만 보다가 실제로 보니 너무 감동적이었어요.,2022.01.10
122,노트르담 드 파리,5,정말 감동적이었습니다!,"2022년 첫번째 관극이었습니다. 정말 탁월한 선택!!! 원작을 알고 보면 더 좋을 것 같아서 위고의 책을 찾아 읽어볼 생각입니다. 안젤로 콰지모도가 아니어서 조금 아쉽고 궁금했지만 무대 연출, 배우들의 노래, 춤 등 모든 것이 훌륭했습니다. 부산에서도 앞으로 자주 볼 수 있으면 좋겠어요.",2022.01.10
123,노트르담 드 파리,5,너무 아름다운 공연입니다.,프랑스어의 매력에 푹 빠지게 하는 공연이네요. 배우분들 너무 잘 하시고 넘버 좋고 스토리도 너무 슬퍼서 감명깊게 봤습니다.  한번만 볼 수 없다는 생각이 들어서 바로 다음 주 공연도 예매하고 왔어요.  다음주에 두번 볼 계획입니다. 너무 좋습니다.,2022.01.10
124,노트르담 드 파리,5,노트르담,재밌어요~~,2022.01.10
125,노트르담 드 파리,5,노트르담,재밌어요~~,2022.01.10
126,노트르담 드 파리,5,노트르담,노트르담재밌어요~~,2022.01.10
127,노트르담 드 파리,5,좋은시간!,연초 주말 소향에서 좋은 시간 보내고 갑니다!,2022.01.10
128,노트르담 드 파리,5,행복해요,새로운 페뷔스 노래가 굉장히 만족스러워요 다니엘프롤로 어레인지 완전 최고네요!!,2022.01.10
129,노트르담 드 파리,5,노담 크루들 사랑해,멋진공연 감사합니다!!!,2022.01.10
130,노트르담 드 파리,5,감동적,"그 시대와, 그 사람들이 어울어가는 그 마음들이 버물여져 눈물이 주르륵",2022.01.10
131,노트르담 드 파리,5,새해첫날 완벽!,역시 토요일밤은 올메인!! 최고였습니다,2022.01.10
132,노트르담 드 파리,5,진짜 최고!!!,"전체적으로 보고싶어서 2층에서 봤는데 진짜 짱입니다!! 공연장이 많이 크지않아서 2층에서도 엄청 잘보여요ㅠ 위에서 등장하거나 올라가는 씬들이 많아서 목 안들고 볼수있는 2층 추천합니다! 댄서분들 춤, 배우분들 성량, 넘버까지 진짜 최고예요 발레 등 다양란 퍼포먼스도 대박이고 무엇보다 배우분들 노래도 너무 잘하시고, 성량이 엄청나서 스피커가 터질거 같았습니다ㅠㅠ 진짜 생각보다 더 감동적인무대",2022.01.10
133,노트르담 드 파리,5,최고 중의 최고,뮤지컬 좋아해 꽤 보는데 top 3! 이 번 공연 3번 째 재관람.,2022.01.09
134,노트르담 드 파리,5,멋진 공연-OP석 관람,"이번 투어 두 번째 관람입니다. 노트르담 내한공연은 총 4번째 네요 ^^ 투어 초반 2층에서 보고 너무 괜찮아서 자세히 보고 싶어 OP석으로 다시 관람했습니다. 뒤에서는 보이지 않고 들리지 않았던 무대 위 소리들과 댄서들의 춤이 정말 멋있었습니다. 다만 아쉬웠던 것은 단차가 없다 보니 자막은 포기해야 했고, 답답함에 고개를 이리저리 돌려야만 했었네요.  공연은 정말 잘 봤습니다. 이번 팀 떠나기 전에 한번만 더 볼까란 생각을 또 하게 되네요. 앞으로 언제 또 보게 될지 몰라서 ^^",2022.01.09
135,노트르담 드 파리,5,역시 ...??,가족들과 같이 본 프렌치오리지날 너무 감동 남편이 함더 볼까? 라네요~^^,2022.01.09
136,노트르담 드 파리,5,후기!!,아.. 진짜 진짜 최고에요!!! 기대이상 기대하고 갔지만 그거 이상이였어요!!!,2022.01.09
137,노트르담 드 파리,4,관람후기 임다,"오리지날 공연은 캣츠,팬덤 이후 세번째 프랑스공연은 처음인데  배우님들 노래가 너무 강열하네요 잼나게 보았슴다",2022.01.09
138,노트르담 드 파리,4,역시 오리지널 공연이 최고입니다,프랑스 오리지널 팀의 공연이 스케일이  압도적입니다.  코로나로  힘든 심신을 스스로 위로해 주면 좋겠네요,2022.01.09
139,노트르담 드 파리,5,진짜 신세계를 보고 왔습니다.,"외국어로 된 공연이라 배우는 제대로 볼 수 있을까, 스토리라인을 잘 이해할 수 있을까 걱정이 많았습니다.  역시 메이져급 공연은 다르네요, 국내 공연들은 이제 못볼 것 같습니다. 배우들 노래는 귀가 아니라 심장이 울리는 느낌이었구요. 연기며 스토리며 깔끔하고 명확해서 너무 좋았습니다.  다시 한번 더 봐도, 너무 기분좋을 것 같네요. 완전 추천합니다.",2022.01.09
140,노트르담 드 파리,5,인생 첫 뮤지컬을 오리지널 내한으로 다녀온 평,조금 옆쪽이어도 앞좌석으로 잡자고 해서 OP석을 예매해서 다녀왔는데요 다 필요없고 무조건 앞자립니다 여러분 무조건 앞자리 가세요 무대에서 나오는 에너지들을 정말 제대로 느낄 수 있고 좀 뒷자리여도 중간으로 갈까 고민하지 마세요 배우분들도 무대를 넓게 쓰고 공연 자체가 역동적인 씬도 많아서 완전 중앙 아니어도 제대로 느낄 수 있어요. 뮤지컬은 처음이었는데 제 안목을 너무 상향 평준화 시켜준 공연이었고 정말 기회가 된다면 다시 또 보고싶고 같은 역할의 다른 배우분의 연기도 보고싶게 만드는 공연이었어요. 좋은 기회로 공연을 보게 됬는데 이 공연 안본 사람 없게 해주세요!!!,2022.01.09
141,노트르담 드 파리,5,모든 것이 완벽한 뮤지컬 1월 16일까지 꼭 보러가세요,모든 것이 완벽한 송쓰루 뮤지컬입니다♡,2022.01.09
142,노트르담 드 파리,5,최고,너무나 멋진 공연 소향씨어터도 매우 훌륭하네요,2022.01.09
143,노트르담 드 파리,5,세번째 관람한 노트르담 드 파리 오리지날 공연,첫번째 관람때보다 두번째가 좋았고 두번째 관람때보다 세번째가 더 좋았습니다.  넘버 한곡 한곡이 너무 소중하고 아름답습니다.  기회가 된다면 네번째 관람도 꼭 하고싶네요. ^^,2022.01.09
144,노트르담 드 파리,5,환상적인 공연!,정말 기대 많이 하고 갔는데기대 보다 더 재미있어서 울면서 봤어요ㅠㅠㅠ올 메인이 아니라서 아쉽지만...한 번 더 보고싶네요ㅠㅠㅠ앞자리에서 정말 집중하며 봤습니다ㅜㅜ 최고,2022.01.09
145,노트르담 드 파리,5,꼭 보세요,진짜최고!!,2022.01.09
146,노트르담 드 파리,5,최고..!,말이 필요없는 프렌치 오리지널??,2022.01.08
147,노트르담 드 파리,5,최고였어요,좋은공연감사합니다,2022.01.08
148,노트르담 드 파리,5,최고였어요,나를 위한 선물이였는데~!! 진짜 큰 선물이 되었습니다!!!;,2022.01.08
149,노트르담 드 파리,5,다시 보고 싶은 뮤지컬,프렌치 오리지널로 보는 것을 강력 추천합니다. 배우들의 노래가 진짜 훌륭하고 인상적인 뮤지컬이었음.,2022.01.08
150,노트르담 드 파리,5,그냥 뭐 최고였던 뮤지컬,"2층에 A석이었지만 시야가 좋았고 자막 읽으며 보는데 무리없어 좋았습니다. ""대성당의 시대""의 시작과 함께 150분간 몰입과 감동만 함께했네요.",2022.01.08
151,노트르담 드 파리,5,최고였습니다,진짜 너무 너무 너무 좋았어요 또 보러가고싶어요ㅜㅜㅜ,2022.01.08
152,노트르담 드 파리,5,조카에게 선물로,"코로나로 좋은 공연 보기 어려웠었는데,  부산에 살고 있는 조카가 갑자기 “고모, 노트르담 보여주세요” 라고 던진 한 마디. 이전에 10 회 이싱 (오리지널, 영어, 우리 말 버전 포함) 보면서 조카들에게 보여 주고  싶다고 했었는데, 이런 좋은 기회가 *^^*  즐거운 마음으로 동생네 4인의 티켓 구입~~ 다들 가기 전 부터 설레어 하더니, 공연이 끝난 뒤 나오기 싫었다며.   “고모 또 보여 주세요” 에는 씨익 웃어 주기만.     좋은 공연 감사합니다.    코로나만 아니라면 더 많이 보여 주고 싶은데.    다음을 기약하며.",2022.01.08
153,노트르담 드 파리,5,눈물날만큼 감동적입니다,몇년을 기다렸어요. 부산경남분들 끝나기전에 꼭 보세요. 전 한번 더 봅니다. 캣츠 오페라의 유령 미스사이공 등등 많은 공연봤지만 단연 최고라 말합니다.,2022.01.08
154,노트르담 드 파리,5,감동이에요 ㅠㅠㅠㅠㅠ,모든 배우들이 너무 잘해서 보다가 울뻔했어여진짜 다들 넘 잘해요 ....2022년 첫 스타트를 노트르담드파리로 시작할 수 있어서 넘 좋았어요♥?,2022.01.08
155,노트르담 드 파리,5,추천,또 가고싶어요,2022.01.07
156,노트르담 드 파리,5,아주 즐거운 시간!,다들 입 조그맣게 벌려도 있다 소리가 진짜 커서 신기했어요.,2022.01.07
157,노트르담 드 파리,5,두번째 보고 세번째도 예매했습니다,세번째도 보고 마지막 날 공연도 보겠습니다,2022.01.07
158,노트르담 드 파리,5,노트르담 드 파리,엄청나게 눈호강 귀호강 하고 갑니다! 오케스트라였으면 더더더 좋았을것같아요,2022.01.07
159,노트르담 드 파리,4,공연은 좋았습니다,"공연은 두말할것 없이 좋았습니다이시국에 뮤지컬을 볼수있었다는게 정말 행운이였네요마지막 커튼콜할때 기립, 함성등을 금지한다는안내를 화면에만 잠시 표시하는 부분이 좀 아쉽습니다솔직히 저도 일어나고 .. 남들하는거 다하고 싶었지만 참았습니다물론 관람객들이 스스로 지켜야 하겠지만 커튼콜시작할 때 쯤이나 해서 방송도해주시는게 어떨까요?어느 콘서트에서는 함성은  커녕 박수한번 안치고 진행도 한다는데 안내를 조금더 신경써주시는게 좋을것 같습니다공연 잘관람했습니다",2022.01.07
160,노트르담 드 파리,5,오리지날 공연을 코로나 시국에 부산에서 볼 줄이야 ㅜㅜ,"한번 사는 인생. 좀 더 의미 있고, 즐겁고 재미있게, 감동을 느끼며 살면 참 좋지요~ 뭐 사람마다 가치관이 틀리니 무엇이 옳다고 할 수는 없지만~  커피의 향도 한번 코로 맡아 보고, 와인의 향도 한번 코로 맡아 보고  음미하고~  소확행이라는 말처럼 인생을 더욱더 감탄하며 다채롭게 산다면 그 또한 좋지 아니한가요?  작은 것에 만족과 행복을 느끼는건 사람마다 다르고 여러방법이 있겠습니다만~ 오감을 느끼는 것 중, 가장 쉽게 할  수 있는 눈으로 보고 귀로 듣는 뮤지컬~~  프랑스어 알아들을수 없지만, 그 아름다운 발음을 오리지널로 들으며 유투브로 시청하는것보다 현장에서 오감으로 느꼈던 그 전율과 감동은 15만원 표값을 넘어서는 가치를 보였습니다.  콰지모도 역 배우님의 허스키한 목소리가 더욱더 애절해서 ''대성당의 시대''만 알고 갔던 저는 ''belle (아름답다)''라는 노래에서 감동의 눈물까지 흘리고 왔네요.  막시밀리앙 필립 배우의 목소리가 아직도 여운이 안가고 있습니다. 너무 잘 보았고, 잘들었고~  코로나 시국에 좋은 기회 기획, 한국에 와주신 배우들 모두 감사합니다.",2022.01.07
161,노트르담 드 파리,5,최고 !,"말로 다 표현할 수 없을만큼, 멋진 공연이었습니다.  이런 양질의 공연을 부산해서 해 주셔서 감사합니다 ♡",2022.01.07
162,노트르담 드 파리,5,대성당의 시대,흠뻑 빠진 시간이었어요 소향 처음 가봤는데 무대 음향 단차 다 너무 좋아요,2022.01.06
163,노트르담 드 파리,5,최고의 공연,소향 음향도 최고고 공연장도 최고고 와 정말 최고의 순간이었어요,2022.01.06
164,노트르담 드 파리,5,최고의 공연!!,"노트르담드파리의 찐팬입니다. 2005년 국내 내한 공연부터 2015년 공연도 보았고 이번이 세 번째입니다. 공연장이 다소 협소한 점이 아쉽기는 했지만 변함없는 그랭구와르, 프롤로를 만나 감격스러웠고 에스메랄다 역의 배우도 매우 훌륭했고 페뷔스의 고음처리도 압권이었습니다. 늘 느끼지만 정말 버릴 곡이 단 한 곡도 없는 싱 스루 뮤지컬! 최고입니다.",2022.01.04
165,노트르담 드 파리,5,최고의 공연,지안 배우가 막공이라 그런지 변주를 많이 주는데 너무너무 좋았어요 정말 노래 존잘 ㅠㅠ  다른 뮤배분들의 노래도 너무 좋았습니다 또 보러가야겠어요!!!!!!,2022.01.04
166,노트르담 드 파리,5,새해 큰 행복을 준 뮤지컬 ''노트르담 드 파리'',말이 필요없어요. 집에 돌아와서도 그 여운이 가시지가 않네요 오늘 3일째인데..ㅠㅠ,2022.01.04
167,노트르담 드 파리,5,보고 또 보고,1월1일 낮공 서울에서 내려가서 보고왔네요. 노담 내한 여러번 봤는데 맨앞자리는 처음 였는데 완전 초대박!! 바로 눈앞에서 손만 뻗음 배우들을 터치할 정도의 거리라 진짜 생생한 관람하고 왔네요 ㅎ,2022.01.03
168,노트르담 드 파리,5,즐거운 연말선물,D열에서 중간에서 봐서 배우분들 표정까지 생생하게 볼 수 있어서 너무 좋았습니다. 서울에서 부산까지 가서 일부러 봤는데 또 보고 싶네요. 다만 신한카드 할인이 나중에 공지되는 바람에 할인을 못받은게 아쉽습니다.,2022.01.03
169,노트르담 드 파리,5,명불허전,"콰지모토:안젤로 에스메랄다:엘하이디  오리지널은 다르다. 노트르담 드 파리는 반드시 오리지널로 봐야하는 뮤지컬임에 틀림없다. 아크로바틱과 현대무용이 어우러진 대성당의 시대는 현재이기에 각색이 가능하다. 서울에서도 보고 부산에서도 보았는데, 부산 공연장이 서울에 비하면 작았으나 메인배우의 연기력과 노래 실력으로 부족함을 넘치도록 채워버렸다. 모든 뮤지컬을 좋아하는 사람들이 노트르담 드 파리는 죽기 전 반드시 오리지널로 보길!",2022.01.03
170,노트르담 드 파리,1,무대는 좋았다만,"18세 미만은 백신 안 맞으면 입장 자체가 불가라네요,,, 미리 문자나 전화로 고지도 안해주시고 당일 입장할 때 통보받고 결국 일행 중 미성년자는 못 봤어요. 환불도 안되고 참 일처리가 더러워서 여기 제작사가 진행하는 공연은 불매합니다. 돈만 16만원 날렸네요.",2022.01.03
171,노트르담 드 파리,5,최고!! 어떤단어로도 형용불가능한 감동!!,감동 또 감동 그 자체였습니다. 그자리에 있어 행복했습니다. 감사합니다!!,2022.01.03
