,musical_title,rate,review_title,review_text,review_date
147,잭더리퍼,2,글로리아(린지배우님)와 앙상블만 좋았던 무대,"10년전인가 이 작품 넘버들도 너무 좋아하고 해서 너무 재밋게봤던 기억이 있었는데, 일단 그때보다 극이 너무 몰입도가 떨어지고 캐스팅조합도 미쓰, 캐스팅도 미쓰 성악하는 잭은 성량이 너무 크고, 그 목소리밖에 안들리고.. 엄배우는 개인적으로 팬이라 보긴하지만 다음부터는 걸러야될꺼같은 노래실력.. 고음에서 불안하면 그냥 연기로 떼우시는느낌은 있었던거같아요 글로리아는... 와.. 연기며 노래며.. 감탄했습니다. 뻔하지않은 가볍우면서도 사랑스러운 극에 어울리는 연기에 감탄. 앤더슨...역은.. 뮤지컬 오래하신거로 아는데, 노래하실때 안좋은 습관이 좀 많으셔서...듣기 좀 힘들었어요 노래때문에 연기가 묻힐정도... 그리고 폴리역... 전 사실 폴리넘버 너무 좋아하는데, 노래만 열심히하시고, 연기는 전혀 뭐하시는지 잘 모르겠어요. 앤더슨과 사랑했던 사이인지도 안느껴지고...  진지하게 많이 실망했습니다.. 이 네명의 조합... 그게 젤 최악이었던듯합니다. 린지님 공연은 다음에 또 보고싶습니다. 앙상블 다채롭고 좋았어요. 주연배우들이 퀄리티를 낮춘 공연.",2022.01.22
148,잭더리퍼,5,엠다니엘,MJ 다니엘역에 잘 어울리고 음색이 참 예쁘네요.  기대없이 봤는데 빠져서 봤습니다^^ 아이돌이라 역시 잘 생기셨더라구요~,2022.01.22
149,잭더리퍼,1,90년대 뮤지컬 같음,"내용도 지킬+프랑켄인데,현재 이 세 작품이 동시에 공연되고 있는 상황에서본 공연이 왜 이 시기에 공연되어져야하는지,차별점이나 고유한 스타일은 무엇인지좀 더 고민하고 공연올렸어야한다고 생각함.현재 시점에 맞는 재해석이나 연출에 대한 고민이 안보임.극 자체가 올드하고 배우들 기량도 발렌스가 안맞고..참 안타까웠습니다.",2022.01.21
150,잭더리퍼,3,굿굿굿굿,굿굿굿굿굿굿,2022.01.20
151,잭더리퍼,3,굿굿굿,굿굿굿굿굿,2022.01.20
152,잭더리퍼,3,굿,굿굿굿굿,2022.01.20
153,잭더리퍼,5,후기,"개인적으로는 강태을, 이건명 배우님들의 뮤지컬스러운 느낌과 이홍기 다니엘 정수지 글로리아의  가요적인 창법이 상반되어서 좋았습니다. 기존 뮤지컬스러운 보컬과 대중가요가 적절히 섞여 듣기에 지루 하지 않았습니다.  뮤지컬 시장이 점점 대중화 되는거 같습니다. 오페라보다 유연한 뮤지컬의 장점이라고 생각합니다.  극 중반부터는 집중하느라 시간 가는줄 몰랐습니다.  소름도 3번정도 돋은거 같습니다. 만족합니다",2022.01.20
154,잭더리퍼,3,공연후기 인성/이건명/정수지/소냐,저는 개인적으로 배우님들은 아주 좋았습니다... 다만 음향 상태가 너무 안좋아 배우들의 보컬 역량이 제대로 보이지 않은거 같아 아쉬웠습니다..,2022.01.20
155,잭더리퍼,3,재밌어여,이홍기 워낙 팬이라 보게됐는데 커튼콜이 제일 재밌는 잭더리퍼 ㅎㅎ,2022.01.20
156,잭더리퍼,4,좋아요,넘버 가사 중에 약간 유치한 느낌이 나는 가사도 있지만 전반적으로 괜찮아요. 무대도 잘 활용하는 것 같고 배우분들이랑 앙상블분들이 멋져요! 반전이 있고 총소리가 생각보다 되게 커서 놀랐어요,2022.01.20
157,잭더리퍼,5,춰향을 이겨버린 진화하는 실력,19일 수요일 공연을 보며 느낀게 제목에 적힌 글귀다직관 또는 스트리밍으로 4번을 보며 글로리아 역에 호불호가 분명했었다 린지님이 역의 이미지나 실력면에서 가장 찰떡이라 생각했었고 김수님은 음정 정확하고 실력도 괜찮은데 음색이 내 취향이 아니라 좀 꺼렸었는데 이번 회차에선 완전 내 마음을 녹였다.  회가 겁듭될 수록 실력이 진화했다나머지 한분은 말하지 않겠음.신성우님  목상태가 좋지않아 매끄럽지 못하긴 했지만 그 또한 라이브의 묘미.  대신 관객들의 호응을 이끌어내기 위해 재스처가 더 많아지셨음 ㅋㅋㅋ홍기 다니엘은 본인 입으로 잭더리퍼 처음 시작할때는 극에 슴여들지 못하다가 회차가 거듭되면서 다니엘을 이해하고 극에 슴여들었다더니 정말 자아분열된 다니엘 그 자체였다.원래 연기자 출신이기도 해서 그런지 연기도 잘하고 락커답게 성량도 풍부해서 듣기 너무 좋았다.,2022.01.20
158,잭더리퍼,2,총체적난국,배우도 음향도 연출도 총체적 난국캐스팅을 잘못 선택한건지 음정 맞는 배우가 별로 없어요. 들으면서도 이게 무슨 음인지 모르겠고 불협화음 투성이라 끝나고 나니 기억나는 넘버가 하나도 없네요. 심지어 록커였던 잭역할 배우님은.. 호응 유도하면서 샤우팅 하시는데 가래끓는 악쓰는 소리가 너무 힘들었습니다. 목 관리 하셔야겠어요. 그나마 음정이 좀 맞는다 했던 여자 배우님은 연기가 심하게 안되네요. 안그래도 촌스러운 대사들인데다 배우님들 연기가 많이 아쉽습니다.타사이트 타임세일로 1만원 이하에 봐서 솔직히 돈이 아깝다기 보다는 시간이 아까운 공연이었습니다. 주연 두분이 가수여서 그랬을까요. 다른 배우분들은 잘 하신다 해도 다시 보지는 않을것 같아요. 보통은 배우 한분이나 노래 하나는 건져 오는데 정말 아무것도 없는 공연이었습니다.,2022.01.19
159,잭더리퍼,2,"잭더리퍼 / 인성님, 강태을님, 이건명님, 서범석님, 정수지님, 소냐 님 페어","위메프 할인티켓값으로 봤는데 원가로 봤으면 너무 돈아까울뻔 했어요. 원래라면 10만원인데, 정수지님 너무 하신거 아닌가요?? 최소한 음이탈은 안하고 음은 잘 유지하셔야죠,,, 넘버와 스토리가 보이기는 커녕 음정 떨릴때마다 불안해서 극에 집중을 못했네요. 그래서 그런지 넘버도 기억나는게 하나도 없고 스토리도, 감정선도 뭐가 뭔지 모르겠어요,,,,  강태을님은 캐릭 소화를 너무 잘하시고 씹어 먹으셨고 인성님 넘버도 너무 잘들었는데 이런 모든게 다 덮힌 느낌이에요. 이건 연습 문제가 아니라 배우님이 준비가 아직 안되신 것 같은데 캐스팅 신경 써주시길 바랍니다.",2022.01.19
160,잭더리퍼,4,잭더리퍼,글로리아 역 정수지 배우님 놀라웠습니다!!너무 .. 잊지 못할 노래를 듣게 해주셔서 후기를 꼭 남겨야겠다고 생각이 들 정도로 제 손과 마음을 움직이셨습니다!,2022.01.19
161,잭더리퍼,5,4번째 관람,"전체 공연의 후반부가 될수록 처음보다 다들 연기도 무르익고 감정도 무르익어서 잭더리퍼를 처음 봤을 때랑 관객이 느끼는 바도 더욱 달라지는 것 같아요~ 이번엔 3열에서 봤는데 놓쳤던 디테일들도 새롭게 보이고 좋았습니다. 남우현 배우님, 린지 배우님, 강태을 배우님 너무 좋아요 ㅠㅠㅠㅠㅠ",2022.01.18
162,잭더리퍼,5,"1888년 겨울, 낭만이 있었다",열정적인 공연에 추운줄도 모르고 보고왔습니다~~ 남우현 배우 연기가 인상적이었습니다~,2022.01.18
163,잭더리퍼,5,잭더리퍼 관람했어요~,"잭더리퍼 노래가 너무 좋고, 남우현 배우가 열정적이고 배역이 찰떡같아서 만족스러워요",2022.01.18
164,잭더리퍼,5,만족스러웠던 공연!,남우현 배우를 보기위해 관람했습니다~ 남우현 배우 뿐만 아니라 모든 배우분들 열정적인 무대 재밌어요 잭더리퍼 파이팅!,2022.01.18
165,잭더리퍼,4,잭더리퍼,온통 인성오빠를 외치는 틈바구니에서  태을오빠를 외쳐봅니다. ㅎㅎㅎㅎ.  살인자 얘기니 살인자가 멋지죠.,2022.01.18
166,잭더리퍼,4,잘 봤어요,재미있게 봤스니다,2022.01.18
167,잭더리퍼,5,재미있고 화려해서 좋아요,스토리도 흥미진진하고 넘버도 좋고 배우들도 다들 잘하네요 남우현 이건명 린지 배우 좋았어요,2022.01.18
168,잭더리퍼,4,잭더리퍼,재밌게 잘 봤습니다:),2022.01.17
169,잭더리퍼,5,잭더리퍼 두번째 이야기,인생주간 이벤트를 통해 2층 좌석으로 싼 가격에 다녀왔습니다! 전체적인 무대도 잘 보이고 앞열이면 배우분들 표정도 볼 수 있는 정도의 시야였어요ㅎㅎ 급하게 결정했지만 보고 오길 잘했다는 생각이 들었습니다. 극의 반전을 알고 갔음에도 재밌게 즐길 수 있었습니다. 항상 재밌게 보고 있습니다.,2022.01.17
170,잭더리퍼,5,호불호가 갈리는 것 같아서 걱정했지만,뮤지컬은 매우 좋았음. 좋았다고 하기엔 너무 어두운 얘기이긴 하지만.. 그리고 무대 퀄리티도 좋았다고 생각함. 그리고 말해뭐해…. 역시 믿고보는 남우현. 너무너무너무 잘했음. 아이돌이 아니라 뮤지컬 배우 그 자체였음. 노래도 ㄹㅇ 말해뭐해… 입만아프지.. 그리고 다른 배우분들도 가창력이 장난아님. 이 캐스팅으로 또 한 번 보고싶음. 1n만원 아깝지 않았음.,2022.01.17
171,잭더리퍼,4,생각보다 재밌었습니다,한전아트센타 의자가 편하다  생각보다 내용은 재밌었고 근데 기억나는 넘버가 별로 없다는게 아쉽다  한번 더 봐야할거 같다,2022.01.17
172,잭더리퍼,5,재관람 후기!,"재관람하기를 잘했어요! 다시 봐도 재밌는 무대구성과 진행방식, 멋진 배우님들의 열연이 최곱니다!",2022.01.17
173,잭더리퍼,5,기대없이 봤는데,"진짜 너무 재밌게 잘 봤습니다~! 무슨 내용인지도 모른채 관람을 했는데 스토리, 연출, 음량, 연기 모두 훌륭했습니다. 몰입해서 다니엘이 된 기분이었어요! 추천합니다.",2022.01.17
174,잭더리퍼,5,mj가 세젤귀,mj가 세젤귀,2022.01.17
175,잭더리퍼,5,mj가 세젤귀,mj가 세젤귀,2022.01.17
176,잭더리퍼,5,보고보고 또보고!,"제인생 뮤지컬이 된거같아요!  작년부터 뮤지컬을 보러다니게 되었는데   이렇게 제마음에 쏙들어온 잭더리퍼.. 신선하고 새롭고 반전까지!!!   다들 연기,노래 너무너무 잘하시고 또 보고싶어요 ㅎㅎ",2022.01.17
177,잭더리퍼,5,너무너무 강추합니다!!,크리스마스에 보고 너무재밌어서 또 예매해서 보게되었어요~  저번에도 잘했지만 더더 실력이 늘은 린다니엘보고 소름이 돋았어요!   자꾸자꾸 보고싶고 넘버들도 다 좋아서 계속 찾아 듣는거같아요~   기회가 된다면 또 보고싶을정도에요 ㅎㅎ,2022.01.17
178,잭더리퍼,5,최고의 크리스마스 선물,우울증에  빠져있던  나에게   활기찬 마음을  열게  해준  뮤지컬이었던거 같습니다. 배우들  모두모두  너무  열심히  잘  해주셔셔  재미있고  훌륭한  무대였던거  같습니다. 크리스마스날  공연이라  마지막  인사부분도  기억에  많이  남네요  응원합니다 ^^,2022.01.17
179,잭더리퍼,5,2시간이 순삭되었어요.,딸이 다니엘-인성- 펜이어서 댜전에서 서울로 상경하여 관람하게 되었다. 시간만 때우다 가야겠다 했는데 웬걸!! 이런 멋진 공연이... 반전있는 뮤지컬은 처음(?) 이었던 것이었다. 말그대로 피곤함이 싹가시는 2시간이 어디로 간줄도 모르는  말그대로 순삭이라는 느낌이었다. 전혀 기대하지앟고 본 뮤지컬이 선물로 다가온 것이었다.,2022.01.17
180,잭더리퍼,4,잭더리퍼 후기 남기고 갑니다!,"저는 우선  이홍기 배우님 다니엘 캐스트 공연만 몇 번을 보고 왔구요 배우님들의 연기와 극 자체의 표현력은 굉장히 다채롭고 좋아요! 공연 속에서 공연을 또 보는 느낌도 들고, 공연 마지막에 커튼콜 땐 배우님들이 한차례씩 한번 더 넘버를 부르면서 마무리하는 게, 공연의 전체적인 맥락을 다 다시 한번은 되짚어보는 느낌이어서 전 너무 좋았어요! 전체적인 스토리는 약간 도스토예프스키의 죄와 벌이 연상되는 느낌이라고 할까요?   극 막바지에 앤더슨의 `이 이야기가 세상에 알려지면 안 된다`는 대사가 전 와닿았는데 저는 그 대사가 극의 마지막을 향해서 달려가는 부분답게 깔끔한 정리를 해 준다고 생각했어요! 소재가 소재인 만큼 더더욱요. 그래서 짧은 의견이지만 개인적으로 관람 가능연령이 8세 이상 가능(!)이라는 건 많이 아닌 거 같고... 극의 소재가 그만큼 어렵고 위험한...자극적인 소재지 않나 하는 아쉬움이 다소 있네요 하나 유감스러웠던 건 몇 번을 관람했는데 마지막에 함성 지르는 분들이 꼭 계시더라고요.  그 부분은 많이 유감스럽습니다.   그치만 즐거운 시간이었습니다!",2022.01.16
181,잭더리퍼,5,잭더리퍼 인간이 괴물이 되어가는 과정,"1월 12일 엄기준 다니엘, 신성우 잭, 이건명 앤더슨  김수 글로리아 캐스팅이었습니다.  일단 스토리는 뭐 시대적 배경 때문에라도  요즘같은 성인지감수성에서는 불호가 있을수도 있는 내용이지요. 하지만 사랑때문에 사람이 괴물로 변해가는 과정, 나는 나에 대해 얼마나 알고 있는가 사랑은 사람을 어디까지 변하게 할 수 있는가 등에 대해 생각해 볼 수 있는 내용입니다.   매우 입체적으로 무대를 쓰고, 그런 무대장치를 최대한 활용하여 극을 더욱 돋보이게 만드는 점이 참 좋았습니다.  어두울 수 있는 시대적, 공간적 배경을 다양한 조명과 무대장치로 집중하게 만들어 주는 역할을 해 준것 같습니다.  음악은 현장 오케스트라가 아니라 조금 아쉽지만 단순히 오케스트라 뿐 아니라 일렉 기타등이 들어간 락을 바탕으로 한 음악들까지 있어서 매우 다양한 음악을 들을 수 있습니다.  잭더리퍼는 음악이나 군무, 음향효과등이 훌륭한걸로 유명하죠.  마지막으로 배우들의 연기. 이날 캐스팅은 정말 구멍이 없는 꽉찬 공연이었습니다. 개인적으로 엄기준배우님 공연 많이 봤는데 가장 입체적인 배역중 하나가 아닐까 생각이 들고 특히 이날 컨디션 최고였습니다. 무대위의 엄기준 배우님은 최고에요. 처음보는 배우 김수님. 수배우님에 대해서는 일부러 아무 사전지식 없이 가서 공연을 관람했는데 1막 끝나고 나서 가장 먼저 김수 라는 이름을 검색해서 찾아보았습니다. 까랑까랑한 목소리와 하얀얼굴에 까만머리. 그위에 빨간 꽃. 모든 것들이 글로리아를 위해 태어나신 건 아닐까 생각될 정도였습니다.  잭은 신성우 배우님이었어요. 워낙 캐릭터가 강하고 처음부터 끝까지 강렬함을 연기해야 하는 역할인데 신성우배우님의 에너지는  처음부터 끝까지 빈틈이 없었습니다.  좋은 뜻으로 김법래배우님의 잭도 궁금해 졌습니다.  두분다 모두 강렬하고 무게있는 스타일이지만 그 결은 좀 다르다고 생각이 되어서 김법래 배우님의 묵직한 잭은 어떨지 또 궁금해 지더군요.  그 외에도 이건명 배우, 장대웅배우, 백주연 배우님들 열정적인 연기 너무 좋았습니다. 그리고 최고는 앙상블들의 자유로운듯, 칼각인듯 정말 멋진 군무와 노래였습니다.  앙상블이 멋진 공연으로 최고는 지금까지 아이다였는데 이번 공연을 보고 나서 저에게 앙상블이 멋진 공연이 두개가 되었습니다. 잭더리퍼에서 공연하신 앙상블 배우님들 너무 훌륭하세요.  배우-연기-앙상블-무대-음악 뭐하나 빠질 것 없는 좋은 공연 잘 보았습니다.",2022.01.16
182,잭더리퍼,4,멀린과 잭이 기억에 남네요.,극 중 멀린역을 맡은 배우분의 능청스럽고 귀여운 연기가 돋보였습니다. 그리고 잭 연기 맡으신 김바울 배우님 목소리 너무 좋아서 인상깊었어요. 김바울 배우님 뮤지컬은 처음이신 거 같던데 노련해보여서 놀랐네요!,2022.01.16
183,잭더리퍼,5,MJ 다니엘 연기 너무 잘해ㅜㅜ,엠제이님 연기 너무 잘해요ㅜㅜ 다른 배우님들도요ㅜㅜ!!앙상블도 짱 ??????,2022.01.16
184,잭더리퍼,5,엄기준님의 감정연기,"엄기준님의 연기가 매우 인상적이였어요. 감정연기,아이같은 해맑은 연기, 사랑에 빠진연기 까지... 내용도 반전에 반전이라 매우 재미있었습니다. 매우 추천해용~~",2022.01.15
185,잭더리퍼,5,앙상블이 다한 공연,주연들 연기도 좋았지만앙상블이 정말 최고~~!!!,2022.01.15
186,잭더리퍼,4,좋아요,재미있게 잘봤습니다,2022.01.15
187,잭더리퍼,5,1월 5일 관극,엄기준밴님 진짜 너무 좋아요ㅜㅠ 보고 바로 프로그램북 샀잖아요. 그리고 글로리아 김수밴님은 목소리가 너무 이쁘고 편지받고 뛰어다니실때 너무 빛나셔서 보는 제가 행복했어요! 신성우밴님도 프북 보니까 연출님 이시던데 이 페어를 본 제가 승리자입니다!! 노래도 너무 잘하셨어요. 군무도 멋있고 앙상블들이 있어서 극이 더 풍부했던 것 같아서 감사드립니다! 무대 곳곳을 가득히 채워 주셔서 제 하루가 특별해졌어요!,2022.01.15
188,잭더리퍼,5,두번 봤는데 재밌었어요!,"저번에 놓쳤던 디테일도 보이고, 더 재밌게봤네요. 저번과 똑같이 인성,린지 캐스팅으로 봤는데 인성씨 마지막에 애드립 멋있었어요 완전 소름!",2022.01.15
189,잭더리퍼,5,오늘 공연 너무좋았어요!,잭은 말할것도없고 이홍기 다니엘 정수지 글로리아 합도 너무좋았습니다!! 특히 오늘 커튼콜 다 너무 레전드였어요ㅠㅠ,2022.01.14
190,잭더리퍼,5,"13일 7시공연, 공연은 좋지만 관크가 정말","공연보단 관객 때문에 화가 났습니다. H열 아주머니 두 분, 바로 뒤에서 자꾸 드라마보고 호응하듯이 말하더군요. 뒤돌아보고 눈치드리고 했는데도요. 특히 1부 마지막에 ""잭이네!"" 할 때 몰입 다 깨졌습니다. 2부 시작하고 얼마 후 먼로 배우님 맞는 부분에 ""맞을만 했네"" 이러셨구요. 도저히 못 참겠어서 조용히 좀 해주세요 말씀드리니 조금 수군대다가 이후론 조용하시더군요. 아주머니 두 분, 뮤지컬은 안방에서 보는 드라마가 아닙니다. 두 분 때문에 10만원 넘는 돈 내고 보러왔는데 몰입 다 깨지고 못 즐긴 사람들은 무슨 죄입니까? 같은 페어로 두 번째 관람이었고 공연은 정말 좋았습니다.",2022.01.14
191,잭더리퍼,5,인성 다니엘 바울 잭 너무 좋았어요,인성 다니엘 바울 잭 공연으로 보길 넘 잘한 것 같아요. 이 날 커튼콜도 너무 재밌게 해주셔서 기억에 오래 남을 것 같네요,2022.01.14
192,잭더리퍼,3,잭더리퍼 후기,"무대 구성과 세트는 진짜 놀랄만큼 세밀한 느낌 이었어요무대연출 이랑 오프닝 시작도 좋았구, 앙상블 화음이랑 연기도 너무! 좋았어요.하지만 음향 소리가 작아서 가사전달이 잘 안됐고 공연 시작후에 게속 관객이 추가입장해서 집중 하나도 안되고 한번이면 그럴수 있지 하고 넘어 갔을텐데  1막 시작하고 3번, 2막 시작하고 1번 이었어요… 그래도 재미있는 극이었어요.",2022.01.13
193,잭더리퍼,5,너무 재밌게봤어요,배우분님 열연에 너무 재밌게 보고 왔어요 재관람 예정입니다:),2022.01.13
194,잭더리퍼,5,신성우최고.,극이 끝나고 기억에.남는건 오로지 신성우....,2022.01.12
195,잭더리퍼,5,재미있게 잘 봤어요~,재미있게 잘 봤어요~,2022.01.11
196,잭더리퍼,4,20220109 잭더리퍼 관람 후기_[부제 : 커튼콜 찢으신 배우님들],극의 첫부분과 마지막 부분이 일치해 극의 흐름이 재밌게 흘러갔던 것 같습니다! 특히 무대 구성과 연출이 다이나믹해 보는 재미가 있었어요~! 극 중 반전이 있어 마지막 부분에는 정말 소름이 돋았습니다. 스포 없이 관람하면 정말 극을 잘 즐기실 수 있을 것 같아요! 커튼콜 때 배우님들께서 정말 열정적으로 해주셔서 흥이 계속 났습니다ㅎㅎ 코로나 시국인게 너무 아쉬웠어요ㅠㅠ 모든 배우님들 항상 감사합니다.,2022.01.11
197,잭더리퍼,5,1800년대 런던에서,수사극인줄 알았는데 수사극이라기엔 화려한 무대도 많아서 좋았어요  회전하는 무대도 굉장히 참신하고 배우들의 연기나 노래도 정말 좋았습니다.  제가 본 무대에서는 이홍기님이 있었는데 약간 유약해보이는? 그런 이미지가 잘 어울렸던 것 같아요  노래 정말 잘하더라구요  앙상블로 나오시는 분들 춤과 노래도 정말 좋았습니다. 1800년대 런던에 잠시 갔다 온 느낌이었습니다.  정말 만족스러운 뮤지컬이었어요  오래된 뮤지컬이라고 하더라도 계속 공연하는데는 이유가 있을 것이라고 생각합니다 ㅎㅎㅎ  또 보러 갈꺼예요,2022.01.10
198,잭더리퍼,4,"2 years ago, 나는 악마를 만났다!","다시, 보고 또 보아도 태풍에 쓰나미처럼 몰고 갈 한류 뮤지컬의 명성적 위상을 흔든데다 누구나 넘 볼수 없는 명예와 강렬한 감동적이었어요. 새로이 또 한명인 ""jack"" 캐릭터로 합류된 성악가 출신 김바울이라는 사람 첨 뵙네요. Base 중저음 목소릴 가졌으며 특이하게도 앞서 냉혹하게 광적을 쫓는 살인마로 변신해 무서운 분위길 맞춰 영국=런던 뿐만이 아닌 모든 사람들을 긴장 하게 했고요~! 윤형렬씨의 목소린가 했더니 왠지 닮은 것 같긴 하군요..ㅎ (찐) 형렬씨 잭의 열연하는 자체를 본 줄 알았어~ ㅋㅋ 어쨌건 잘 관람하다 가고 마지막 한번 더 뵈러갑니다^-^",2022.01.10
199,잭더리퍼,5,잭더리퍼 짱,연기력 짱!!!!!,2022.01.10
200,잭더리퍼,5,꿈꾼것같아요!!,"이홍기 배우 목소리 평소에도 너무 좋아하는데 뮤지컬 내내 직접 들을수있어서 정말 꿈꾼것같은 느낌이예요ㅠㅠ 지금까지도 실감이 안나고 여운이 남네요,, 15년째 덕질한 보람있네요 너무 자랑스러웠어요ㅠㅠ  앤더슨이랑 폴리 부분은 너무 슬퍼서 눈물나서 혼났고 글로리아 목소리 너무 예뻤어요ㅜㅜ 그리고 살짝 개그캐였던 먼로아저씨 졸귀탱ㅠㅠㅋㅋㅋㅋ뮤지컬 끝나고 집으로 오는내내 먼로 대사 따라했어요 그리고 잭 배우님이 바뀌었는데 너무 카리스마있고 섹시한분이 오셔서 오히려 좋았습니다~~ 늑대울음소리가 그렇게 잘어울릴줄이야,,ㅋㅋㅋㅋ 앙상블들과 춤추는 장면들도 너무 인상깊었어요 다들 춤을 어찌그리 잘추는지 보는내내 너무 멋있고 황홀했어요 열연해주신 모든 배우분들께 수고하셨다고 박수를 쳐드리고싶어서 커튼콜때 박수를 얼마나 열심히 쳤는지 양팔에 알이 베겼네요ㅠㅠ 부디 제 마음이 전달되었기를,, 모두들 고생하셨습니다 너무너무 감사해요!!",2022.01.10
201,잭더리퍼,5,또 다른 매력의 세트 플레이! 영화인지 뮤지컬인지~ 명불허전!,"뮤지컬이 처음인 듯 ''글로리아''를 제외하곤 주연배우들의 연기와 노래가 모두 출중! 특히, 다니엘과 잭의 연기는 브로맨스가 무척 격하게 느껴짐",2022.01.10
202,잭더리퍼,5,와....,진짜 최고였어여 또 보러 가야할거같아요 ㅠㅠㅠㅠ,2022.01.10
203,잭더리퍼,5,뮤지컬 잭더리퍼,뮤지컬 잭더리퍼,2022.01.10
204,잭더리퍼,3,낡은 극,언제까지 올릴거니,2022.01.10
205,잭더리퍼,5,잭더리퍼 배우님들 열연에 완전 몰입했어요,"어느덧 취미를 같이 즐기는 나이가 된 아이와 함께 보러간 잭더리퍼.엄배우님이 나오는건 알고갔는데 신성우님도 나오시다니..뛰어난 연기력과 폭발적인 성량으로 보는내내 눈을 뗄수가 없었어요. 소냐님, 조성윤님, 장대웅님, 린지님 그리고 다수의 앙상블배우님들 모두 열연해주셔서 잘봤습니다.??",2022.01.10
206,잭더리퍼,5,하...,조성윤 앤더슨은... 전설이다... 미쳤다... 최고...입니다......,2022.01.10
207,잭더리퍼,5,재미있어요,배우동선 보고 있는데 전환되는 무대세트 재미있고  감탄하게 되네요. 이야기 내용은 좀 아쉽지만 넘버가  좋아 또 보러오게 하는 뮤지컬이네요^^,2022.01.10
208,잭더리퍼,5,잘 봤습니다,재밌었어요,2022.01.10
209,잭더리퍼,4,재미는 있었는데,음향이 너무 별로네요뭐라고 하는지 잘 안들립니다,2022.01.10
210,잭더리퍼,5,앤더슨이랑 폴리 서사 더 주세요,둘이 아직도 저렇게 사랑하는데!!! 왜!! 왜 헤어진건가요 둘이 언제 어떻게 만났고 언제 어떻게 헤어져서 이렇게 된 건가요 거 같이 좀 압시다. 잭더리퍼 10년 넘게 공연했으면 뮤지컬 앤더슨이 나올 법도 한데,2022.01.10
211,잭더리퍼,5,또 예매 했습니당^^,린지 배우님 글로리아 너무 잘 어울리세요~!!,2022.01.09
212,잭더리퍼,5,너무 재밌게 보고 왔어요!,태어나서 두번째 뮤지컬인데 진짜 구성 미쳤고 세트도 이런거 첨봐서 너무 신기하고 재밌었어요. 내용을 일부러 안보고 간건데 그러길 잘 한거 같아요ㅎㅎ 더 재밌었던거 같아요. 다른분들 공연도 보고 싶어요 ㅎㅎ,2022.01.09
213,잭더리퍼,4,"재밌게 보았지만, 페어의 중요성을 알게 되네요","잭더리퍼 4번째 관극을 했어요. 그간 김수 글로리아, 린지 글로리아에 이어서 정수지 글로리아를 보게 됐는데... 오늘 본 정수지 글로리아는 노래에서 많이 미흡했습니다. 음정이나 호흡도 많이 부족했고, 고음 올라가다가 피치도 떨어지고 글로리아 넘버도 그랬고 듀엣곡도 보는 내내 불안정했어요.. 그간 글로리아를 맡은 다른 배우분들의 노래와 연기만 보아서 오늘은 여러모로 당황했네요. 그동안 잭더리퍼를 보면서 한아센 안 좋은 음향 때문에 짜증스러웠던 적은 있지만, 배우님들의 연기나 노래는 늘 좋았거든요. 그래서 별 하나 뺏고요. 주위에도 페어 추천 때 김수나 린지 배우님 회차로 추천했어요.오늘 다른 배우님들 연기와 노래는 정말 좋았습니다.",2022.01.09
214,잭더리퍼,1,관크 지림,정말 기다리고 기다리던 잭더리퍼.... 극 시작할때까지 통화하는 뒷사람. 극 도중 핸드폰 계속보는 우측사람. 중간중간 핸드폰 보는 앞사람. 카톡하는 좌측사람. 공연 종료후 1층 커튼콜 기립해서 보는데 앉으라는 사람. 최악의 관크 였네요. 공연장 운영하시는 분들은 코로나만 신경쓰지 마시고 관크 해결좀 바랍니다.,2022.01.09
215,잭더리퍼,5,지루할 틈 없는 전개 매력쩌는 잭,지루할 틈없는 숨막히는.전개와 매력쩌는 잭 최고에여,2022.01.09
216,잭더리퍼,5,한 번 더 봐야겠습니다,"엄청난 스케일과 무대장치에 놀랐습니다, 조만간 한 번 더 보러가겠습니다",2022.01.09
217,잭더리퍼,5,잭더리퍼,"엄기준님, 신성우님 의 연기 잘봤습니다",2022.01.09
218,잭더리퍼,3,아쉬워요,배우들 연기는 좋았는데뭔가 아쉬운 마음이 드는 공연이었네요2부부터 루즈했습니다.커튼콜은 너무 좋았습니다.,2022.01.08
219,잭더리퍼,5,이홍기 기대이상임,애드립? 같은 장면도 웃기고어느정도 호소력도 있는거같고 몰입할수있어서 좋네요앙상블들도 되게 잘하셔요,2022.01.08
220,잭더리퍼,5,뮤지컬 잭더리퍼 보고왔어요.,"동생과 함께 잭더리퍼 보고 왔어요.  동생이 오랜만에 뮤지컬 보고 와서 마음에 들었는지, 한참 다른 공연도 찾아보더라구요. 뮤지컬 자주 보여줘야겠다는 생각이 들 정도로 뿌듯하더라구요.  배우분들 가창력도 좋구, 군무도 멋있었어요. 화려한 무대연출도 좋았고, 영화같은 구성도 좋았네요.  코로나로 오랫동안 문화생활을 못했어서 그런지 그냥 오랜만에 외출에 더 만족스러웠던거 같아요.",2022.01.08
