,musical_title,rate,review_title,review_text,review_date
2283,경종수정실록,5,6밤 경종수정실록 관람후기,6밤 경종수정실록 관람후기 에녹 배우님이 아트원 천장을 뚫으셨습니다 홍승안 배우님 정말 잘 우시고 주민진 배우님 연기도 너무 최고였어요,2021.11.08
2284,경종수정실록,5,재밌어여,그만보고싶은데 그게 안도ㅣ네요,2021.11.08
2285,경종수정실록,5,경종수정실록,전하 얼굴이 재미있어요 홍수찬 역에 이입해서 볼때 제일 눈물 좔좔,2021.11.08
2286,경종수정실록,5,어린날,녹종의 어린날 애드립의 끝은 어디인가.,2021.11.08
2287,경종수정실록,5,경종,재미있어요,2021.11.08
2288,경종수정실록,5,경종,재비있어요,2021.11.08
2289,경종수정실록,5,에녹얼굴이아주,재미잇어요.,2021.11.08
2290,경종수정실록,5,존잼,너무 재밌어요,2021.11.08
2291,경종수정실록,5,진짜 많이 봤네여,그만봐야하는데…,2021.11.08
2292,경종수정실록,5,잘 봤습니다,잘 봤습니다,2021.11.08
2293,경종수정실록,5,재밌네요,재밋데봣서요,2021.11.08
2294,경종수정실록,5,재밌어요,보면볼수록 빠져드는 공연이에요 얼마남지않은 막공까지 더 많이보고싶어요,2021.11.08
2295,경종수정실록,5,경종,재미있어요,2021.11.08
2296,경종수정실록,5,티팅 너무 어렵다,티팅 너무 어렵다 자리 주세요 아포도 주세요 끝까지 마지막까지 화이팅,2021.11.08
2297,경종수정실록,4,잘 봤습니다!,잘 봤습니다! 잘 봤습니다!,2021.11.08
2298,경종수정실록,5,믿보배들의 믿음,믿고 보는 배우들이 많이나오는데 역시나 기대한만큼 재밌네요,2021.11.08
2299,경종수정실록,5,경종,세자세자 나의 아드님 세자♡,2021.11.08
2300,경종수정실록,5,재밌었어요,잘봤습니다 막공까지 화이팅,2021.11.08
2301,경종수정실록,5,절대태종군주,태준경종 절대군주 보러 갑니다,2021.11.08
2302,경종수정실록,5,재밌어요,그만보는 방법 뭔데 계속 보는 나,2021.11.08
2303,경종수정실록,5,재미있습니다,중독성 있는 넘버 탄탄한 서사와 배우들의 연기력이 인상적인 작품입니다. 볼 때 마다 재미있습니다.,2021.11.08
2304,경종수정실록,5,경종 잼있어요,하 진짜 너무 재미있어요 최고최고ㅠ,2021.11.08
2305,경종수정실록,5,재밌네요,연기잘햐여,2021.11.08
2306,경종수정실록,5,그냥그래요 근데 에녹 얼굴,강추입니다,2021.11.08
2307,경종수정실록,5,하얀 무지개,만들시간 떨리는 두 손으로  뜨는 시간,2021.11.08
2308,경종수정실록,5,경종,오랜만에 정민 수찬으로 봤는데 정말 충신의 모습을 잘 보여주셨어요.,2021.11.08
2309,경종수정실록,5,재밌어요,흑흑 흑흑,2021.11.08
2310,경종수정실록,5,홍승안 잘생김,주민진도 잘 생김,2021.11.08
2311,경종수정실록,5,재밌어요,진짜 그만봐여하는데,2021.11.08
2312,경종수정실록,5,잘봤어요,잘봤어요,2021.11.08
2313,경종수정실록,5,따뜻한 형제의 이야기,하얀무재개 뜨는 시간에녹 홍승안 정민 이페어 레젼을 주셨습니다,2021.11.08
2314,경종수정실록,5,재미있어요,재미있어요,2021.11.08
2315,경종수정실록,5,짱,배우님들 공연 최고였습니다 항상 잘보고 있어요,2021.11.08
2316,경종수정실록,5,재밌어요 ,넘버좋아요,2021.11.08
2317,경종수정실록,5,왕이되소서,홍승안 잘생겼다,2021.11.08
2318,경종수정실록,5,초연때보고 재연은 처음인데요,초연 졸면서 봤었는데 이번엔 왜이렇게 재밌는거죠ㅠㅠ,2021.11.08
2319,경종수정실록,5,원자세웠더니~~,후궁인 어미를 중전 만들고~~,2021.11.08
2320,경종수정실록,5,경종,승안잉군짱,2021.11.08
2321,경종수정실록,5,재미있어요,재미있어요,2021.11.08
2322,경종수정실록,5,잘봤습니다,잘봤습니다,2021.11.08
2323,경종수정실록,4,재밌어요,그냥정냥,2021.11.08
2324,경종수정실록,5,경종,재밌어요,2021.11.08
2325,경종수정실록,5,오슷,대리청정 오슷 내주세요,2021.11.08
2326,경종수정실록,5,경종 재밌어요,가지마셔요 ㅜㅜㅜ 추가 티팅도 못잡은 나인데&#8226;&#8226;&#8226;&#8226;,2021.11.08
2327,경종수정실록,5,경종,하... 30번봤음,2021.11.08
2328,경종수정실록,5,경종수정실록,드디어 전캐를 찍었고 연잉군 머리띠 푸는씬에 대충격,2021.11.08
2329,경종수정실록,5,매번 레전드를 갱신하는 공연,볼 때마다 항상 레전드를 갱신하네요 배우님들 항상 좋은 공연 감사합니다,2021.11.08
2330,경종수정실록,5,좋아요,정동화 경종 넘 잘하네요,2021.11.08
2331,경종수정실록,5,2년만에 본 경종,스케쥴이 맞지 않아 이번 경종은 이제야 봤는데 여전히 좋습니다 스튜디오 오슷까지 나오면 완벽,2021.11.08
2332,경종수정실록,4,경종수정실록,에녹배우님 성대 너무 짱짱해요,2021.11.07
2333,경종수정실록,5,개재밌다 경종,삼연 때도 다 같이 와주면 안 돼요?,2021.11.07
2334,경종수정실록,5,볼수록 재밌다.,왜 볼수록 재밌는 거죠?,2021.11.07
2335,경종수정실록,5,꿀잼,녹홍주 꿀잼 ㅠㅠㅠ 이제 막공만 남았다니 ㅜ,2021.11.07
2336,경종수정실록,5,녹종전하ㅠㅠ,"절대군주와 부자인삼차씬 대레전이었어요. 3인극으로 사극이 가능하다는게 볼 때마다 놀랍고 넘버맛집, 성대맛집이라 귀호강 제대로 해서 행복해요. 그리고 대체 언제쯤이면 안 울고 나올수 있을지.. 시간쪼개 힘들게 관극가는 보람이 있어 포기할 수가 없어요ㅜㅜ",2021.11.07
2337,경종수정실록,5,형과 아우,형과 아우 그리고 신하.. 슬픈 역사.. 하지만 재미있게 봤습니다,2021.11.07
2338,경종수정실록,5,재밌었어요 하지만 극장이 너무 추워요,극장이 너무 추워서 극에 몰입하기가 조금 힘들었어요,2021.11.07
2339,경종수정실록,5,재밌고 슬프고,재밌고 슬프고 여러 감정을 느낄 수 있었던 극이네요,2021.11.07
2340,경종수정실록,5,형제 간 정적되는 거,아픈 역사.. 형제 간 죽이고 죽어야만 했던 가혹한 상황을 요즘 젊은 사람들도 알 수 있게 재밌고 유익하게 풀어낸 극이라고 생각합니다. 막 내리기 전에 많은 사람들이 봤으면 좋겠어요.,2021.11.07
2341,경종수정실록,4,재밌게 보고 왔어요,공연 재미있게 보고 왔습니다! 제목만 봤을 때는 졸릴 줄 알았는데 생각보다 재미있었어요. 배우님들도 너무 잘생기시고 연기 잘하세요,2021.11.07
2342,경종수정실록,5,굳굳,굳입니다,2021.11.07
2343,경종수정실록,4,좋았어요,배우님들 성대 최고,2021.11.07
2344,경종수정실록,4,추천,추천합니다,2021.11.07
2345,경종수정실록,5,9번째 경종수정실록,오늘도 경종보러가지롱>>,2021.11.07
2346,경종수정실록,5,8번째 경종수정실록,"매번 볼때마다 새롭고 즐겁습니다,,&#8234;♡",2021.11.07
2347,경종수정실록,5,경종,경종수정실록,2021.11.07
2348,경종수정실록,5,녹홍민 페어  최고!,"보고 싶었던 페어였는데, 페어막날 드디어 봤네요 진짜정말 최고 였습니다",2021.11.07
2349,경종수정실록,5,조아여,조아여,2021.11.07
2350,경종수정실록,5,조아요,조아요,2021.11.07
2351,경종수정실록,5,조아요,조아요,2021.11.07
2352,경종수정실록,5,경종수정실록,이야기도 재미있고 넘버도 좋고 배우들도 모두 잘 합니다!,2021.11.07
2353,경종수정실록,5,경종수정실록,이야기도 재미있고 넘버도 좋고 배우들도 모두 잘 합니다!,2021.11.07
2354,경종수정실록,5,짱,재밌어요,2021.11.07
2355,경종수정실록,5,주민진짱,녹뜽주... 갓페어 주민진짱,2021.11.07
2356,경종수정실록,4,재밌어요!,홍수찬 역의 정민 배우님이 인상깊었어요! 디테일이 너무 좋고 연기 노선이 제 취향입니다!!,2021.11.06
2357,경종수정실록,5,밤비 사관의 미모가 최고예요.,밤비 사관 주민진에게서 눈을 뗄 수가 없어요. 냉한 밤비는 때론 무섭지만 밤비는 늘 아름답습니다.,2021.11.06
2358,경종수정실록,5,대오열하고 왔네요,에녹 홍승안 정민 배우님.제 최애 페어였어요ㅜ오늘 너무 재밌고 또 너무 슬펐어요.극장 나오자마자 마스크 바꿔껴야했어요.너무 잘 봤습니다.,2021.11.06
2359,경종수정실록,5,너무 좋앗어요,연기들 노래 감정 감동적인 무대,2021.11.06
2360,경종수정실록,5,보세요 고민하는 시간도 아깝... ㅠㅠ,"회전 도는 중이라 길게 못 적어요  보셔야 합니다...   에녹 경종, 박정원 연잉군, 정민 홍수찬 개인적으로 최애 조합",2021.11.06
2361,경종수정실록,5,재밌어요,배우들 연기 너무 쫀쫀하고 좋았습니다,2021.11.06
2362,경종수정실록,4,재밌어요,다들 용안에서 빛이나고 우애가 돋보이는 극이네요.  완전 짱짱 넘버도 너무 재밌어요 귀에 맴돕니다 불충불충 태칵태칵,2021.11.06
2363,경종수정실록,5,경종수정실록,즐거운관람이었습니다,2021.11.06
2364,경종수정실록,5,성두섭 배우의 경종 최고,"6번봤는데, 저한테는 개인적으로 성두섭 배우의 경종이 최고였습니다. 연기가 참 단단한 배우였어요",2021.11.06
2365,경종수정실록,5,친구영업하기 성공,사학과 친구 영업해서 보여줬는데 재밌게 봤대요!,2021.11.06
2366,경종수정실록,5,에녹.홍승안.김종구페어,세 분의 딕션과 감정연기 진짜 너무 좋아요!모든 배우님들이 좋긴하지만 개인적으로 세 분이 워낙 좋아서 페어 맞춰서 본건데 정말 너무 좋았어요!,2021.11.06
2367,경종수정실록,5,홍잉군ㅠㅠㅠㅠㅠㅠㅠ,하얀무지개 너무 좋아요,2021.11.06
2368,경종수정실록,5,보세요,예 보세요 재밌습니다 꼭 보세요,2021.11.06
2369,경종수정실록,3,자둘,이번 조금 더 재미있게 봤는데 결국 극자체가 재미없나봐요 배우님들 연기 아주 잘 봤는데요 자둘자막으로 할래요,2021.11.05
2370,경종수정실록,3,경종,조금 흔한 이야기? 어딘가에서 여러번 본 적이 있는 서사 그런 느낌이라서 조금 아쉽고 지루했는데 배우님들 잘 하신 것 같아요,2021.11.05
2371,경종수정실록,5,뮤지컬 〈경종수정실록〉,뮤지컬 〈경종수정실록〉,2021.11.05
2372,경종수정실록,5,뮤지컬 〈경종수정실록〉,뮤지컬 〈경종수정실록〉,2021.11.05
2373,경종수정실록,5,급하게 잡아서 갔는데도 재밌게 보았습니다.,너무 재밌네요 노래도 귓가에 맴돌아서 흥얼거리게 됩니다,2021.11.05
2374,경종수정실록,5,:),좋아요,2021.11.05
2375,경종수정실록,5,:),좋아요,2021.11.05
2376,경종수정실록,5,좋아요좋아요,너무 재밌네요!!!!,2021.11.05
2377,경종수정실록,5,성태준 배우님 최고!!!!!!!!!!!!!!!!!!!,경종수정실록 최고!!!!!!!!!!! 왜 이제서야 이런 갓극을 알게됐을까요..,2021.11.05
2378,경종수정실록,5,사극뮤지컬,"자칫하면 지루해질 수 있는 소재였으나 뛰어난 연주와 넘버, 연기들로 볼 재미를 선사해주었다",2021.11.05
2379,경종수정실록,5,역시 재밌는 경종~,재밌고 슬퍼요ㅎㅎ,2021.11.05
2380,경종수정실록,5,왕이 되소서,왕이 되소서 노래도 좋고 연기도 좋고 더 보고 싶다..,2021.11.05
2381,경종수정실록,4,좋았습니다,배우님들 연기도 좋았고 넘버도 좋았습니다 재밌게 봤습니다,2021.11.05
2382,경종수정실록,5,뮤지컬 〈경종수정실록〉,초연 배우들이 그대로 와서 그런지 서로 합이 너무 잘맞아서 더 재미있어요!! 배우 각자의 디테일을 보는것도 너무 흥미로와요~,2021.11.05
2383,경종수정실록,5,짱,볼수록 넘 재밌네요! 배우님들 연기 합 정말 넘 최고예요! ㅠㅠ,2021.11.05
2384,경종수정실록,4,페어합 쫀쫀,페어합 쫀쫀하고 너무 좋았어요.,2021.11.05
2385,경종수정실록,5,재밌어요!,배우님들이 정말 잘 하시네요! 넘버도 좋고 몰입하고 봤어요 재미있습니다 추천해요!,2021.11.05
2386,경종수정실록,5,좋았어요,재밌게 잘봤습니다.태준배우님은 어쩜 그렇게 잘하시죠..? 진짜 최고에요.,2021.11.05
2387,경종수정실록,5,대리청정,심각한 상황인데 곡이 너무 신나서 들썩들썩하게 됨  이번 시즌 종구수찬 자첫 종구수찬 대리청정에 정말 진심인 듯 숙종은 너무 꼰대 할배 같아서 얄미움(...) 홍수찬은 왜 오늘 사초를 끝까지 지키지 않았는가  등등의 할 말이 많았던 것 같지만 나를 꿈꾸게 하라 암전 직전에  연잉군을 안고 있던 경종의 손이 스스륵 떨어지는 것 때문에 다 잊음,2021.11.04
2388,경종수정실록,5,울림이 있어요,캐스팅마다 해석도 다르겠지만 오늘 페어는 마지막이 울림이 있었습니다. 여운이 남네요,2021.11.04
2389,경종수정실록,5,신선해요,"조선이 배경이라 넘버들도 국악 스타일일 것 같았는데, 현대적이여서 한번 놀랐고 그 넘버에 배우들의 음색이 잘 맞아서 두번 놀랐어요. 스토리도 어렵지 않게 잘 봤습니다.",2021.11.04
2390,경종수정실록,5,재밌게 잘봤어요,재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요재밌게 잘봤어요,2021.11.04
2391,경종수정실록,4,추천,추천합니다.,2021.11.04
2392,경종수정실록,5,나를 꿈꾸게 하라,마지막 암전 전에 경종과 연잉군이 서로 끌어 안고 엉엉 우는데 가장 슬픈 엔딩이었던 것 같아요ㅠㅠ 그런 연기를 볼 수 있어 좋았고 배우님들께 감사 드립니다.,2021.11.04
2393,경종수정실록,5,-,배우들이 정말 잘합니다,2021.11.04
2394,경종수정실록,5,후기,"왜 볼수록 더 슬퍼지는 걸까요. 어린날에서 사이좋은 윤이금이를 보다가 대리청정으로 넘어가면서 형제간 갈등이 최고조에 달하고, 또 결말이 어떻게 끝날 지 알고 있으니까 가슴 아프고 그렇네요.",2021.11.04
2395,경종수정실록,5,너무 좋았어요,꽃가든 어린날은 최고에요bb,2021.11.04
2396,경종수정실록,5,니를 꿈꾸게 하라,볼때마다 우는 넘버인것같아요ㅠㅠ,2021.11.04
2397,경종수정실록,5,정말 재밌어요!,여러 번 본 공연인데도 배우님들 연기가 너무 재밌고 넘버가 신나요!,2021.11.04
2398,경종수정실록,5,넘버가 계속 귀에서 맴도네요,"배우님들 목소리 합고 좋았고, 오늘 연기 정말 절절했습니다ㅠ",2021.11.04
2399,경종수정실록,5,정말 재미있었어요,정적인 부분 은근 있어서 지루할 줄 알았는데 절대 아니었어요. 넘버도 내용도 다 좋아요!,2021.11.04
2400,경종수정실록,5,쫀쫀한 갈등 연기 그리고 넘버,뭐 하나 빠짐 없이 좋았습니다. 다시 이 페어로 보고 싶어요!!,2021.11.04
2401,경종수정실록,5,넘버가 정말좋아요,에녹배우님이 정말 잘살려주시는거같아요,2021.11.03
2402,경종수정실록,5,홍승안 배우님이 정말잘하십니다,연잉군 그 자체십니다,2021.11.03
2403,경종수정실록,5,경종,재미있게 보고 있어요 추천합니다,2021.11.03
2404,경종수정실록,5,경종,배우님들이 만들어가는 이야기들과 넘버들이 너무 좋아요,2021.11.03
2405,경종수정실록,5,경종,너무 재미있게 보고 있습니다. 추천합니다 !!!!,2021.11.03
2406,경종수정실록,5,꽃미니주,진짜 이페어 최고예요 또 보고 싶은데 이제 없다는게 믿을수 없을만큼 슬프네요 ㅜㅜ,2021.11.03
2407,경종수정실록,5,재미썽요,재미썽요,2021.11.03
2408,경종수정실록,5,재미썽요,재미썽요,2021.11.03
2409,경종수정실록,5,재미썽요,재미썽요,2021.11.03
2410,경종수정실록,5,울고싶은건 나밖에없는지,통통거리던 너도 있었다... 너도 있었어.. 내자리만 없다...이게 나라냐...,2021.11.03
2411,경종수정실록,5,녹승민 잘하는거 아무도몰라야돼,아무도 알리지마세요 왜냐면 나만 보야하니까.. 내자리가 없으니까.. ㅜㅜ 이게..아니 페어막 좀.. 잘 좀 꾸려주시지...이렇게... 어? ㅜ ㅋㅋㅋ,2021.11.03
2412,경종수정실록,5,늘 재밌게 보고옴,포인트,2021.11.03
2413,경종수정실록,5,재밌어요,나 겁나 많이 보는데 포인트 주라,2021.11.03
2414,경종수정실록,5,늘 재밌게 보고옴,나도 내가 이렇게 많이 보게될줄 몰랐다. 페어별로 다른 느낌을 주는것에서 오는 재미를 이극을 통해 알게되서ㅋㅋㅋㅋㅋ 다들 너무 잘한다고!!!!!!,2021.11.03
2415,경종수정실록,4,꺙아아ㅏㅏㅏㅏㅏ,오슷 언제 주시나요.. 빨리주세요 현기증 나니까 홍승안 배우님 무대 오래오래 계속해서 해주세요,2021.11.03
2416,경종수정실록,4,엔딩 맛집,정민 배우님의 홍수찬 노선이 너무 좋아요..  홍승안 배우님이랑 에녹 배우님이 마지막에 서로 껴안고 우셨는데 ㅠㅠ  그 엔딩이 너무 좋았어요!,2021.11.03
2417,경종수정실록,4,경종,찍먹해 보는 거 괜찮다고 생각해요 어린 날 굿 …,2021.11.03
2418,경종수정실록,5,너무 잘봤어요,세배우분들의 연기에 시간이 어떻게 지나갔는지 모르게 지나갔어요,2021.11.03
2419,경종수정실록,4,"에녹, 홍승안, 정민 갓페어",이분들이 계신데 무슨 설명이 더 필요한가.,2021.11.03
2420,경종수정실록,4,추천,추천합니다.,2021.11.03
2421,경종수정실록,5,너무 재밌습니다!,모든 캐슷이 다 좋아요 ㅠㅠ 회전극입니다,2021.11.03
2422,경종수정실록,4,녹홍밍!!,최애페어!! 녹종은 오늘도 아트원을 찢고 가네요,2021.11.03
2423,경종수정실록,4,재밌어요,경종과 연잉군의 무엇을 위해!! 맛집입니다.,2021.11.03
2424,경종수정실록,5,나올 때 눈물 흘리면서 나왔다,동기의 추천으로 관람하게 되었는데 왜 추천했는지 알게 되었다. 그리고 지금 나도 지인들이 대학로 뮤지컬 추천해 달라고 하면 경종을 추천하고 있다. 역사와 관련된 내용이라 이해하기 어려울 것 같았지만 배우님들의 연기를 보고 감정선을 따라가다보면 110분이 빠르게 지나가고 여운이 길게 남는 극이다. 왜 이제서야 이 극을 봤는지 후회하는 중... 배우님들이 눈물을 흐르실 때 나도 내 주위 분들도 같이 울고 있었다. 모든 공연이 끝나고 커튼콜 때에도 배우님들 얼굴보면 눈물과 코가 빨가시던데 정말 열연을 하셨구나라고 생각했다. 정말 대학로 뮤지컬을 보고 싶은데 고민된다면 경종 강력추천한다.,2021.11.03
2425,경종수정실록,5,배우들의 감정선이 진짜 최고...,솔직히 초연때 너무나 만족했던 극이라  늘 더더더 찾아오는 배우님들 보면서도   에이...이건 더 찾기 어렵지 않을까 싶었는데  재연에 오면서 더 깊어진 감정선 보다보면  진짜 한계란 없나 싶고  ㅠㅠㅠㅠ  인삼차씬 뿐만 아니라 홍수찬이 마지막에 성군이 되라고  하는 그 장면도 증맬 미칠것같고... 연잉군도 단순한 욕망  뿐만은 아닌 복잡한 감정들이 더 느껴지고 ㅠㅠㅠㅠㅠ  경종은 말해뭐해요 ㅠㅠㅠㅠ 이들 사이에서 고뇌하는 모습 진짜  증맬 경종 최고란 말이에요...........ㅋㅋㅋㅋㅋㅋㅋ,2021.11.03
2426,경종수정실록,5,배우들이 연기를 정말잘해요,좋앗습니다,2021.11.03
2427,경종수정실록,3,음..,극자체가 재미가 없네요... 배우들이 멱살잡고 끌고가는 극,2021.11.03
2428,경종수정실록,5,경종수정실록,추천해요,2021.11.03
2429,경종수정실록,5,너무 많이,울었네요ㅠㅠ,2021.11.03
2430,경종수정실록,5,나를 꿈꾸게 하라,이제 나를 잠들게 하라,2021.11.03
2431,경종수정실록,5,정말 감사합니다ㅜㅜ,대레전으로 지붕날려주셔서 감사합니다ㅠ,2021.11.03
2432,경종수정실록,5,재미있었어요,재미있었어요,2021.11.03
2433,경종수정실록,5,잘봤습니다!,홍승안배우님 연기가 정말 최고에요!,2021.11.02
2434,경종수정실록,5,배우들의 연기와 넘버가 좋았음.,배우들의 연기와 넘버가 좋았음.,2021.11.02
2435,경종수정실록,5,배우들의 연기와 넘버가 좋았음.,배우들의 연기와 넘버가 좋았음.,2021.11.02
2436,경종수정실록,4,재밌어요!!!,재밌어요!!!,2021.11.02
2437,경종수정실록,4,재밌어요!!!,재밌어요!!!,2021.11.02
2438,경종수정실록,5,재밌어요,재밌게 봤어요,2021.11.02
2439,경종수정실록,5,재밌어요,즐거운 시간이었습니다,2021.11.02
2440,경종수정실록,5,다시 보니 더 좋아요,"통!! 경종 처음엔 불통이었는데, 이젠 통이에요 진짜 너무 재밌네요  마지막에 오열하면서 나왔어요..",2021.11.02
2441,경종수정실록,5,경둉,재미이써요오,2021.11.02
2442,경종수정실록,5,좋아요,약간 고증에 안맞는 부분은 있지만서도(어쩔 수 없는 문제라고 생각) 전체적인 흐름이 너무 좋아요,2021.11.02
2443,경종수정실록,5,재밌어요 ,정민배우잘해요,2021.11.02
2444,경종수정실록,5,경종말해뭐해,전캐스트가 믿보배에 연기존잘 넘버존잘들인데  아무날이나 가서 봐도 ㅠㅠㅠ 최고입니다,2021.11.02
2445,경종수정실록,5,경종수정실록,이렇게 재밌는걸 이제 보다니사극 싫어하는사람도 볼수있슴돠정동화박정원정민짱,2021.11.02
2446,경종수정실록,5,끄아아ㅏㅏ,귀여워요 ㅋㅋㅋㅋㅋ,2021.11.02
2447,경종수정실록,5,끄아아ㅏㅏ,귀여워요 ㅋㅋㅋㅋㅋ,2021.11.02
2448,경종수정실록,4,재밌습니다!!,재밌습니다~~~~,2021.11.02
2449,경종수정실록,5,좋았습니다,일렉 기타소리 울리는게 최고예요,2021.11.02
2450,경종수정실록,5,재밌어서 전 페어 다 봤어요!,에녹 경종 귀가 황홀한 두시간 대극장 와있는 착각... 성태준 경종 눈이 즐거운 두시간 내가 조선의 왕이다!! 진짜 임금님 같으심 정동화 경종  유약했던 진짜 경종을 보는 듯함 마음이 아파.. 신성민 연잉군 노론 놈들 꿍꿍이 이해가는 번듯한 연잉군 잘생겼어요 박정원 연잉군 여기도 귀가 ...황홀합니다 쩌렁쩌렁 내가 이거 들으러 왔구나~싶은 홍승안 연잉군 아니 연기 너무 잘해 진짜 가장 감정의 롤코 타는 연잉군이랄까  주민진 홍수찬 말이 필요없음 걍 멋있음 김종구 홍수찬 여기도 또 잘생긴 성대 대리청정 노래 너무 좋아요 정민 홍수찬 숙종연기가 진짜 미쳤어요 디테일이 좋아서 2시간이 지루하지 않음 전캐 다 봤는데 다 보는 재미가 달라서  여기가 바로 아트원시어터 써리원~ 누구로 봐도 후회없을 경종 끝나기 전에 다들 빨리 보시길,2021.11.02
2451,경종수정실록,5,좋았어요,경종은 봐도봐도 재밌어요 ㅋㅋ 둘이 대립하는 부분이 아주 실감나요,2021.11.02
2452,경종수정실록,5,행복,보는 내내 행복하고 즐거운 시간이었어요,2021.11.02
2453,경종수정실록,5,넘버 넘 좋아요,왕이 된지 벌써 일년~~~ 도대체 무엇을 하였느냐,2021.11.02
2454,경종수정실록,5,잼써요,정민 홍수찬 짱...,2021.11.02
2455,경종수정실록,5,주말은,조선의 20대 왕과 함께..,2021.11.02
2456,경종수정실록,5,오랜만에,보는 페어인데도 좋네요,2021.11.02
2457,경종수정실록,5,벌써,하루하루 줄어가는게 아까워요 ㅠㅠㅠ,2021.11.02
2458,경종수정실록,5,좋은 무대 감사합니다,잘 봤어요,2021.11.02
2459,경종수정실록,5,새로운시각,역사를 바라보는 새로운 시각우리가 알지못하던 그날의 이야기,2021.11.02
2460,경종수정실록,5,재밌어요,재연에 너무 재밌게 잘 보고있습니다,2021.11.02
2461,경종수정실록,5,우리 전하,절대 지켜 ㅠㅠㅠ,2021.11.02
2462,경종수정실록,5,즐거운,주말의 마무리였슴당,2021.11.02
2463,경종수정실록,5,점점,재밌네요. 이번시즌 ㅠㅠ,2021.11.02
2464,경종수정실록,5,점점,하나둘씩 늘어나는 디텔들이 좋네용 ㅠㅠ,2021.11.02
2465,경종수정실록,5,좋은 공연 감사합니다,왕이 되소서 진정한 성군 그것이 남겨진 소명 꿈을 꾸소서 불멸의 꿈 이것이 역사에 남겨질 - 기록,2021.11.02
2466,경종수정실록,5,정민배우님!,오늘도 미남이십니다!!,2021.11.02
2467,경종수정실록,5,뮤지컬 경종수정실록,어머이게무슨일이야민진배우님얼굴이너무너무재미있어서시간가는지도모르고봤잖아요주민진최고주민진짱주민진평생무대하세요!!!,2021.11.02
2468,경종수정실록,5,경종수정실록 보고 왔어요,주민진 배우님이 정말 잘생기셨네요 ^^ 마치 조각상처럼 생기셨어요 ^^ 얼구이 너무너무 재미있습니다 사랑합니다 ^_^,2021.11.02
2469,경종수정실록,5,노래가,너무 좋고 배우분들 연기가 엄청나요! 연잉군 캐릭터가 되게 흥미로움!,2021.11.02
2470,경종수정실록,5,.,너무너무 재밌게 보고있어요!,2021.11.02
2471,경종수정실록,5,와,"넘버들이 진짜 너무 좋아요,,,,하얀무지개짱!",2021.11.02
2472,경종수정실록,5,대박,대박 재밌어요!,2021.11.02
2473,경종수정실록,5,너무너무,너무 재밌게 봤어요^^,2021.11.02
2474,경종수정실록,5,친구랑,같이 봤었는데 친구도 만족하고 나왔어요!!,2021.11.02
2475,경종수정실록,5,짱,"정말 재밌어요.....진짜 너무 재밌어,,,눈물나게 재밌다..",2021.11.02
2476,경종수정실록,5,최고의 뮤지컬,정말 최고의 뮤지컬,2021.11.02
2477,경종수정실록,5,경종,재밌어요~~,2021.11.01
2478,경종수정실록,5,경종,재밌어요~,2021.11.01
2479,경종수정실록,5,경종 짱!,너무 재밌어요! 경종 짱!,2021.11.01
2480,경종수정실록,5,경종 낮공 ^^,윱수찬이기에 예매해서 보고 왔네요~ 총막이 얼마 남지 않아서 볼날이 별로 없어서 아쉽지만 애정배우님 공연 보는것만으로 좋네요~ 곧 끝나겠지만 끝까지 무사히 잘공연해주시면 좋겠네요!,2021.11.01
2481,경종수정실록,5,재미있었습니다,경종 짱!!,2021.11.01
2482,경종수정실록,5,재밌어요 ,승안 연잉군 너무 좋아요,2021.11.01
2483,경종수정실록,5,재밌어요,넘버도 좋고 배우들 연기도 좋아요,2021.11.01
2484,경종수정실록,5,재미있어요,재미있어요,2021.11.01
2485,경종수정실록,5,재미있어요,재미있어요,2021.11.01
2486,경종수정실록,5,재미있어요,배우분들이 연기를 너무 잘하심.............,2021.11.01
2487,경종수정실록,5,경종,왕손의 운명 죽지않으면 죽는다~,2021.11.01
2488,경종수정실록,5,볼수록 재밌서여,이런게 캐릭터끼리 머리굴리고 기싸움하는 극 오랜만이라 너무 재밌어요 이런 극이 많아졌우면 졸겠엉,2021.11.01
2489,경종수정실록,5,너무 좋아요,매 공연 만족합니다,2021.11.01
2490,경종수정실록,5,새로운 감동,배우님들마다 한두마디 대사 하시는 것이 다른데 그 한마디 한마디가 작품 서사에 다가가는 방향을 좌지우지 하는 듯 싶어요. 좋은 의미로요. 표정 하나도. 여튼 지금껏 본 경종수정실록 공연중애 제일 재밌게 봤습니다.,2021.11.01
2491,경종수정실록,5,싱성민짱,저하는 정말 미남이세요...,2021.11.01
2492,경종수정실록,5,신성민짱,신성민 얼굴이 세상을 구한다 미남짱,2021.11.01
2493,경종수정실록,5,잘봤습니다,재밌게 봤어요! 배우들이 정말 잘하네요~,2021.11.01
2494,경종수정실록,5,볼 때마다 재밌어요!,볼 때마다 새롭게 재밌어요!,2021.11.01
2495,경종수정실록,5,너무 재밌어요!,페어별로 보는 재미가 있어요!,2021.11.01
2496,경종수정실록,5,타락죽,저도 먹어보고싶어요...,2021.11.01
2497,경종수정실록,5,배우들도 최고~,즐거웠어용~~,2021.11.01
