,musical_title,rate,review_title,review_text,review_date
300,V 에버 애프터,5,기다려줘,기다릴게 300년을 기다리면 다시 만나는거야ㅠㅠ ....근데 300년은 너무 기니까 300일 뒤에 만나는건 어때요?,2021.12.06
301,V 에버 애프터,5,나의 숲속 친구들,조심히 갔다가 바람처럼 빨리와줘요. 기다릴께.,2021.12.06
302,V 에버 애프터,5,김지온 배우님 프란체스,김지온 배우님 프란체스 짱짱짱짱 진짜 짱 왕자님,2021.12.06
303,V 에버 애프터,5,기다릴게요,시간은 가도 사랑은 남습니다. 다시 돌아올 날을 손꼽아 기다리고 있겠습니다.,2021.12.06
304,V 에버 애프터,5,덕분에 행복했습니다. 감사해요~,"모든 배우님들 너무 수고하셨고, 덕분에 늦여름에서 초겨울까지...정말 행복했습니다. 또 만날 수 있겠죠? 레미와 프란체스, 조이도 모두 해피에버애프터 하기를...!  이준우 배우님의 매력을 제대로 알게되고, 제대로 빠지게 된 공연이었습니다. 앞으로도 응원합니다 <3",2021.12.06
305,V 에버 애프터,5,해피 에버 애프터,막공주였다는 게 믿어지지 않는다 황후주 짱,2021.12.06
306,V 에버 애프터,5,덕분에 너무나도 행복했습니다.,"모든 배우님들 너무 수고하셨고, 덕분에 늦여름에서 초겨울까지...정말 행복했습니다. 또 만날 수 있겠죠? 레미와 프란체스, 조이도 모두 해피에버애프터 하기를...!  이준우 배우님의 매력을 제대로 알게되고, 제대로 빠지게 된 공연이었습니다. 앞으로도 응원합니다.",2021.12.06
307,V 에버 애프터,5,브이앱 막공,잘 봤습니다 `~~,2021.12.06
308,V 에버 애프터,5,이날이 오다니..,왜 벌써 총막인지 모르겠네 ㅠㅠㅠ,2021.12.06
309,V 에버 애프터,5,가지마,날 떠날 수 없어 가지마 제발 재연 이 캐슷 그대로,2021.12.06
310,V 에버 애프터,5,V에버애프터,최고에요,2021.12.06
311,V 에버 애프터,5,사랑 중 사랑으로,다시 돌아올거야,2021.12.06
312,V 에버 애프터,5,사랑중의 사랑,나의 사랑 나의 어여쁜 자여. 멀지 않은 날 꼭 다시 만나 ㅠㅠ 나의 숲속칭구들 ㅠㅠ,2021.12.06
313,V 에버 애프터,5,브이에버애프터,나의 사랑 나의 어여쁜 황후주여,2021.12.06
314,V 에버 애프터,5,V에버애프터,재미있어요!,2021.12.06
315,V 에버 애프터,5,덕분에,레미의 숲에서 300년을 기다릴 수 있어..ㅠㅠㅠ 얼른 와 ㅠㅠㅠ,2021.12.06
316,V 에버 애프터,5,V에버애프터,재연 꼭 ...,2021.12.06
317,V 에버 애프터,5,너무나도 행복한 공연이었습니다,너무나도 행복한 공연이었습니다. 언주누 페어막공을 함께할 수 있어 행복했습니다,2021.12.06
318,V 에버 애프터,5,브이 에버 애프터,오랜만에 본 븨이 에버 애프터 너무 재밌었어요ㅎㅎ 희작 특유의 그런 은유와ㅠㅠ 배우분들도 너무 열일해주시더나구요ㅎㅎ 막공 얼마 안남 았는데 모두 끝까지 화이팅 하세요! 재연 금방 올려주실거라 믿습니다ㅎㅎ 표 구하기도 힘든 극이엇는데ㅠㅠㅠ,2021.12.06
319,V 에버 애프터,5,기다릴께ㅠㅠㅠ,돌아와 숲속 칭구들 ㅠㅠㅠ,2021.12.06
320,V 에버 애프터,5,너무 행복했어요,보는 내내 행복했던 뮤지컬입니다.. 재연 기다릴게요,2021.12.06
321,V 에버 애프터,5,좋아요,좋아요,2021.12.06
322,V 에버 애프터,5,나를 기다려줄래,300년도 기다릴게사랑해 V 에버 애프터,2021.12.06
323,V 에버 애프터,5,가지마ㅠㅠㅠㅠㅠ,언주누병 진짜 너무좋아하던 페어인데ㅠㅠㅠㅠ 이제없다니ㅠㅠㅠㅠㅠ 진짜 눈물이 줄주류ㅠㅠㅠㅠ,2021.12.06
324,V 에버 애프터,4,재밌었어요,빈곳이 많았지만 재미는 있었어요,2021.12.06
325,V 에버 애프터,5,잘 보고왔습니다,행복해지는 극,2021.12.06
326,V 에버 애프터,5,템푸트 푸기트,첫공하던때로 돌아가고싶네요,2021.12.06
327,V 에버 애프터,5,이는 노래 중의 노래이며,사랑 중의 사랑이다.. ㅠㅠ,2021.12.06
328,V 에버 애프터,5,멋진 합이었다.,포토북 보니 황한나 프란체스 머리칼이 더 짧았는데 단발 수준으로 자란 거구나. 석달 여 동안 덕분에 행보했다.,2021.12.06
329,V 에버 애프터,5,잘봤습니다.,너무 재밌어요. 좋아요.,2021.12.06
330,V 에버 애프터,5,기다려줘,불러주고 갔으니까 다 그대로 다시와야해.. 나 기다리고 있을꺼니까ㅠㅠㅠㅠㅠ 300년까지는 못기다려........,2021.12.06
331,V 에버 애프터,5,가지마,앵콜앵콜..앵콜...,2021.12.06
332,V 에버 애프터,5,황후주 페어 재연에서도 만나요,기다리고 있을게요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2021.12.06
333,V 에버 애프터,5,보는동안 행복한 극,좋아요,2021.12.06
334,V 에버 애프터,5,아모르 마네트,공연은 끝나도 사랑은 영원히,2021.12.06
335,V 에버 애프터,5,V 에버 애프터,앵콜 해주세요 꼬옥....,2021.12.06
336,V 에버 애프터,5,빠른 시일 내에 다시 만날 수 있길,이렇게 보내기 아쉬우니까요  빠른 시일 내에 다시 볼 수 있으면 좋겠어요!  굿바이 브이에버애프터,2021.12.06
337,V 에버 애프터,5,의상 이뿜,김지온 배우님 잴생겼어요 의상도 넘 이뻐용&#128578;&#128578;,2021.12.06
338,V 에버 애프터,5,공연 참 할말 없었습니다.,상혁준우 최애페어라 그런지 너무 좋았습니다.,2021.12.06
339,V 에버 애프터,4,재밌게 잘봤어요,잘봤습니다.,2021.12.06
340,V 에버 애프터,5,좋은 작품,볼수있어 좋았어요,2021.12.06
341,V 에버 애프터,5,-,최고최고ㅠㅠ,2021.12.06
342,V 에버 애프터,5,재밌어요,재연으로 만나요ㅠㅠ,2021.12.06
343,V 에버 애프터,5,잘 보고왔어요,넘버가 좋습니다,2021.12.06
344,V 에버 애프터,5,문샤이닝..,문샤이닝..비밀의 숲에서..비밀의 술한잔..,2021.12.06
345,V 에버 애프터,5,좋았어요~,재밌게 잘 봤습니다! 굿굿굿~~,2021.12.06
346,V 에버 애프터,5,어쩌면 이렇게 해피에버애프터,마지막은 결국 해피에버애프터인거겠죠ㅠㅠ 미련가득 슬픔가득한??,2021.12.06
347,V 에버 애프터,4,정말 행복했다!,보내주기 싫지만 다시 돌아올거라 믿고 웃으며 보내줄게요  ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ  이는 노래중에 노래이며 사랑 중에 사랑이다  나의 어여쁜자여ㅠ,2021.12.06
348,V 에버 애프터,5,정말 좋습니다!!,정말 좋습니다!!,2021.12.06
349,V 에버 애프터,5,V 에버 애프터,왜 끝난거지... 진짜 재밌었는데... 언제 돌아올까... 빨리 돌아와주세요 정말정말정말 재밌었고 좋았습니다,2021.12.06
350,V 에버 애프터,5,다시 만날 수 있을까,다시 춤출 수 있을까... 재연 꼭 오겠죠,2021.12.06
351,V 에버 애프터,5,V 에버 애프터,해피에버애프터ㅠㅠ 재연 얼른 와주세요ㅠㅠ,2021.12.06
352,V 에버 애프터,5,재미있어요,레미의 숲... 가지마...,2021.12.06
353,V 에버 애프터,5,마지막,마지막으로 잡은 회차였는데 정말 보내주기 싫네요 신의 이름으로 무언가를 한다는 건 인간의 이기심이 아닐지 생각해보는 극이었어요,2021.12.06
354,V 에버 애프터,5,기다려줄래..,재연 기다려줄래..ㅜㅜ,2021.12.06
355,V 에버 애프터,5,곧 또 오길,행복했어요,2021.12.06
356,V 에버 애프터,5,300년후,프란체스와 레미는 결국 다시 만난다! 실화인가요?,2021.12.06
357,V 에버 애프터,5,꼭 또 다시 만나요!!!!황후주 사랑했다 진짜ㅠㅠ,유일한 고정페어라 부담감도 크고 많이 힘들었겠지만 고정페어이기 때문에 더 좋았어요 나중에 손잡고 다시 돌아와요 9월부터 12월 까지 많이 행복했어요 한나프란체스 이후레미 미주 조이 정말 많이 사랑했어요,2021.12.06
358,V 에버 애프터,5,재밌게 잘 봤습니다,재밌게 잘 봤습니다  또 해주세요 ㅠㅠ  제발!,2021.12.06
359,V 에버 애프터,5,좋았어요..,공연 덕분에 행복했습니다~ 정말 좋았어요!! 굿굿굿!!!,2021.12.06
360,V 에버 애프터,5,추천해요,지인과 또 보고싶어요,2021.12.06
361,V 에버 애프터,5,샤이닝 에버 애프터,보름달 아래 그들은 다시 만났을거예요,2021.12.06
362,V 에버 애프터,5,먹지깔았나요 모두?,제발 다시 와준다고 해조ㅠㅠㅠ,2021.12.06
363,V 에버 애프터,5,추천합니다,넘 좋고 이게 딱 그 시작되지 네 저 지금,2021.12.06
364,V 에버 애프터,5,다시꼭 와줘요,다시꼭 와줘요 레미의 숲으로,2021.12.06
365,V 에버 애프터,3,잘 보고 왔어요,취향은 아니였어서.. 죄송,2021.12.06
366,V 에버 애프터,5,재밌게 잘 봤습니다,재밌게 잘 봤습니다  이제 없다니 ㅠㅠ,2021.12.06
367,V 에버 애프터,5,아름다운 자막,머글 영업해서 갔는데 성공적이었다. 자첫으로 가사가 잘 안 들림에도 뭉클했다고 하더라. 이제 극이 끝났으니 중계 가자!!,2021.12.06
368,V 에버 애프터,5,이제 없네....,돌아와주세요 전캐ㅔ,2021.12.06
369,V 에버 애프터,5,끝나지 마ㅠㅠㅠ,너무 재밌는데 막공을 해버렸네요 아쉬워요ㅠㅠㅠ,2021.12.06
370,V 에버 애프터,3,잘 보고 왔어요,취향은 아니였어서.. 죄송,2021.12.06
371,V 에버 애프터,5,정말 아름다운 이야기,세상에 이런 극을 또 만날 수 있을까요 .. 팔리지 않고 같은 회사에서 재연 올려줬으면 하는 소망이 있습니다. 이는 노래중에 노래이며 .. 사랑 중에 사랑이다,2021.12.06
372,V 에버 애프터,5,정말 아름다운 이야기였어....,300년 후 미래에서 기다릴게......,2021.12.06
373,V 에버 애프터,4,잘봤어요,재밌게 잘봤어요,2021.12.06
374,V 에버 애프터,5,자체 세미막공,실수가 좀 있긴 했지만 감정만은 절절했었지.,2021.12.06
375,V 에버 애프터,5,다시 만나기를,"빠른시일내에,,",2021.12.06
376,V 에버 애프터,5,황후주 사랑했다,나의 사랑 나의 어여쁜자여,2021.12.06
377,V 에버 애프터,5,좋아요,좋아요,2021.12.06
378,V 에버 애프터,5,아... 황후주 이 멋진 여성 배우님들,"좋은 공연, 깊은 해석, 멋진 모습, 마지막으로 연대의 의미를 담은 무대인사까지... 정말 보면 볼수록 진국인 분들이 모여 공연을 올리신 것 같아 관객으로서 너무나도 행복했습니다. 앵콜이든 재연이든 얼른 다시 와주세요!! 기다려줘,,, 아냐 기다리지 마,,,",2021.12.06
379,V 에버 애프터,5,브이 에버 애프터,브이 에버 애프터 3개월의 시간동안 함께 해서 정말 행복했어요 김지온 레미 사랑해…. 최고였어요,2021.12.06
380,V 에버 애프터,5,즐거운 시간이였습니다 진짜 너무 재밌어요!!!!!!!,즐거웠습니다ㅠㅠㅠㅠㅠㅗㅗ,2021.12.06
381,V 에버 애프터,5,어서 재연주세요ㅠㅠ,끝이라니요ㅠㅠ 재연 올때까지 기다릴께요ㅠㅠ,2021.12.06
382,V 에버 애프터,5,어서 재연주세요ㅠㅠ,끝이라니요ㅠㅠ 재연 올때까지 기다릴께요ㅠㅠ,2021.12.06
383,V 에버 애프터,5,사랑 중의 사랑,영원하길,2021.12.06
384,V 에버 애프터,5,"딥디,,중계,,","동그란거 주셍,,,,,",2021.12.06
385,V 에버 애프터,5,재밌어요,온프란 너무 좋아요,2021.12.06
386,V 에버 애프터,5,안녕,그동안 즐거웠습니다 ~~~,2021.12.06
387,V 에버 애프터,5,V 에버 애프터,얼마 안된 것 같은데 곧 끝이라니 너무 아쉬워요 금방 또 만날 수 있을까요? 본공도 좋았고 신경 써서 준비해주신 스콜들도 너무나 좋았습니다!!,2021.12.06
388,V 에버 애프터,5,막공으로 이젠 보내며,진작에 알아서 계속 봤었어야 하는 뮤지컬이었는데 늦게 알게되어서 다 찾아보느라 고생했지만 보람찼던 힘찬 에너지 팍팍받고 즐거웠습니다 ㅎㅎㅎㅎ,2021.12.06
389,V 에버 애프터,5,곧 재연이 오길,너무 좋았어요ㅠㅠ,2021.12.06
390,V 에버 애프터,5,브이,곧 또 볼 수 있기를 기대해봅니다!!,2021.12.06
391,V 에버 애프터,5,잘봤어요,재밌었어요,2021.12.06
392,V 에버 애프터,5,최고,가지말아요 엉엉,2021.12.06
393,V 에버 애프터,5,브이에버애프터,브이 에버 애프터 이 날 본 공연이 막공주의 첫 공연이였는데 벌써 끝이나다니 너무너무 아쉬워요 ㅠㅠ 내일 모레 또 극장에 갈 것 같은데 말이예요,2021.12.06
394,V 에버 애프터,5,황후주 사랑했어요 최고,재밌어요 최고에요 브이에버애프터 덕분에 황프란 후레미 미주조이 덕분에 정말 행복했어요! 꼭 다시 만나요,2021.12.06
395,V 에버 애프터,5,재밌었어요!,그동안 좋은 공연 보여주셔서 감사했습니다!,2021.12.06
396,V 에버 애프터,5,브이에버,잘 봤습니다 좋은 공영,2021.12.06
397,V 에버 애프터,5,재밌었어요,특유의 갬성 뮤지컬 재밌었어요,2021.12.06
398,V 에버 애프터,5,3개월간 행복했던 시간,지난 3개월간 행복한 시간을 나에게 준 공연. 지방에 살면서 이렇게 까지 볼 수 있구나 알게 한 공연  공연은 끝이 났지만 배우들과 극이 선사해준 이 기억은 정말 오랫동안 간직될거예요 이제 안녕 그리나 곧 다시 만나길,2021.12.06
399,V 에버 애프터,5,재밌어요 최고에요,브이 에버 애프터 덕분에 정말 행복했어요ㅠㅠ 언온 세미막.. 세미막 레전의 법칙.. 언온 덕분에 정말 행복했습니다 제 최애 페어 꼭 다시 만나요,2021.12.06
400,V 에버 애프터,5,좋았습니다,좋았습니다,2021.12.06
401,V 에버 애프터,5,배우들이 잘해요,보는 내내 즐거웠어요,2021.12.06
402,V 에버 애프터,5,템푸스 푸기트 아모르 마네,귀엽고 사랑스럽고 웃기고 정신없고 다하는 새로운 뱀파이어 로맨스,2021.12.06
403,V 에버 애프터,5,브이 에버 애프터,브이 에버 애프터 그동안 브이에버애프터를 보면서 너무 행복하고 즐겁기만 한 시간이였어요 기다릴테니까 얼른 돌아와주세요 사랑해요,2021.12.06
404,V 에버 애프터,5,너무재밌었어요,재밌었어요 이제 더이상 공연이 없다는 게 믿기지 않네요 얼른 다시 돌아와줘요 재연으로... 이 멤버 그대로... 돌아와줘요 기다릴게,2021.12.06
405,V 에버 애프터,5,좋았습니다,좋았습니다,2021.12.06
406,V 에버 애프터,5,브이 에버 애프터,행복했습니다 잊지 못할 거예요,2021.12.06
407,V 에버 애프터,5,좋았습니다,좋았습니다,2021.12.06
408,V 에버 애프터,5,브이앱 막공,잘봤습니다 ~~~~~,2021.12.06
409,V 에버 애프터,5,해피에버애프터,그들은 꼭 행복할 겁니다....,2021.12.06
410,V 에버 애프터,5,재밌게 잘 봤어요!,가지마ㅜㅜㅜㅜ 돌아와ㅜㅜㅜㅜ,2021.12.06
411,V 에버 애프터,5,v에버애프터,넘버 너무 좋아요 한나미주이후 최고 꼭 다시 볼 수 있길 바라요 잘 가...,2021.12.06
412,V 에버 애프터,5,재미있어요,재미있어요,2021.12.06
413,V 에버 애프터,5,너무너무 재밌었어요,떠나는게 아쉬우ㅓ요ㅜㅜ,2021.12.06
414,V 에버 애프터,5,황후주 최고,너무 좋았어요ㅠㅠㅠㅠㅠ,2021.12.06
415,V 에버 애프터,5,좋았습니다,좋았습니다,2021.12.06
416,V 에버 애프터,5,너무 좋았어욥,ㅡ보는 내내 행복,2021.12.06
417,V 에버 애프터,5,좋았습니다,좋았습니다,2021.12.06
418,V 에버 애프터,5,기다릴게 삼백 년을 기다리면 다시 만나는 거야,브이에버애프터 막공하지 말아주세요...돌아와,2021.12.06
419,V 에버 애프터,5,정말 모든것을 가능하게 한,모든 스탭분들까지 여자들이었다는 황한나 배우님 김이후 배우님 박미주 배우님 페어 이 세분 때문에 많이 울고 많이 웃었습니다 대 배우님들 짱짱이에여,2021.12.06
420,V 에버 애프터,5,재밌어요,너무 재밌게 잘 봤습니다 ㅠㅠㅠㅠ 나의 어여쁜 극이였어요 ㅠㅠㅠ,2021.12.06
421,V 에버 애프터,4,재미있어요,재미있어요,2021.12.06
422,V 에버 애프터,5,뱀파이어로맨스,프란체스와 레미,2021.12.06
423,V 에버 애프터,5,마지막,시작한지 얼마 안지났는데 벌써 막공이네요 아쉽습니다ㅠㅠㅠ,2021.12.06
424,V 에버 애프터,5,다시 만날 수 있기를!!ㅠㅠ,다시 만날 날을 기다립니다ㅠㅠ 좋았어요!!,2021.12.06
425,V 에버 애프터,5,최고의 페어막!!,본공부터 스콜까지 너무 좋았어요!!,2021.12.06
426,V 에버 애프터,5,뱀파이어 로맨스,프란체스와 레미,2021.12.06
427,V 에버 애프터,5,즐거웠습니다,안녕 브이앱~ 레미 프란체스 조이~,2021.12.06
428,V 에버 애프터,5,뮤지컬 〈V 에버 애프터〉,정말 좋은 공연이었어요! 추천합니다♥,2021.12.06
429,V 에버 애프터,5,아쉬워요,첫공부터 꾸준히 봤는데 벌써 끝나다니 아쉬워요,2021.12.06
430,V 에버 애프터,5,재밌어요,재밌어요,2021.12.06
431,V 에버 애프터,5,ㅠㅠㅠ 해피 에버 애프터,마지막 공연이 끝났다니 안믿겨요... 이제 레미 만나려면 어디로 가야하죠..ㅠㅠㅠ,2021.12.06
432,V 에버 애프터,5,재밌어요,재밌어요,2021.12.06
433,V 에버 애프터,5,최고의 뮤지컬,안보셨다면 정말 안타까운 일이네요,2021.12.06
434,V 에버 애프터,5,브이,브이에버애프터 굿굿,2021.12.06
435,V 에버 애프터,5,나의 사랑 나의 어여쁜 자여,기다릴게 300년을 기다리면 다시 만나는거야,2021.12.06
436,V 에버 애프터,5,사랑해요 브이엡,사랑해요 브이엡,2021.12.06
437,V 에버 애프터,5,마지막이라니 너무 아쉬워요 ㅠㅠ,숲속에 이제 못간다니 ㅠㅠ 온렘이 이제 없다니 너무 아쉬워요 ㅠㅠㅠㅠ,2021.12.06
438,V 에버 애프터,4,재미있어요!!,넘버 전부 좋고 배우들 연기도 좋아요,2021.12.06
439,V 에버 애프터,5,브이에버애프터 덕분에 너무너무 행복했어요,매순간이 소중하고 매순간이 사랑스러웠던 공연 감사해요 빠른 재연 기원합니다,2021.12.06
440,V 에버 애프터,5,언온 절대 재연와,언온 사랑해,2021.12.06
441,V 에버 애프터,5,언온은 짱이다...,이시대 최고의 갓페어,2021.12.06
442,V 에버 애프터,5,뮤지컬 〈V 에버 애프터〉,정말 좋은 공연이었어요! 추천합니다♥,2021.12.06
443,V 에버 애프터,5,앵콜이든 재연이든 기다릴게ㅠㅠ,"진짜 너무 재밌는 뮤지컬! 배우들의 연기는 물론 춤, 노래까지 완벽하다. 앵콜이나 재연까지!! 기다릴게~!~!",2021.12.06
444,V 에버 애프터,5,어쩌면 이렇게...,해피에버 애프터....,2021.12.06
445,V 에버 애프터,5,VEA가 있어 행복했어요,"같은 페어로 처음 봤었고, 회전을 돌면서 놀랄 정도로 디테일이 추가되는 걸 보면서 적어도 이 페어의 막공은 꼭 와야지 했는데 결국 막공이 와버렸네요… 정말 행복했고 순수하고 의심없는 사랑 이야기를 보여주셔서 감사했습니다!",2021.12.05
446,V 에버 애프터,5,브이에버애프터,실황 중계 주세요...,2021.12.05
447,V 에버 애프터,5,브이에버애프터,좋아요,2021.12.05
448,V 에버 애프터,5,v에버애프터,황후주 페어...&#128525;,2021.12.05
449,V 에버 애프터,5,V 에버 애프터,최고...,2021.12.05
450,V 에버 애프터,5,최고,세미막까지 황후주 너무 멋지고 재밌고 잘했다,2021.12.05
451,V 에버 애프터,5,신선하고 재미있었습니다ㅎㅎ,"팬층이 두터운 이유를 알겠더라구요ㅎㅎ 재밌게 잘 봤습니다! 랩넘버가 있다는 것이 참 신선하네요. 컨셉도 재미있고, 배우들의 열연도 잘 봤습니다!",2021.12.05
452,V 에버 애프터,5,짱,재미있어요,2021.12.05
453,V 에버 애프터,5,나의 사랑,나의 어여쁜자여 일어나서 함께 가자 너무 재밌게 잘 봤어요. 재연 빠르게 돌아오길 바랍니다!!!,2021.12.05
454,V 에버 애프터,5,재미있어요!!!,너무 재미있게 잘 봤어요 ㅠㅠ,2021.12.05
455,V 에버 애프터,5,황후주ㅠ사랑해ㅠ,가지마ㅠ황후주ㅠ,2021.12.05
456,V 에버 애프터,5,가지마ㅠ못가ㅠ,나를 밟고가라ㅠ,2021.12.05
457,V 에버 애프터,5,재미있어요,정말 좋아요,2021.12.04
458,V 에버 애프터,5,엠제이스타피쉬,판권 팔지 마세요 ㅠㅠ 판권 팔지 말고 앵콜 올려주세요 제발 아악아악아악,2021.12.04
459,V 에버 애프터,5,기다릴게,300년을 기다리면 다시 만나는 거야 기다릴게 300년을 기다리면 다시 만나는 거야 기다릴게~,2021.12.04
460,V 에버 애프터,5,최고,애절한 사랑이야기에 눈물을 흘리네요,2021.12.04
461,V 에버 애프터,5,너무 좋은 극..,재밌어요.. 신나고 또 이것저것 생각해볼 게 많은,2021.12.04
462,V 에버 애프터,5,커튼콜까지 너무 재밌는 뮤지컬,너무 좋아요 ..,2021.12.04
463,V 에버 애프터,5,최고의 페어,너무재밌어요 왜 봐도봐도 안질리지,2021.12.04
464,V 에버 애프터,5,샤이닝에버애프터,가장 순수한 신으로 가장 순수한 사랑으로 돌아가는 이야기,2021.12.04
465,V 에버 애프터,5,너무재밌어요,짱~~,2021.12.04
466,V 에버 애프터,5,V에버 애프터,어쩌면 이렇게 해피 에버 애프터,2021.12.04
467,V 에버 애프터,5,해피 에버 애프터,그래서 세 사람은 오래오래 행복하게 영원히 행복하게 살았습니다. 라고 생각해야지. 다 좋은데 내 자리 없어서 안좋음,2021.12.04
468,V 에버 애프터,5,황후주 진짜... 최고..,와.. 진짜 최고.... 자리도 생각보다 좋았고 배우님들 진짜 짱... 시작하고 기도 첫 소절 부터 울기 시작...ㅠㅠ 이준우 배운님의 크리스마스 스페셜 커튼콜도 너무 즐거웠어요ㅠㅠ,2021.12.03
469,V 에버 애프터,5,최고 진짜 최고,진짜 너무 최고였어요ㅠㅠ 스페셜 커튼콜도 너무 즐겁게 잘 봤고 끝나서 너무 아쉬워요ㅠㅠㅠ 다시 보고 싶어요 ㅠ,2021.12.03
470,V 에버 애프터,5,너무 좋아요,너무 좋은 시간이었어요~!,2021.12.03
471,V 에버 애프터,5,재미있어요,유쾌하고 재미있어요! 괜찮을까 고민하면서 예매했었는데 조금 더 빨리 자첫했더라면 조금 더 봤을 것 같아요,2021.12.03
472,V 에버 애프터,5,흠잡을데없이 완벽한 페어막,페어막이 이렇게 완벽하다니 이제 어디서 신상언 이준우 김병준 페어를 볼까요ㅠㅠ,2021.12.03
473,V 에버 애프터,5,최고,너무 재밋어요,2021.12.03
474,V 에버 애프터,5,황후주 못보내....,오랜만에 보러왔는데 너무 절절해져서 기도 시작하자마자 울었어요.. 이번주가 끝이라니 정말 믿고싶지 않아요.. 가지마 우리 다 같이 레미의 숲에서 살자.. 8ㅅ8,2021.12.03
475,V 에버 애프터,5,레미의 숲,페어막이였는데 너무 재밌게 잘 봤습니다. 연차쓰고 본 보람이 있네요,2021.12.03
476,V 에버 애프터,5,내 표는,내거가 없엉.. 잘 봤겠지,2021.12.03
477,V 에버 애프터,4,이상해요,이상하고 음악이 좋고 배우들 연기가 좋아요,2021.12.02
478,V 에버 애프터,4,이상하고 재미있어요,이상한 내용에 점점 적응해가고 있어요,2021.12.02
479,V 에버 애프터,5,샤이닝 에버 애프터,샤이닝.. 애버애프터 너무 재밌고 한편으로는 슬픈 공연이에요ㅠㅠ 끝나지마ㅠㅠ,2021.12.02
480,V 에버 애프터,5,해피에버애프터,샤이닝.. 애버애프터 너무 재밌고 한편으로는 슬픈 공연이에요ㅠㅠ 끝나지마ㅠㅠ,2021.12.02
481,V 에버 애프터,5,v 에버 애프터,샤이닝.. 애버애프터 너무 재밌고 한편으로는 슬픈 공연이에요ㅠㅠ 끝나지마ㅠㅠ,2021.12.02
482,V 에버 애프터,5,후기,어제공연 너무좋았어요,2021.12.02
483,V 에버 애프터,5,재밌어요,이제 더 이상 이 공연을 볼 수 없다니 슬프네요,2021.12.02
484,V 에버 애프터,5,하 이제 두번남았다니,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ연장은 안되지만 그래도 좋아요...,2021.12.02
485,V 에버 애프터,5,딥디줄거죠,촬영도 헸는데 안주면 재능낭비,2021.12.02
486,V 에버 애프터,5,ㅠㅠ에버에버,어쩌면 이렇게 봐도봐도 재밌는지.. 희작천재,2021.12.02
487,V 에버 애프터,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ사랑해요,재연에도 초연배우들 다 데려오기요,2021.12.02
488,V 에버 애프터,5,이런내맘모르고,너무해너무해 이제 2번남았는데 언온 혁온 스콜뭐주실까..,2021.12.02
489,V 에버 애프터,5,진짜새로운스콜안주나요..,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2021.12.02
490,V 에버 애프터,5,어쩌면 이렇게...,해피에버애프터... 차라리 이렇게 해피에버애프터... 스콜안한거줘요,2021.12.02
491,V 에버 애프터,5,귀여웠다..,크흠...귀.......여운데?,2021.12.02
492,V 에버 애프터,5,재미있어요,정말 재미있어요!!,2021.12.02
493,V 에버 애프터,5,재밌어요,재밌습니다,2021.12.02
494,V 에버 애프터,4,너무 재밌어요,노래가 너무 중독성있네요. 재밌게 잘 봤습니다.,2021.12.01
495,V 에버 애프터,5,재밌었어요,후레미 보자마자 내가 지금 뮤지컬을 보는건지 요정을 보는건지 헷갈렸어요.. 후레미 사랑해...,2021.12.01
496,V 에버 애프터,5,브이에버애프터,언제나 해피 에버 애프터 샤이닝 에버 애프터,2021.12.01
497,V 에버 애프터,5,브이 에버 애프터,이 극의 단점은 곧 막공이라는 것 하나입니다... 오슷 줬으니 딥디나 중계도주면 안 될까요/,2021.12.01
498,V 에버 애프터,2,너무 ,재미없다.,2021.12.01
499,V 에버 애프터,5,재밌게 잘 봤습니다,배우분들의 연기도 너무좋고 케미 너무 좋은거같아요 잘 봤습니다.,2021.12.01
500,V 에버 애프터,4,븨앱 진짜 잼있어,병맛이지만 스콜이 매번 바뀌니 너무 좋아요,2021.12.01
501,V 에버 애프터,5,재밌었어요 ,특히 에필로그 부분이 기억에 남아요,2021.11.30
502,V 에버 애프터,5,대레전,본공 대레전 스콜 대레전(?)ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 샤이너와 어시들 잘봤습니다...,2021.11.30
503,V 에버 애프터,5,잘봤습니다:),잘봤습니다:),2021.11.30
504,V 에버 애프터,5,잘봤습니다:),잘봤습니다:),2021.11.30
505,V 에버 애프터,5,짱이어라~ ,너무 재밋어서 끝나는 게 아쉬워요~,2021.11.30
506,V 에버 애프터,5,문샤이닝,자꾸 생각나요,2021.11.30
507,V 에버 애프터,5,친구랑 봤는데,너무좋았습니다,2021.11.30
508,V 에버 애프터,5,이후배우님 인상깊었어요,노래도 완전 짱짱하시고 귀여운 레미였어요~~,2021.11.30
