,musical_title,rate,review_title,review_text,review_date
638,엔딩 노트,4,ㅠㅏ챠ㅗ초쵀뢔여ㅔ리ㅔㅗ료ㅔ래ㅛ,ㅙ채ㅗ채ㅗ체ㅗ초ㅔ치ㅓ퓨ㅐㅊ,2022.01.17
639,엔딩 노트,4,ㅠㅕㅠㅗㅑㅐㅛㅎㅎㅎㅇ7ㅅㅇ,ㅐㅛㄹ8ㅛ뢔뢔퍄ㅗ챠ㅠㅌㅎ7치ㅓㅎ9해ㅛ로얗ㅌ햐,2022.01.17
640,엔딩 노트,5,좋아요,너무 슬프고 슬퍼요...,2022.01.17
641,엔딩 노트,5,재밌었어요,재밌어요,2022.01.17
642,엔딩 노트,5,좋아요,해피메모리 이벤트 넘 좋은거같아요,2022.01.17
643,엔딩 노트,5,엔딩노트,엔딩노트,2022.01.17
644,엔딩 노트,5,엔딩노트,잘보고 왔어요!,2022.01.17
645,엔딩 노트,5,인생의 마지막 과제 죽음,"빠르지도 느리지도 않게 서서히 죽음을 맞이해야 하는 피할수 없는 인간의 죽음을 공포와 비극이로만 여기지 않고 인생의 마지막 과제라고 생각해 보면 어떨까? 마지막 순간이 왔을 때 나와 나를 둘러싼 환경과 사람들을 바라보고 행복한 마음으로 이별을 할 수 있을까? 내 인생의 엔딩노트에 어떤 기록을 남길지, 그 마지막은 어떨지 고민하다 보면 현재의 삶을 더 진지하게 생각하고 남은시간들이 소중하다고 깨달을 수 있지 않을까? 따듯한 햇살아래에서 사랑하는 형의 자장가를 들으며 떠난 에디야 좋은 꿈 꿔",2022.01.17
646,엔딩 노트,5,엔딩노트 관람 후기,아니 이 페어가 한 번 밖에 없는게 말이 되나요? 너무 재밌습니다..,2022.01.17
647,엔딩 노트,1,엔놑,삼킨 사람만 남은거야,2022.01.17
648,엔딩 노트,5,에디 알피 행복해야해!,슬프고 슬픈이야기ㅠㅠ 봐도 또봐도 너무 슬프네여...,2022.01.17
649,엔딩 노트,3,엔딩노트,음... 마우스 피스 보고나서 보러 갔더니 엄청 생각 많이 하게 만들더라고요,2022.01.17
650,엔딩 노트,4,나는 죽었습니다,에디 알피 행복해야해!,2022.01.17
651,엔딩 노트,3,엔딩노트,저는 내용은 정말 싫지만 배우분들이 너무 잘하서서 별세개드렸어요,2022.01.17
652,엔딩 노트,5,빠르지도 느리지도 않지만,"어, 뛰었어 집으로 오는 길을 잊어버릴까바 죽어라 달렸어",2022.01.17
653,엔딩 노트,5,인생은 한 편의 연극 무대,나는 이제 곧 죽을 겁니다,2022.01.17
654,엔딩 노트,5,엔딩노트,너무너무 재미있었고 또 보고싶어요,2022.01.17
655,엔딩 노트,5,엔딩노트,최홋승 배우님 너무 잘생기고 잘하세요.. 그래서 또 보러갑니다,2022.01.17
656,엔딩 노트,5,2주밖에 안남았네요,어느덧. ㅠ 배우님들 너무 잘해용..,2022.01.17
657,엔딩 노트,5,엔딩노트,해피메모리 데이 너무 좋았어요 또 해주진 않겠죠 ㅠㅠ,2022.01.17
658,엔딩 노트,5,오슷빨리,듣고싶어요 은근 중독성 있네요,2022.01.17
659,엔딩 노트,5,콜라도 아이스크림도 빵도,고기도 다다다 많이 먹어야해 우리 형제들아ㅠㅠ,2022.01.17
660,엔딩 노트,5,잘 보았습니다,끝이 얼마 남지 않았네요,2022.01.17
661,엔딩 노트,5,우리 알피는요,이렇게 끝나면 우리 알피는요ㅜㅜㅜㅜㅜㅜㅜ,2022.01.17
662,엔딩 노트,5,알피야 행복해야해,우리 알피 제발 행복해야해ㅠㅠㅠㅠㅠ,2022.01.17
663,엔딩 노트,1,재미가없어요..,손목시계를 깜빡한 걸 후회했던 관극이었네요.. 전에 같은 창작진분들의 작품이었던 테레즈라캥은 즐겁게 봐서 기대하고 왔는데 조금 실망했습니다.,2022.01.17
664,엔딩 노트,1,으음...,중간에 너무 폭력적이라 나가고 싶었어요 참 요즘도 이런 극이..,2022.01.17
665,엔딩 노트,4,너무 슬퍼요,배우님들이 연기를 너무 잘하셔서 오열하고 나왔어요...! 사실 서사가 좋다고는 생각 안하지만 넘버는 좋습니다.,2022.01.17
666,엔딩 노트,5,우리 에디,에디 폴라 갖고 싶어요,2022.01.17
667,엔딩 노트,3,재밌어요,근데추천은안합니다,2022.01.17
668,엔딩 노트,5,강추합니다,볼때마다 정신적으로 많이 힘든 극이지만 배우님들 연기와 노래가 너무 좋아서 잘 보고있어요 엔딩노트화이팅,2022.01.17
669,엔딩 노트,5,동글 동글 아이스크림,에디 알피 행복했으면........ㅠㅠ,2022.01.17
670,엔딩 노트,5,엔놑,크흡 ㅠㅠㅠㅠ 해피메모리 ㅠㅠㅠㅠㅠ 지짜 사랑이다 ㅠㅠ 다들 너무 이뿌고 행복해보여서 죠타ㅠㅠㅠ,2022.01.17
671,엔딩 노트,5,잘 봤어요,페어 따라서 느낌이 많이 달라 또 새로웠네요,2022.01.17
672,엔딩 노트,5,엔딩노트,엔딩노트 믿을 수 없는 속도로 너는 내게 다가와 수없는 낮과 밤을 여행해...,2022.01.17
673,엔딩 노트,5,재밌었어요,배우들도 잘하고요,2022.01.17
674,엔딩 노트,3,엔딩노트,쫌 마니 아쉬웠다ㅠㅠ,2022.01.17
675,엔딩 노트,5,미쳤다...,"입 벌리면서 봤어요,...",2022.01.17
676,엔딩 노트,5,엔딩노투,"인생은 한 편의,, 연극무댜,,",2022.01.17
677,엔딩 노트,5,평소랑 다른 느낌,이 페어 여러 번 봤었는데 오늘 느낌 되게 다르네요 에디가 사실은 살고 싶다고 말해서 너무 슬펐어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2022.01.17
678,엔딩 노트,5,재밌어요재밌어요,재밌어요재밌어요재밌어요,2022.01.17
679,엔딩 노트,5,bbb,bbbbbbbbbbbbbb,2022.01.17
680,엔딩 노트,5,재밌어요재밌어요,재밌어요재밌어요재밌어요,2022.01.17
681,엔딩 노트,3,괜찮아요,괜찮게 봤어요~!!,2022.01.17
682,엔딩 노트,5,엔딩노트,굿ㄱ ㅅㄱ ㅅ,2022.01.17
683,엔딩 노트,2,공연장 진짜 아쉬웠습니다,머리가 어지러워 집중이 안되었습니다,2022.01.17
684,엔딩 노트,5,재미있어요,재미있어요,2022.01.17
685,엔딩 노트,4,배우님,배우님들이 연기를 진짜 잘하셔서 볼때마다 매번 감탄해요...,2022.01.17
686,엔딩 노트,5,박정원 최고,이 별다섯개는 박정원을 위한 별 다섯개입니다^^,2022.01.17
687,엔딩 노트,4,넘버가,넘버가진짜좋아요.................... 피아노랑현악기소리가짱............멜로디짱.....,2022.01.17
688,엔딩 노트,3,행복이란,행복이란 무엇일까 고민하게 되는 작품,2022.01.17
689,엔딩 노트,5,잘 보고왔어요,극장 내려가는 계단이 무섭긴 하지만 좋은 시간이었습니다,2022.01.17
690,엔딩 노트,5,잘보고 있습니다,이제 막공까지 얼마 안남았네요 화이팅,2022.01.17
691,엔딩 노트,3,형제,형제간의 애정을 볼 수 있는 마음이 따뜻해지는 극이네요. 배우들의 연기도 뛰어나요 잘 봤습니다 :),2022.01.17
692,엔딩 노트,3,^^,재미있게봤습니다.,2022.01.17
693,엔딩 노트,5,재밌어요,첨에는 이게 뭐지 했는데 몇번 보다보니 재밌어지,2022.01.17
694,엔딩 노트,5,알피야 에디야,행복하자..ㅠㅠㅠㅠㅠㅠㅠ 해피메모리 좋았어요,2022.01.17
695,엔딩 노트,5,잘 보고왔습니다,늘 새로운 기분으로 극장을 나오는거같아요,2022.01.17
696,엔딩 노트,5,공연장만좀..,공연장만 좀 어떻게 해주면 더 회전 돌 수 있어요!! 제발..,2022.01.17
697,엔딩 노트,4,배우들이,"진짜진짜잘해요,,,",2022.01.17
698,엔딩 노트,4,공연,공연 너무 좋았습니다!!,2022.01.17
699,엔딩 노트,4,넘버가,좋아요 극은...???,2022.01.17
700,엔딩 노트,3,너무 좋았어요,공연 최고에요,2022.01.17
701,엔딩 노트,4,배우들이,정말잘해요......,2022.01.17
702,엔딩 노트,3,고양이,최석진 고양이~,2022.01.17
703,엔딩 노트,4,엔딩노트의 최고의 장벽은,"계속 같은 멜로디가 나오는 넘버? 아님 계속 같은 대사가 나오는 장면? 아님 자극적인 연출? 이거 다 아니고 극장이 제일 문제임.. 극장 정말 최악이예요.. 무대는 낮고 가깝고 단차는 너무 없는 수준에다가 요즘같이 겉옷이 두터운 계절에는 또 옆사람이랑 닿아요ㅋㅋㅋ 의자밑도 없어서 짐놓기도 최악 .. 공연은 저는 취향맞아서 잘 보러다녀요,,",2022.01.17
704,엔딩 노트,5,엔딩노트,배우님들이 너무 잘하세요!,2022.01.17
705,엔딩 노트,3,너무 좋았어요,공연 최고에요,2022.01.17
706,엔딩 노트,4,형 뛰어왔어?,땀이 많이나   공장가는길을 왜 잃어버려  공장가는길이 많이 복잡해?,2022.01.17
707,엔딩 노트,3,배우들 믿고 보는 극인데,이 날은 공연이 좀 어수선했어요.. 그동안 극의 허술함을 배우들이 채워줬는데 공연 자체가 어수선하니까 너무 지루해요,2022.01.17
708,엔딩 노트,5,엔딩 노트 관람했습니다,현석 배우님이 너무 귀여워요 귀여움 그 자체...,2022.01.17
709,엔딩 노트,5,엔딩노트,김준영짱 김준영 왜 맨날 잘하죠 김준영짱짱짱 울지마ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2022.01.17
710,엔딩 노트,5,페어막이라니,이날 온석 페어막을 봤는데ㅠㅠㅠㅠㅠㅠ온석 형제 너무 좋은데 페어막이라니 믿기지않아요,2022.01.17
711,엔딩 노트,4,바람이 부는,폭풍우가 치는 밤 흔들리는 커튼 아래에서 편안하게 눈을 감고 내가 사라지는 꿈을 꾼다,2022.01.17
712,엔딩 노트,4,재밋어용,용용용,2022.01.17
713,엔딩 노트,5,온알피최고,온알피 사랑해요,2022.01.17
714,엔딩 노트,5,"엔딩노트, 죽음에 관한 이야기죠",사실 아직까지도 연출이 좋은건지는 모르겠어요. 보시는 분들 다 느끼셨겠지만 굉장히 불친절하고 자극적인 요소들이 많죠. 사실 넘버들도 무슨 리프라이즈가 그렇게많은지.. 그정도면 성의없어보이기 쉽죠... 근데 그럼에도 그걸 배우분들이 또 해내셔서 보러다녀요..,2022.01.17
715,엔딩 노트,3,점철된 불행,결국 뭘 말하고 싶은지도 모르겠고 끊임없는 불행전시 외에 무엇인지 모르겠음,2022.01.17
716,엔딩 노트,4,엔딩노트,엔딩노트의 해피 메모리 테라피...,2022.01.17
717,엔딩 노트,4,엔딩노트,죽음에 관한 이야기죠..,2022.01.17
718,엔딩 노트,4,저는 항상 당신이 행복하길 바랐습니다.,"죽음의 망상에서 벗어나게 하고 진실과 마주하게 하고 드디어 삶의 희망을 쥔 아이에게  그저 따뜻한 햇살 아래 잠들게 하는 건 너무 잔인한거 같아요 그 모든건 아이의 잘못이 아님에도 불구하고  진짜 그럼에도 불구하고 죽음으로 인도하는 작가님이 원망스럽네요 남은 알피는 이제 어떻게 살아가죠?  겨우 반나절동안의 이야기인데, 아침에? 점심에? 동생으로부터 도망가고 싶어했던 알피가 마음을 다잡고 다시 돌아왔는데, 동생이 죽어서 그 아이는 얼마나 큰 죄책감을 갖고 삶을 연명하게 될지 상상하기도 끔찍하네요",2022.01.17
719,엔딩 노트,4,조금 어려웠어요,"배우들의 연기력은 좋았지만, 일단 객석 단차 너무 안 좋아서 중요한 장면(특히 제일 마지막 장면)이 하나도 안 보이기도 했고, 극중 인외적인 인물로 등장하는 캐릭터의 정체도 한번 보고 따라가긴 어렵지 않나 생각했습니다.",2022.01.17
720,엔딩 노트,3,잘봤어요.,재밌게 잘봤어요.,2022.01.17
721,엔딩 노트,5,엔딩노트,잘봤어요~~~!!!,2022.01.17
722,엔딩 노트,5,좋아요~,강력추천,2022.01.17
723,엔딩 노트,5,엔딩노트,넘버가 좋아요,2022.01.17
724,엔딩 노트,5,엔딩노트,완전 꽉 닫힌 비극 배우들이 너무 잘함,2022.01.17
725,엔딩 노트,4,약간은 아쉬운 듯한 내용을 배우들이 연기로 채워주는,"알피와 에디의 우애.. 삶에 대한 의지를 깨닫게 되는 그런 과정... 등을 만드는 과정이 약간은... 납득하기 힘든 방식으로 주어졌다고는 생각하지만, 배우들의 연기로써 그 사이사이의 빈 틈을 차분히 메워가면서 생각할 수 있다고 생각합니다. 언제나 밝은 생각만 할 수는 없지만, 부정적인 것이 당위적이라고 여겨질 삶은 없습니다.",2022.01.17
726,엔딩 노트,5,나를 고쳐라,나를 살려라...!!,2022.01.17
727,엔딩 노트,4,좋아요,배우들의 연기가 너무 훌륭해서 좋아요,2022.01.17
728,엔딩 노트,2,배우들이 고생합니다,배우들이 고생하고 그 쓰레기 극장에 앉은 관객이 고생합니다. 슬프네요 참. 배우들이 너무 잘해요. 고기 많이 드세요.,2022.01.17
729,엔딩 노트,3,배우분들이잘훼요,배우분들이잘합니다,2022.01.17
730,엔딩 노트,5,엔딩노트,죽음에 관한 이야기죠,2022.01.17
731,엔딩 노트,5,나를 고쳐라,나를 고쳐라 나를 나를 살려라 나를오늘 배우님들 연기가 너무 좋았어요ㅠㅠ,2022.01.17
732,엔딩 노트,4,볼때마다 재밌어지는거 같아요,이번이 두번째 관람인데 첫번째 관람했을때보다 더 재밌게 보고 나온거 같아요 처음 봤을때는 이해가 안가는 부분들도 많았는데 이번에는 점점 이해가가면서 재밌어지더라구요 막공까지 얼마 안남았지만 기회가 된다면 꼭 한번 더 보고싶네요,2022.01.17
733,엔딩 노트,5,좋아요,좋아요,2022.01.17
734,엔딩 노트,4,배우들 열연,정말 .. 열연 ㅠㅠ 마음아파죽겠어요,2022.01.17
735,엔딩 노트,5,막공 전에 보세요,배우님들 연기가 너무 좋아요,2022.01.17
736,엔딩 노트,4,온알피 짱,온알피 짱!’ 해피 메모리 데이 좋네요,2022.01.17
737,엔딩 노트,5,에디 알피 너무 슬퍼 ㅠㅠ,이제 이주 밖에 안남았다나 ㅠㅠ 열심히 보러 가야겠어요 배우님들이 표현하는 에디 알피 넘 슬퍼요 ㅠㅠㅠㅠ 남은 공연 화이팅입니다 또 보러갈게요,2022.01.17
738,엔딩 노트,5,엔딩노트,재밌어요!,2022.01.17
739,엔딩 노트,5,울보형제덕분에,저두 펑펑울었습니다,2022.01.17
740,엔딩 노트,4,엔딩노트,엔딩..노트,2022.01.17
741,엔딩 노트,2,아이스크림,동글동글 아이스크림,2022.01.17
742,엔딩 노트,5,슬퍼요,알피 에디는 제가 지키겠습니다,2022.01.17
743,엔딩 노트,5,엔딩노트,"스페셜 컷콜을 볼 수 있었던 오늘의 엔딩노트    슬퍼..,,,  ㅌ",2022.01.17
744,엔딩 노트,5,엔딩노트,엔딩노트김지온.유현석.김대현. 잘 봤습니다,2022.01.17
745,엔딩 노트,5,인터파크,서버 좀 ... 제밮,2022.01.17
746,엔딩 노트,5,엔딩노트,슬픔이 지나간 빈자리 넘버에서 눈물만 있는건 아니라고 전해주는 가사가 너무 좋은,2022.01.17
747,엔딩 노트,5,쭌에디,명창이네요,2022.01.17
748,엔딩 노트,5,완벽하고,너무도 소중한 공연이였어요. 귀엽고 사랑스러운데..,2022.01.17
749,엔딩 노트,5,최고의 닭강정,닭강정 페어 최고,2022.01.17
750,엔딩 노트,4,뮤지컬 엔딩노트,알피의 마음도 이해가 가고 에디의 마음도 이해가 가서 극이 끝나고 나오는데 마음속으로 대오열 했습니다.... 내 마음 박박 찢어져... 그냥 얘네 둘이 행복하게 살게 해주면 안되는 건가요....,2022.01.17
751,엔딩 노트,5,재밌어요,넘버가 중독성 있네요,2022.01.17
752,엔딩 노트,5,괜찮은데 이날따라 실수가,실수들이 있어서 아쉽네요.,2022.01.17
753,엔딩 노트,3,엔딩 노트,배우들이 연기를 잘해요,2022.01.17
754,엔딩 노트,5,재밌어요,재밌어요,2022.01.17
755,엔딩 노트,5,"아저씨, 저는 이제 행복한가요?","에디는 과연 행복할까요?  죽음에 대한 생각 뿐이던 아이가, 드디어 스스로 죽고싶지 않다고 말하는 순간에, 죽음으로 데려가는 것이 정말 최선의 결말이었을까요",2022.01.17
756,엔딩 노트,5,엔딩노트,배우들 연기만 보러가는 극,2022.01.17
757,엔딩 노트,5,엔딩노트,슬프네여..,2022.01.17
758,엔딩 노트,5,엔딩노트 짱,감동이어썽요 공연 너무 좋았습니다 계속 응원할게요,2022.01.17
759,엔딩 노트,3,조금만 건강한 회복 과정이었다면,무대 구성이 예뻐요,2022.01.17
760,엔딩 노트,5,엔딩노트,마지막에 알피가 따스한 그 햇살을 고스란히 느낀 후 에디에게 전해주는 그 장면이 너무너무 따뜻했던,2022.01.17
761,엔딩 노트,5,연기맛집,배우들 멋져요,2022.01.17
762,엔딩 노트,4,잘봤대요,잘봤다고 합니다,2022.01.17
763,엔딩 노트,5,엔딩노트 화이팅!!,엔딩노트 화이팅!!,2022.01.17
764,엔딩 노트,5,엔딩노트,보는 내내 가슴이 찌르르ㅜ,2022.01.17
765,엔딩 노트,2,엔딩노트,A는 그래서 에디를 죽이려는거에요 살리려는거에요?결국 에디에게 살고자하는 결심을 하게 했으면서 결말은 또 뭐야 뭔 비극만 잔뜩 넣어두고...,2022.01.17
766,엔딩 노트,3,다다다 다다다 ~,동글동글 아이스크림~~ 지루한 구간도 있었지만 배우들 연기랑 넘버가 좋았고 형제들 귀여운 모습 나올때 좋았어요!!,2022.01.17
767,엔딩 노트,3,재밌어요,좋아요,2022.01.17
768,엔딩 노트,5,000,000,2022.01.17
769,엔딩 노트,4,너무 슬퍼요,공연이 너무 슬프고 배우들의 연기가 좋아요,2022.01.17
770,엔딩 노트,5,재밌어요,재밌어요,2022.01.17
771,엔딩 노트,5,너무 잘해요,다른 알피들도 궁금하네요오슷도 빨리 나오면 좋겠어요ㅠㅠ,2022.01.17
772,엔딩 노트,5,엔딩 노트 갓극,나 왜 이제 봤을까 앞으로 시간날 때마다 회전 달린다 진심 나 왜 이제 봤어 반성해,2022.01.17
773,엔딩 노트,4,좋아요,좋아요,2022.01.17
774,엔딩 노트,5,재밌어요,재밌어요,2022.01.17
775,엔딩 노트,5,우리 형제들 ㅠ,날이갈수록 엔딩이 점점 희망으로 변하는거같고 에디가 행복하게 여행을 떠나는거같아서 좋아요 ㅠ,2022.01.17
776,엔딩 노트,3,그래서,전하고자 하는 말이 뭐냐구요,2022.01.17
777,엔딩 노트,3,엔딩노트,무난해요,2022.01.17
778,엔딩 노트,3,엔딩 노트,배우들이 연기를 잘해요,2022.01.17
779,엔딩 노트,5,재밌게 관람,재밌어요 아주 많이 재미있답니다 잘 보고 왔어요,2022.01.17
780,엔딩 노트,5,뮤지컬〈엔딩 노트〉,정말 좋은 공연이었어요! 추천합니다♥,2022.01.17
781,엔딩 노트,5,엔딩 노트,박정원 알피 최고bb,2022.01.17
782,엔딩 노트,5,오랜만에 본 공연!!,"오랜만에 만난 배우분들, 오랜만에 찾아온 극장. 너무 반가웠고 너무 즐겁게 관람하였습니다.열연해주신 배우님들께 다시한번 큰 박수 보냅니다!",2022.01.17
783,엔딩 노트,5,잘 봤습니다,잘 봤습니다!!,2022.01.17
784,엔딩 노트,5,좋았습니다,아이포인트 주세요,2022.01.17
785,엔딩 노트,5,나는 그냥…,"최석진이 좋네~ 개취이지만 연기, 목소리, 감정 표현 방식이 맘에 들어!",2022.01.17
786,엔딩 노트,4,끝나가네요..,곧 끝나가네요..,2022.01.17
787,엔딩 노트,5,우리 밖으로 나가자,"에디의 감정이 어땠을지, 어떤 마음으로 죽고싶단 생각을 했는지 너무 잘 알 것 같아서 오히려 눈물이 나지 않았다에디가 마지막으로 꾼 꿈은 복권에 당첨되어서 형이랑 엄마 아빠랑 콜라 잔뜩 쌓아두고 파티하는 꿈이었길 바란다",2022.01.17
788,엔딩 노트,5,조금? 힘드네요,내용이 힘듬,2022.01.17
789,엔딩 노트,5,엔딩노트,"갈수록 보면서 가야하는사람과남은사람, 가족이야기에대해생각하게되요",2022.01.17
790,엔딩 노트,5,엔딩노트 화이팅!,엔딩노트 화이팅!!,2022.01.17
791,엔딩 노트,5,재밌어요,재밌어요 지온알피 좋아요,2022.01.17
792,엔딩 노트,4,매일 밤 우린 꿈을 꾼다,달려라 달려라  다다다다다다 나나나 나나나  매일 밤 우린 꿈을 꾼다,2022.01.17
793,엔딩 노트,4,보고 있어요!!,보고 있습니다,2022.01.17
794,엔딩 노트,5,고장난 비행기,케이장녀의 심금을 울리는 극 ㅠㅠㅠㅠㅠ,2022.01.17
795,엔딩 노트,5,좋았어요,좋았어요,2022.01.17
796,엔딩 노트,5,에디 볼펜도 없는데 뭘로 노트 썼나요,마음으로 썼남,2022.01.17
797,엔딩 노트,4,재밌어요,재밌어요,2022.01.17
798,엔딩 노트,5,이 페어 재밌네,닭강정페어 드디어 봤읍니다 ㅋㅋㅋㅋ,2022.01.17
799,엔딩 노트,5,좋았어요,좋았어요,2022.01.17
800,엔딩 노트,4,좋아용!,김지온 알피 짱짱 ????,2022.01.17
801,엔딩 노트,3,엔딩 노트,잘 봤습니다~!!!!!,2022.01.17
802,엔딩 노트,5,엔딩노트 보다보니까 자꾸 감겨요,아 억울하다 너였어에서 왜 이렇게 눈물이 나는가... 자장가에서 왜 나는 숨을 참는가ㅠㅠㅠ,2022.01.17
803,엔딩 노트,5,충격,김지온알피 천재 실존,2022.01.17
804,엔딩 노트,5,네 잘보고있습니다,네 잘보고있습니다,2022.01.17
805,엔딩 노트,4,추천,자장가가 너무슬퍼요,2022.01.17
806,엔딩 노트,5,인생은 한편의 연극 무대,해피메모리 데이 너무 좋아요 ㅜ,2022.01.17
807,엔딩 노트,5,아포주면 또볼게요..,사실 이미 막공까지 표 다있음,2022.01.17
808,엔딩 노트,5,역시나,재밌습니다,2022.01.17
809,엔딩 노트,5,재미있어요,추천합니다 강추합니다 재미있어요 감동입니다 좋아요,2022.01.17
810,엔딩 노트,5,죽기전에,"취중진담도 있듯이 사람이 죽기 전에 진실을 말하기도하자나? 근데 이제 곧 죽을 건데 괴로워 기억에서 지워버린 진실을 굳이굳이 중명해가며 알아내 결국 모든 기억을 진실을 되찾는다면 과연 행복할까? 진실이 곧 행복은 아니지 않나? 불행한 기억, 괴로운 기억을 때로는 잊고 하늘나라로 가는게 어쩌면 죽는 사람에게는 행복한 일이 될지도… 어차피 죽을거자나~ 더 살아서 그 사람이 그 진실을 가지고 뭘 더 할 수 있는게 아니라면 말이야…",2022.01.17
811,엔딩 노트,4,엔딩노트,배우들 연기가 좋아요,2022.01.17
812,엔딩 노트,5,마지막 순간,나는 곧 죽을 겁니다 극중에서 이 말을 수도 없이 말하는 에디의 마음이 어떤 마음일지를 생각해 봅니다 답답한 상황 속에서 저런 마음으로 살아갈 수밖에 없는 그의 마음을요. 너무 좋은 공연이었어요..,2022.01.17
813,엔딩 노트,5,알피야 로또 사,내가 오천원 빌려줄게,2022.01.17
814,엔딩 노트,5,엔딩노트,많은 생각을 들게하는 극,2022.01.17
815,엔딩 노트,5,스콜 아쉬워요,초연인데 남는게 너무 없는 것 같은,2022.01.17
816,엔딩 노트,5,진짜 .. ㅜㅜ슬프네요,배우님들이 연기를 잘하시네요 스페셜커튼콜도 잘찍었습니다 ㅎㅎ 증정오슷 빨리 나오면 좋겠어요~,2022.01.17
817,엔딩 노트,5,막공까지,컷콜이나 스콜 쭉 주시면 안될까요ㅠ,2022.01.17
818,엔딩 노트,5,연기가,점점 신내리는 수준ㄷㄷ,2022.01.17
819,엔딩 노트,3,배우들은 잘함,배우들은 잘하는데.. 극이 참 재미가 없다.. 극장도 정말 싫고..,2022.01.17
820,엔딩 노트,3,그냥 그래요..,그냥 그래요.. 재미가 없어요.. 배우들은 참 잘하는데.. 정말 아쉬운 작품임,2022.01.17
821,엔딩 노트,5,최고^^,뮤지컬 엔딩노트 오늘공연 너무너무 좋았어요  오늘 페어로 한번더 보고 싶어요^^ 김준영 최석진 최호승 배우님 페어 최고예요 넘버도 좋고 배우님들 연기도 너무 좋네요  메모리데이라 추억을 간직할 수 있어서 더 좋았답니다,2022.01.17
822,엔딩 노트,4,좋아요,좋 아 요,2022.01.17
823,엔딩 노트,5,내용이 흥미진진해요,뮤지컬 엔딩노트 내용이 재미있고 넘버가 좋아요 추천합니다!,2022.01.17
824,엔딩 노트,5,좋아요,좋아요,2022.01.17
825,엔딩 노트,5,배우들 연기,좋아요,2022.01.17
826,엔딩 노트,5,끝나갈수록,아쉽네요 배우님들 연기가 너무 좋은데,2022.01.17
827,엔딩 노트,5,잘 봤습니다.,잘 봤습니다.,2022.01.17
828,엔딩 노트,5,잘 봤습니다.,잘 봤습니다.,2022.01.17
829,엔딩 노트,5,재밌어요,good,2022.01.17
830,엔딩 노트,3,엔딩노트,배우들의 열연에 슬펐으나 작가가 무슨 말을 하고 싶은지 모르겠어요.,2022.01.17
831,엔딩 노트,5,지온알피 묵직하고 좋아요,지온알피 묵직하고 좋아요,2022.01.17
832,엔딩 노트,5,엔딩노트~!,채밌었어요!,2022.01.17
833,엔딩 노트,5,슬픔이 지나간 빈자리,머무른 아픔또한 지나갈거야 비극이란 연극 속에 눈물만 있는게 아냐 아프고 힘들지만 허상으로 남은 너의 시간을 채우기엔 너무 짧잖아...,2022.01.17
834,엔딩 노트,3,엔딩노트,엔딩노트,2022.01.17
835,엔딩 노트,3,엔딩 노트,잘 봤습니다~!!!!!,2022.01.17
836,엔딩 노트,4,마음이 너무 아파요,보고나면 항상 마음이 너무 아파요,2022.01.17
837,엔딩 노트,5,엔딩노트 ,아직도 잘 모르겠다,2022.01.17
838,엔딩 노트,5,재밌어요!,재밌어요!,2022.01.17
839,엔딩 노트,5,갓석갓석갓석,천재들!!!!,2022.01.17
840,엔딩 노트,5,김지온 알피 우는 거 너무 예뻐요,짱예쁨,2022.01.17
841,엔딩 노트,5,잘 봤습니다.,잘 봤습니다.,2022.01.17
842,엔딩 노트,5,재밌어요!,재밌어요!,2022.01.17
843,엔딩 노트,3,배우님들 연기 잘 보고왔습니다.,당신들 연기력 진짜 최고야ㅠㅠㅠㅠㅠㅠ,2022.01.17
844,엔딩 노트,5,재밌었어요,좋았어요,2022.01.17
845,엔딩 노트,5,김지온 알피 눈물,김지온 알피 우는 거 너무 예뻐요,2022.01.17
846,엔딩 노트,5,엔딩노트,넘버가 너무 취향이에요. 배우님들의 캐미가 너무 좋았습니다. 잘 보고 나왔습니다!!,2022.01.17
847,엔딩 노트,5,엔딩노트 가쥐마,가변석이라 몹시 불안했는데 잘 보고 왔어요 ♥ 백신패스 짱,2022.01.17
848,엔딩 노트,3,엔딩노트,배우들의 연기는 언제나 굉장하네요.,2022.01.17
849,엔딩 노트,5,ㅠㅡㅜ,에디..좋은 꿈 꿔,2022.01.17
850,엔딩 노트,5,잘 보고 왔습니다,지인 추천으로 함께 보고왔습니다 재밌게 보고왔네요,2022.01.17
851,엔딩 노트,5,너무 좋다,페어막때 레전 찍으셨다ㅠㅠㅠㅠㅠ 대사톤과 감정 그 모든게 좋았다,2022.01.17
852,엔딩 노트,5,최교,최고입니다,2022.01.17
853,엔딩 노트,5,잘봤어요,의외로재미있네요,2022.01.17
854,엔딩 노트,5,잘 봤습니다.,잘 봤습니다.,2022.01.17
855,엔딩 노트,5,잘 봤습니다.,잘 봤습니다.,2022.01.17
856,엔딩 노트,5,엔딩노트 관람후기,배우님들의 연기가 너무 너무 좋았고 슬프지만 잔잔한 극이었습니다 재관람 의사 있습니다 엔딩노트 화이팅,2022.01.17
857,엔딩 노트,5,뮤지컬〈엔딩 노트〉,♥ ♥ ♥ ♥ ♥,2022.01.17
858,엔딩 노트,5,엔딩노트,인생은 한편의 연극이고 에디 알피의 이야기는 현실이자 연극이었다,2022.01.17
