,musical_title,rate,review_title,review_text,review_date
293,아가사 AGATHA,5,아가사,죠은작품 또 다시 만나요ㅜㅜㄴ,2021.11.15
294,아가사 AGATHA,5,저와 같은 실수를 하지마시길,배우님들의 막공에 자첫을 하는 그런 바보같은 짓응 하지마세요.... 아가사 같은 갓극을..왜..제가..이제서야...막공에 보고 치여서... 혐생때문에 더 보러 갈 수도 없었어서!!! 진짜 자막이 되어버린 저와같은 실수를.....아무도 하지않기를 미궁속의 티타임은 계속 되길...바라면서...빠른시일내로ㅠㅠㅠ,2021.11.15
295,아가사 AGATHA,5,좋았어요,정말 너무 굿~~~~~ 아주아주 좋았습니다~~~~~,2021.11.15
296,아가사 AGATHA,5,아가사,정말 좋았어요~~~~ 너무너무 재미있었어요~~~~~ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ,2021.11.15
297,아가사 AGATHA,5,넘버 너무 좋아요 ,넘버가 진짜 중독성 있어서 자꾸 듣게 돼요음원 나와서 넘 좋음,2021.11.15
298,아가사 AGATHA,5,굿바이 키스를,떠날게,2021.11.15
299,아가사 AGATHA,5,또 와줘야 해 -!,ㅠㅠ 이대로 보내기 아쉬워요배우님들 연기 다 짱이에요!!!!!다음에 꼭 다같이 오세뇨-!,2021.11.15
300,아가사 AGATHA,5,너무 재밌어요,최고의 뮤지컬!!!!! 추천합니다.,2021.11.15
301,아가사 AGATHA,5,소름 돋게하는 레전드 공연..,그냥 미궁 속에서 계속 공연해주시면 안 될까요.. 이날 디비디 내주시면 안될까요ㅜㅜ 돌아가고 싶어요,2021.11.15
302,아가사 AGATHA,5,너무 좋았습니다!,멋진 작품을 알게되어 좋았어요. 재밌었습니다! 빨리 다음 시즌이 보고 싶어요!,2021.11.15
303,아가사 AGATHA,5,서로의 붉은 실,어둠 속에 빠지지 않게 서로의 붉은 실이 되어 주는것. 너무 좋은 뮤지컬이었어요 배우님들 고생하셨습니다.,2021.11.15
304,아가사 AGATHA,3,아가사 크리스티,아쉬움이 많이 남는 구성이었지만연출과 넘버가 훌륭했고 백은혜 배우님은 정말 아가사 그 자체셨습니다.,2021.11.15
305,아가사 AGATHA,5,후회없이 만족한 공연,이제 더는 볼 수 없지만 마지막까지 고민하다가 보게된 공연인데 안 봤으면 정말 많이 후회했을 공연이었어요,2021.11.15
306,아가사 AGATHA,5,아가사,그럼에도 불구하고 살의를 행하지 않는 주인공이 너무 멋졌다 늦게 봐서 너무 아쉽다...,2021.11.15
307,아가사 AGATHA,5,최고였어요,멋진 공연을 봐서 행복했어요 세미막공 최고였습니다,2021.11.15
308,아가사 AGATHA,5,재연 올려주세요,"대학로 최고의 제작사 나인스토리 믿습니다,,,,",2021.11.15
309,아가사 AGATHA,5,좋아요,아가사 넘버 중독성 있어요!,2021.11.15
310,아가사 AGATHA,5,너무 잘 봤습니다.. 꼭 다시 볼 수 있길!!,미궁 속의 티타임...,2021.11.15
311,아가사 AGATHA,5,아가사 최고!!!,라비린토스가 자꾸 귀에 멤도네요 이정화배우님 최고,2021.11.15
312,아가사 AGATHA,5,사랑하는 페어,주연 셋을 비롯하여 조연까지 완벽한 공연이었습니다 또 보고싶어요,2021.11.15
313,아가사 AGATHA,5,너무 잘봤어요,마지막까지 웃고 긴장감있었어요 잘봤습니다,2021.11.15
314,아가사 AGATHA,5,강력추천,또보고싶어요 또와주세요,2021.11.15
315,아가사 AGATHA,5,아가사,너무 잼있어요 빨리 4연왔으면좋겠습니다,2021.11.15
316,아가사 AGATHA,5,아가사 너무 좋은 공연이었어요ㅠㅠ,꼭 빨리 만나요!!!!!!!!!,2021.11.15
317,아가사 AGATHA,5,아가사,좋아요,2021.11.15
318,아가사 AGATHA,5,제발 빠른 시일 내로 사연 올려주세요,그리고 은혜아가사 꼭 데려와주길 바랍니다ㅠㅠㅠ,2021.11.15
319,아가사 AGATHA,5,잘 봤오요,빠른 시일내에 다시 보고 싶어요,2021.11.15
320,아가사 AGATHA,5,최고,너무 재미있었어요 오슷도 최고,2021.11.15
321,아가사 AGATHA,5,너무 좋아서 후기 쓰러 왔습니다..,정말 좋은 공연이에요… 항상 보면서 힘 받고 용기를 얻으며 추리소설 보는 것 같았습니다,2021.11.15
322,아가사 AGATHA,5,추천합니다,너무좋았어요 최고에요ㅜㅜㅜㅜㅜㅜ,2021.11.15
323,아가사 AGATHA,5,아가사 크리스티,너무 재미있었어요,2021.11.15
324,아가사 AGATHA,5,너무 행복했습니다,좋은 공연 보여주셔서 감사합니다,2021.11.15
325,아가사 AGATHA,5,최고의 추리극,추천합니다!,2021.11.14
326,아가사 AGATHA,5,좋아요,정말 완벽한 페어였습니다,2021.11.14
327,아가사 AGATHA,5,뮤지컬 아가사,늦지 않게 또 와줬으면 합니다,2021.11.14
328,아가사 AGATHA,5,오랜만에 좋았습니다,몇년만에 다시 본 아가사좋았습니다다음에 또 만나요,2021.11.14
329,아가사 AGATHA,4,아가사라는 인물에 대해,새롭게 알게됐어요. 아가사의 책들도 사서 읽어보려구요.  배우분들 모두 고생하셨습니다.,2021.11.14
330,아가사 AGATHA,5,아가사라는 작품,이야기가 주는 그 따뜻하고 성장하는 단단함 이제 끝나서 느낄수없지만 늦여름에서 초겨울까지 행복했다 아가사... 내 소중한 본진극 꼭 다음엔 6년걸리지말고 돌아오자ㅜㅜㅜㅜㅜ,2021.11.14
331,아가사 AGATHA,5,미궁 문 잠궈,아무도못나가.........다가둬......... 아가사가끝난다니 이건 있을수없는일이라고 생각하는데요  ㅠㅠㅠㅠㅠ,2021.11.14
332,아가사 AGATHA,3,아가사 후기,행복한 막공 관람이었습니다.  천재 아가사 크리스티의 흥미진진한 이야기,2021.11.14
333,아가사 AGATHA,5,최고의 뮤지컬,"오랜만에 본 잘 만든 뮤지컬입니다. 이정화 배우님 지킬 앤 하이드에서 처음 뵙고 정말 잘하신다고 생각은 했는데 이렇게 주인공인 아가사 역할로 다시보니 역량이 더 폭발하십니다. 김재범 배우님도 처음 뵈었는데 목소리도 좋으시고 노래, 연기 다 좋으셔서 깜짝 놀랐어요. 빨리 다음 시즌이 올라오길 바랍니다~~",2021.11.14
334,아가사 AGATHA,5,뒤늦게나마,이날 임강희 김재범 페어막이었는데 너무 좋았습니다. 제 기준 가장 단단한 아가사와 제멋대로지만 상처투성이 로이 조합이라 잘 어울렸어요.,2021.11.14
335,아가사 AGATHA,5,너무 재밌어요~,너무 재미었습니다~,2021.11.14
336,아가사 AGATHA,5,멋진 공연,"넘버와 연기, 앙상블, 모든 게 좋았습니다",2021.11.14
337,아가사 AGATHA,5,최고의 공연,감사합니다,2021.11.14
338,아가사 AGATHA,5,진짜 재미있어요,대학로에서 이렇게 잘만든 2막극 보기 어려운데 정말 좋았어요,2021.11.14
339,아가사 AGATHA,5,재밌었어요,재밌었어요,2021.11.14
340,아가사 AGATHA,5,진짜 짱,진짜 짱이에요... 세상에 너무 재밌음 어쩜 이런 극이.. 그냥 오픈런 해주시면 안될까요 이대로 못 보내는데 ㅠㅠ 너무너무 좋아요 진짜ㅠㅠㅠㅠ,2021.11.14
341,아가사 AGATHA,5,김경 수 로이는 천재다.,아니 김경수 배우님 어떻게 그런 캐릭터를 가져오셔서 아가사와 관객들의 마음을 다 뒤집어 놓으셨다 증말....임강희 배우님 아가사랑 춤 추는 부분 진짜 보다가 너무 좋아서 물구나무 섰다가 이층에서 떨어졌어여,2021.11.13
342,아가사 AGATHA,5,아가사,자첫자막했는데 너무 재밌어요,2021.11.13
343,아가사 AGATHA,5,볼수록 재미있는 뮤지컬,"볼수록 하나하나 더 알아가는 재미가 있는, 보이는 게 많은 뮤지컬입니다!",2021.11.13
344,아가사 AGATHA,5,중계 해주세요 너무 재밌어요,아가사크리스티 작가의 삶의 일부와 제가 사랑하는 추리소설의 이야기를 봐서 즐거웠어요♡♡,2021.11.13
345,아가사 AGATHA,5,DVD내주세요 중계해주세요 제발부탁드립니다,아 진짜 너무너무 재밌어서 하루종일 미칠 것 같은 극은 또 처음입니다 이제 곧 막공이라 떠나보내야 한다는 사실이 너무나도 마음을 슬프게 하네요 언제든지 넘버들을 감상할 수 있게 음원CD를 발매해주셔서 너무너무 감사합니다 기왕 힘 써주신 김에 아예 극을 언제든지 감상할 수 있게 DVD를 내주신다면 정말 너무너무 행복한 실뭉치가 될 것 같습니다 DVD가 힘들다면 중계라도 좋습니다 제발 부탁드립니다 너무너무 재밌어요 여러 상황으로 인해 대학로에 못 올라와서 공연을 못 본 가족들과 친구들에게도 너무너무 보여주고 싶은 극입니다,2021.11.13
346,아가사 AGATHA,5,작정범리는,최고의 페어입니다,2021.11.13
347,아가사 AGATHA,5,넘버맛집,너무너무 재밌어요 로이 너무너무 섹시합니다 ㅠㅠ,2021.11.13
348,아가사 AGATHA,5,대존잼,너무너무 재밌고 넘버도 좋고  아가사 로이 관계성도 너무 재밌고..  작로이 막공 너무 아쉽네여.. 하지만 내년애 또 올거라고 믿습니다!!,2021.11.13
349,아가사 AGATHA,5,아가사 추천,내용 재미있고 배우님들 얼굴은 더 재미있습니다. 좋아요,2021.11.13
350,아가사 AGATHA,5,요즘 이게 제일 재밌어요,아가사만 도대체 몇 번을 보는지 모르겠어요 최고 너무 재밌음,2021.11.13
351,아가사 AGATHA,4,벌써 막공이..,막공 안오면 안될까요 다시 보고싶어요,2021.11.13
352,아가사 AGATHA,5,아가사 짱 ㅠㅠ 아가사 배우들 짱 ㅜㅠ,너무 좋아요 아가사 ㅠㅠ 임강희 이정화 백은혜 다 짱 ㅠㅠ 다시 금방 돌아와주세요ㅜㅜ,2021.11.13
353,아가사 AGATHA,5,재밌어요,배우님들 연기 최고예요,2021.11.12
354,아가사 AGATHA,5,재밌어요,정말 재밌었습니다.,2021.11.12
355,아가사 AGATHA,5,아가사,이제 곧 막공인게 너무 아쉬워요,2021.11.12
356,아가사 AGATHA,5,너무 좋았어요,왜 이제 봤는지 후회돼요ㅠㅜ,2021.11.12
357,아가사 AGATHA,4,넘버들이 좋아요,추리소설에 관심이 많으면 흥미롭게 볼 수 있을 내용이고 배우들의 연기와 넘버들이 정말 정말 좋습니다. 무대 의상도 극과 잘 어울려서 내용과 어울리는 의상을 보는 재미 또한 있었습니다.,2021.11.12
358,아가사 AGATHA,5,아가사,재밌었어요~~,2021.11.12
359,아가사 AGATHA,5,아가사,재밌어요~보내기아쉽ㅠㅠㅠ,2021.11.12
360,아가사 AGATHA,4,존잼,별 하나 빼는이유는 임스타가 나의 별이기 때문,2021.11.12
361,아가사 AGATHA,5,최고의 공연,정말 서사도 탄탄하고 배우님들 연기도 최고고 특히 폴 뉴트란 역의 최호승 배우님 연기가 참 인상깊었습니다~!,2021.11.11
362,아가사 AGATHA,4,내용은 재미있었으나....,아쉬운 점이 있었지만 내용 자체는 재미있었습니다,2021.11.11
363,아가사 AGATHA,5,아가사 갓극,연장해주세요연장해주세요연장해주세요연장해주세요연장해주세요연장해주세요,2021.11.11
364,아가사 AGATHA,5,아가사 갓극,고상호 백은혜 차기작 내주시고 아가사 더 해주세요 연장 해주세요 제발요,2021.11.11
365,아가사 AGATHA,5,관람 잘했습니다!,고상호 짱!!,2021.11.11
366,아가사 AGATHA,3,공연 외적으로 마음이 많이 상하고 공연으로 마음 풀린...,공연장 관리하시는 분들 때문에 맘이 많이 상하고 봤지만 공연이 만족스러워서 마음이 풀렸습니다.  공연장 관리하시는 분들은 교육이 안되었거나 기준이 없이 기분따라 하거나 둘 중 하나인 것 같더라구요. 덕분에 좋은 공연을 보고도 기쁘지도 만족스럽지도 못했습니다. 하루를 망친 느낌이었다가 공연 덕분에 간신히 회복했습니다.,2021.11.11
367,아가사 AGATHA,5,박제해주세요,디비디가 시급합니다!!!!,2021.11.11
368,아가사 AGATHA,5,좋아요,뒤늦게 본 게 아쉬운 작품,2021.11.11
369,아가사 AGATHA,5,마음이 찡,처음봤을때는 이렇게까지 좋아하게 될줄 몰랐는데 너무 좋아요...,2021.11.11
370,아가사 AGATHA,5,여긴 페어 맛집..미궁 다 잠궈버려,아가사 로이 레이몬드 사랑해요 진짜 왜 벌써 막공주야 미궁 다 잠궈버려야해ㅠㅠㅠㅠㅠ,2021.11.11
371,아가사 AGATHA,5,하나의 예술,이정화 배우는 아가사 그 자체가 아닐까 항상 생각합니다. 모든 배우들이 보여주는 그 역량이 너무 대단했습니다.,2021.11.10
372,아가사 AGATHA,5,내가 왜 이제 봤는지ㅠㅜ,진짜...짱정화 대박이에요....천장 뚫어....,2021.11.10
373,아가사 AGATHA,5,아가사 짱잼,매일매일 보고파요,2021.11.10
374,아가사 AGATHA,5,존,to the 잼,2021.11.10
375,아가사 AGATHA,5,최고입니다,백은혜 고상호 배우님 페어 진심 최고였습니다.,2021.11.10
376,아가사 AGATHA,5,2막을 위한 빌드업...,"솔직히 1막에서는 약간 뭐지 뭐가 뭐지?! 이런 느낌이 좀 있을 수 있다면 2막으로 가기위한 빌드업이에요 진짜 2막 연출 너무 좋았고, 이걸 이제서야 봤다는게 너무 아쉬워요... 몇번 안남았지만 다들 꼭 봐주셨으면 좋겠는 작품이에요!!",2021.11.10
377,아가사 AGATHA,5,이정화 아가사 최고였어요,기나긴 여정..이가사 크리스티 이정화. 미궁속에서 탈출..아가사의  역사를 다시 쓴 이정화 배우님..다시 만나요,2021.11.10
378,아가사 AGATHA,5,최고였어요,완벽한 공연,2021.11.10
379,아가사 AGATHA,5,뮤지컬 〈아가사 AGATHA〉,뮤지컬 〈아가사 AGATHA〉,2021.11.10
380,아가사 AGATHA,5,최고의 뮤지컬 추천합니다,인생작이요 본진극이요 최고라구요,2021.11.10
381,아가사 AGATHA,5,이정화 김경수 배우님 막공,두분의 아가사 로이를 잊지 못할거예요ㅜ 너무 사랑했습니다ㅜㅜㅜ다른 배우님들도 너무 잘하시고 특히 다온배우님 몸 너무 잘쓰세요,2021.11.09
382,아가사 AGATHA,5,마참내! 녜고막이 왔습니다T_T),다사다난했던 녜고막 표 구하기... 추가 티켓팅때 고속도로 안으로 어찌어찌 구해서 다녀왔습니다.  마참내! 녜고막ㅠㅠㅠㅠㅠㅠ 이렇게 동기화 잘 되는 본페어가 마지막이라니... 현실 부정하고 싶지만 마지막까지 잘 해줘서 행복했습니다!  OST도 구매했는데 역시 저는 실황파인가봐요... 그러니까 DVD나 실황 중계 부탁드립니다 나인스토리..... 제가 다 사 볼게요ㅠㅠ,2021.11.09
383,아가사 AGATHA,5,좋아요,좋아요좋아요좋아요좋아요좋아요,2021.11.09
384,아가사 AGATHA,5,최고,데리고 가는 사람마다 재밌다고 하네요,2021.11.09
385,아가사 AGATHA,5,으악 이런 갓극을 이제야 보다니,죽고싶어요 나는 왜 미리 보지 않았는가..... 왜 더 연장을 하지 않는가.................,2021.11.09
386,아가사 AGATHA,5,경수로이 착한 줄 알았는데 안착하네요,제 마음에 안착... 경수로이 못 본 사람 없게 해주세요ㅠㅠ,2021.11.09
387,아가사 AGATHA,5,아가사,아가사 짱,2021.11.09
388,아가사 AGATHA,5,아가사 넘버 너무 좋아요~~,"아가사 넘버랑 연기가 너무 좋아서 전캐를 보긴 했는데, 그래도 더 보고 싶어요.  오슷도 나오는 날 바로 사서 듣고 있어요. 들으면서도 공연장에서 더 보고 싶은 마음에 이제 남은 회차가 얼마 없어서 너무 아쉽네요. 아가사 넘버랑 무대 배우님들의 열연.... 너무 강동적인 시간들로 기억에 남을꺼예요. 강추강추!!",2021.11.09
389,아가사 AGATHA,5,너무 재미있어요,재미있게 잘 봤습니다~! ㅠ,2021.11.09
390,아가사 AGATHA,5,아가사,"아가사 크리스티가 어떻게 자취를 감추게 되었나. 아가사라는 인물의 고뇌와 주변인들을 둘러싼 연충 등이 돋보였던 뮤지컬. 중독성 있고 좋은 넘버들과 무대 구성, 배우들의 연기까지 보는 내내 행복했던 공연! 다시 돌아온다면 또 볼 의향이 있다.",2021.11.09
391,아가사 AGATHA,5,아가사,뮤지컬 〈아가사 AGATHA〉뮤지컬 〈아가사 AGATHA〉뮤지컬 〈아가사 AGATHA〉뮤지컬 〈아가사 AGATHA〉,2021.11.09
392,아가사 AGATHA,5,아가사!,뮤지컬 〈아가사 AGATHA〉 우와 월요일 공연이라니,2021.11.09
393,아가사 AGATHA,5,아가사짱,뮤지컬 〈아가사 AGATHA〉 너무 최고 :) ^^^^~,2021.11.09
394,아가사 AGATHA,5,김재범 배우님 사랑해요,당신의 로이 최고입니다 천재만재,2021.11.09
395,아가사 AGATHA,5,김재범 배우님 천재만재,배우님 천재세요.. 평생 무대해주셨으면,2021.11.09
396,아가사 AGATHA,5,김재범 배우님 평생 무대해주세요,당신은 연뮤계의 보물입니다,2021.11.09
397,아가사 AGATHA,5,김재범 배우님은 천재세요,단언할 수 있습니다 당신은 천재입니다,2021.11.09
398,아가사 AGATHA,5,뮤지컬 〈아가사 AGATHA〉,뮤지컬 〈아가사 AGATHA〉 강력 추천,2021.11.09
399,아가사 AGATHA,5,뮤지컬 〈아가사 AGATHA〉,아가사크리스티 작품을 좋아 하는 사람은 보면 좋음,2021.11.09
400,아가사 AGATHA,5,행복한 공연,너무 행복한 공연 감사합니다.,2021.11.09
401,아가사 AGATHA,5,좋아요,재밌어요,2021.11.09
402,아가사 AGATHA,5,최고,최고의 뮤지컬,2021.11.09
403,아가사 AGATHA,5,아가사,미궁 속 맛집,2021.11.09
404,아가사 AGATHA,4,관크 미치는줄,제재 좀 더 해주시면 감사합니다...극에 집중이 안돼서 슬펐어요,2021.11.09
405,아가사 AGATHA,5,좋습니다,조명도 예쁘고 연출도 좋고 근데 음향사고좀 어떻게;,2021.11.09
406,아가사 AGATHA,5,완벽한 공연,제발 딥디 내주세요ㅜㅜㅜ 이 공연 저만 볼 수 없어요ㅠㅠㅠ,2021.11.09
407,아가사 AGATHA,5,너무너무 재밌어요,DVD 까지 내주신다면 완벽할 겁니다,2021.11.09
408,아가사 AGATHA,4,뮤지컬아가사,넘버들이 계속 귀에 맴도네,2021.11.08
409,아가사 AGATHA,5,재밌었어요~,이번 시즌 자첫인데 새로운 느낌이라 또 재밌네요!,2021.11.08
410,아가사 AGATHA,5,재밌어요!,두번쨰 봤는데 볼수록 빠져드네요,2021.11.08
411,아가사 AGATHA,5,한자루의 칼 그리고 붉은실,배우님들 아무도 가지 마세요 ㅠㅠㅠㅠㅠ 우리 미궁속에서 살아요,2021.11.08
412,아가사 AGATHA,5,김경수,재미있어요보고싶어요잘생겼어요,2021.11.08
413,아가사 AGATHA,5,범로이....,범로이 사랑해....,2021.11.08
414,아가사 AGATHA,5,재밌어요,아가사 재밌어용~~~,2021.11.08
415,아가사 AGATHA,5,최고최고,너무 좋았어요ㅠ,2021.11.08
416,아가사 AGATHA,5,꼭 보세요,너무 좋아요,2021.11.08
417,아가사 AGATHA,5,너무 재미있어요,아가사와 로이 레이몬드 아치 뉴먼 베스 폴 경감 그리고 낸시까지 캐릭터 하나하나 너무 좋아요 더 보고 싶은데 왜 곧 막공인지 ㅠㅠ,2021.11.08
418,아가사 AGATHA,5,보길 잘했다!!,몰입해서 보다보니 공연이 끝나고 나선 힘이 빠졌어요. 긴 시간동안 감정선을 이끌어가는 임강희 배우님의 연기에 찬사를 보냅니다. 아가사 다음에 꼭 한 번 더 보고 싶어요.,2021.11.08
419,아가사 AGATHA,5,자꾸 생각난다,아가사 크리스티... 작가를 한순간 들어다 본 거 같은 느낌...  잘 그려냈다.. 그리고 넘 맘아프다,2021.11.08
420,아가사 AGATHA,5,최고예요,최고입니다!,2021.11.08
421,아가사 AGATHA,4,좋아요,좋아요,2021.11.08
422,아가사 AGATHA,5,아가사,고로이는 로이의 천재이고 작정 아가사는 최고이 아가사다  두 사람이 너무 좋은데 왜 오늘이 페어막인 건가요 회차 더 주세요 더 주세요,2021.11.08
423,아가사 AGATHA,5,아가사 재미있어요,막공 일주일 남겨두고 봤는데 너무 재밌었어요,2021.11.08
424,아가사 AGATHA,5,아가사 재미있습니다.,아가사 재미있습니다.아가사 재미있습니다.아가사 재미있습니다.아가사 재미있습니다.아가사 재미있습니다.아가사 재미있습니다.아가사 재미있습니다.아가사 재미있습니다.아가사 재미있습니다.,2021.11.08
425,아가사 AGATHA,5,재미있어요,재미있어요,2021.11.08
426,아가사 AGATHA,5,좋아요,재미있어요,2021.11.08
427,아가사 AGATHA,4,좋아요,좋아요,2021.11.08
428,아가사 AGATHA,4,잘 봤습니다,잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다,2021.11.08
429,아가사 AGATHA,5,잘 봤습니다,잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다잘 봤습니다,2021.11.08
430,아가사 AGATHA,3,잘봤어요,한번 본걸로 만족...,2021.11.08
431,아가사 AGATHA,5,최고의 뮤지컬 아가사!,"아가사는 레이몬드가 자신의 붉은 실이었다고 말했지만, ""이 다음에는 어떻게 돼요?"" 라는 레이몬드의 질문을 붙잡고 스스로 살의와 악몽에서 벗어나서 복수보다 아름다운 결말을 쓸 수 있다는 걸 증명해낸 게 너무 감동적이었어요. 재밌게 잘 봤습니다.",2021.11.08
432,아가사 AGATHA,5,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,아가사 웃어ㅠㅠㅠ 웃어 계속웃어ㅠㅠㅠㅠ,2021.11.08
433,아가사 AGATHA,5,ㅠㅠㅠㅠ 끝나지마,가지마 아가사 로이ㅠㅠㅠㅠㅠ 레이몬드 베스 폴 뉴먼 낸시… 아치는 좀 양이치니까… 아냐가지마ㅠㅠㅠㅠㅠㅠㅠ 경감님ㅠㅠㅠㅠ,2021.11.08
434,아가사 AGATHA,5,재밌게봤습니다,재밌었어요,2021.11.08
435,아가사 AGATHA,5,재밌었어요!,잘봤습니당 ㅎㅎ,2021.11.08
436,아가사 AGATHA,4,아가사,아가사를 소재가 흥미로워서 보게 되었다. 넘버들과 배우들의 연기가 좋았다.,2021.11.08
437,아가사 AGATHA,5,잘 봤습니다,잘 봤습니다,2021.11.08
438,아가사 AGATHA,4,호승폴 막공ㅠㅠㅠㅠ,연장으로 스케쥴 바쁘셨을텐데 최대치로 참여해주셔서 너무 감사했고 덕분에 아가사 너무 재밌게 잘 봤습니다!,2021.11.08
439,아가사 AGATHA,5,행복했습니다,Ost 내주셔서 감사합니다,2021.11.08
440,아가사 AGATHA,5,재미있었어요,아가사 얼마 안남은거 아쉬워요,2021.11.08
441,아가사 AGATHA,5,화작 최고…,오늘 페어 진짜 최고였어요…,2021.11.08
442,아가사 AGATHA,5,재밌었어요,연출이 좋았고 스토리나 배우들도 참 잘하고 재밋어요 넘버도 좋았습니다,2021.11.08
443,아가사 AGATHA,5,이 페어 이 회차로 디비디를 냈어야죠...,김경수 임강희 연기천재 진짜 미쳤다ㅠㅠㅠ 왜 박제없냐고요 적어도 둘 탱고라도 찍어줘... 7일 밤공이 안남았다니 환장,2021.11.08
444,아가사 AGATHA,5,아가사,웅장하고 재밌어요 반전도 신기했고 넘버도 좋아요,2021.11.08
445,아가사 AGATHA,5,최고,자첫이 너무 늦어서 아쉬울뿐  너무 재밌었어요,2021.11.08
446,아가사 AGATHA,4,굿바이 키스를,보냅니다. 화범 페어막.,2021.11.08
447,아가사 AGATHA,5,재밌습니다,잘 봤습니다,2021.11.08
448,아가사 AGATHA,5,재밌습니다,잘 봤습니다,2021.11.08
449,아가사 AGATHA,5,내 마지막,아가사 바이바이 나중에 다시또 보자 내가 댕로에서 땅파면서 다시 오기를 기다릴게,2021.11.08
450,아가사 AGATHA,5,아가사,고상호 로이님 백은혜 아가사님 다음에도 꼭 와줘요...,2021.11.08
451,아가사 AGATHA,5,공연 잘봤습니다,오늘 공연 너무 좋았습니다 잘봤어요!!!,2021.11.08
452,아가사 AGATHA,5,"1등,,,","아포주서ㅣ요,,,,,,",2021.11.08
453,아가사 AGATHA,5,아가사,사랑해요 아가사 전페어 딥디 중계 제발주세요,2021.11.08
454,아가사 AGATHA,5,아가사,사랑해요 아가사 전페어 딥디 중계 제발주세요,2021.11.08
455,아가사 AGATHA,4,아가사,다행히 추가오픈으로 예매했는데 생각보다 재밌어요!,2021.11.08
456,아가사 AGATHA,5,좋아요,미궁 속의 티타임을 다시 한 번 즐겨보고 싶습니다 너무 좋아여,2021.11.08
457,아가사 AGATHA,5,미궁 속으로,너무 좋아요 다시 조고 싶에요 꼭 중계나 DVD가 나오길 바랍니다,2021.11.08
458,아가사 AGATHA,5,최고,너무 늦게 봐서 아쉬웠어요 이렇게 재밌다니... 딥디 박제 꼭 원해요&#128591;,2021.11.08
459,아가사 AGATHA,5,잘 봤습니다,정말 오길 잘 했다는 생각 ㅠㅠㅠㅠ ㅠㅠㅠㅠ 낮부터 밤까지 덕분에 행복했어요 ㅠㅠㅠㅠ,2021.11.08
460,아가사 AGATHA,5,사람들은 독을 원해,그리고 저는 이정화 아가사와 김재범 로이를 원하죠... ㅠㅠㅠ 공연 너무 잘 봤습니다 ㅠㅠㅠㅠㅠ,2021.11.08
461,아가사 AGATHA,5,아,가사가사,2021.11.08
462,아가사 AGATHA,5,진짜 너무 재밌어요,백은혜 고상호 배우 너무 잘해서 진짜 감탄 밖에 안나옴요ㅠ 왜 이제서야 이 페어를 봤는가....몹시 후회가 되는데 더이상 없네요 너무 좋았습니다 오슷으로 아쉬움을 달래봐야게네요,2021.11.08
463,아가사 AGATHA,5,로이ㅠㅠ,로이 최고에요 진짜 어떻게 그렇게 연기를 잘하세요??ㅠㅠ,2021.11.08
464,아가사 AGATHA,5,재밌었어요,굿굿 잘봤어요,2021.11.08
465,아가사 AGATHA,5,재밌어요,잘봤습니다,2021.11.08
466,아가사 AGATHA,5,좋았어요,재밌었어요,2021.11.08
467,아가사 AGATHA,5,미궁 문 닫아버려 아무도 못나가ㅠㅠ,아니 빨리 돌아와줄거죠???진짜 너무 재미있는데ㅜㅜㅠ너무 늦게 알았어.....나인 힘내줘....,2021.11.08
468,아가사 AGATHA,5,아악 미궁 문 닫아요,미궁 문 닫아요 빨리 난 못보내 난 못보낸다구요!!!! 아가사는 정말 갓극입니다 네? 아시나구요 아 웃기고 멋있고 귀엽고 짠하고 설레고 다하는 아가사 난 못보내요 못보낸다구요 매년 올려준다고 약속하기전까지 저는 못보내요 빨리 도장찍으세요 나인,2021.11.08
469,아가사 AGATHA,5,끝나간다니..,자막하러 갔는데 너무 재밌어서 표만 열심히 더 잡았네요 ㅋㅋㅋㅋ 고상호 배우님 정말 너무 잘하십니다 하…,2021.11.08
