,musical_title,rate,review_title,review_text,review_date
1272,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1273,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1274,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1275,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1276,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1277,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1278,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1279,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1280,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1281,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1282,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1283,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1284,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1285,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1286,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1287,시카고,5,멋진공연,영상으로 보던 시카고를 실제로 보다니ㅜㅠ특별한 무대장치 없이 오직 앙상블과 배우들로 꽉찬 무대였어요 그렇기에 더욱 빛나던 배우님들 ㅜㅠ섹시한 록시 + 사랑스러움 까지 정말 티파니 배우님만의 장점을 잘 살려낸 록시하트 였어요입덕하고 갑니다... 하 진짜 이거 사람들이 왜 좋아하는지 이해 할 만해~ 이해 할 만해~,2021.06.28
1288,시카고,5,최고의 공연이었습니다!!!,정말 인상적인 공연이었습니다,2021.06.28
1289,시카고,5,재미있었습니다. 한번더 보고싶습니다,재미있었습니다. 한번더 보고싶습니다,2021.06.28
1290,시카고,5,역시 고인물은,이유가 있다,2021.06.28
1291,시카고,5,내 마지막 꿀자리,였는데 마티네인줄 모르고 낮잠 잠 하 마지막 꿀자리에서 보는 패어라 기대했는데 미쳤냐고,2021.06.28
1292,시카고,5,멋있고 즐거운 시카고,록시와 벨마의 연기를 보면서 몰입하고 응원하게되었던 공연이었어요 특히 마지막 록시의 넘버 너무 좋았어요,2021.06.28
1293,시카고,5,눈과 귀 모두 즐거운 공연!!!,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1294,시카고,5,눈과 귀 모두 즐거운 공연!!!,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1295,시카고,5,눈과 귀 모두 즐거운 공연!!!,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1296,시카고,5,눈과 귀 모두 즐거운 공연!!!,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1297,시카고,5,눈과 귀 모두 즐거운 공연!!!,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1298,시카고,5,눈과 귀 모두 즐거운 공연!!!,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1299,시카고,5,시카고 눈과 귀가 즐거운 공연,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1300,시카고,5,시카고 눈과 귀가 즐거운 공연,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1301,시카고,5,시카고 눈과 귀가 즐거운 공연,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1302,시카고,5,시카고 눈과 귀가 즐거운 공연,"눈과 귀가 다 즐거웠던 공연이었습니다! ㅠㅠㅠ 배우분들도 다 너무 잘하시고,, 특히 최재림 배우님 최고얐어요!!! 유튜브 보고 영업 당해 갔는데 후회없었네요!!!",2021.06.28
1303,시카고,5,록시에게 제대로 빠진 공연,록시가 부른 넘버들이 하나하나 매력이 가득했던 공연입니다 벨마와의 케미도 장난아니었구 지휘자님까지 재미있었던 공연!,2021.06.28
1304,시카고,5,너어무 즐겁게 봤어요,무대위 배우들 모두 정말 넋놓고 봤네요,2021.06.28
1305,시카고,5,시카고,"당당하고 아름다우며 매력적인 두 여성, 벨마와 록시 누가 그들을 사랑하지 않을 수 있을까",2021.06.28
1306,시카고,5,최고의 뮤지컬,"처음 5!6!7!8! 부터 끝날 때까지 온몸에 소름이 쫙,,, 아직도 전율이 남아있네요. 첫 장면부터 너무 멋있어서 눈물 나오려는거 겨우 참았답니다(진심으로)최재림 배우님 보러 왔다가 시카고에 입덕해버렸습니다.오케스트라분들과 지휘자님.. 너무 귀엽고 멋있고 다 하시는거 아닙니까???.ㅠㅠ 진짜 관객의 입장으로 극을 보는 느낌이 아니라 저도 모르게 나도 극에 참여하듯 스며들어버렸습니다... 처음 예매 할 때만 해도 공연 두 번 보는 걸 이해하지 못했는데 진짜 매일매일 보고싶어요.♡ 영원히 끝나지 마세요 시카고..♡",2021.06.28
1307,시카고,5,대박!!!,최정원 아이비 최재림 너무 기대되는 조합이라 예매하고 보러 가기전까지 기대를 진짜 많이 했는데 역시!!! 기대를 저버리지 않는 조합이었습니다. 개인적으로 메리 선샤인역을 맡으신 분 정말 남자분인줄 몰랐어요! 나중에 찾아보고 나서 알았습니다 진짜 노래 너무 잘하십니다!!!,2021.06.28
1308,시카고,5,좋아요,좋아요,2021.06.28
1309,시카고,5,즐거운 시간이었어요,시각적으로 참 즐거운 공연,2021.06.28
1310,시카고,5,시카고,최고의 쇼뮤지컬1막의 소름과 2막의 마무리까지최고의 찬사를 아낌없이 보냈습니다,2021.06.28
1311,시카고,5,시카고,최고의 쇼뮤지컬1막의 소름과 2막의 마무리까지최고의 찬사를 아낌없이 보냈습니다,2021.06.28
1312,시카고,5,시카고,최고의 쇼뮤지컬1막의 소름과 2막의 마무리까지최고의 찬사를 아낌없이 보냈습니다,2021.06.28
1313,시카고,5,시카고,최고의 쇼뮤지컬1막의 소름과 2막의 마무리까지최고의 찬사를 아낌없이 보냈습니다,2021.06.28
1314,시카고,5,시카고,최고의 쇼뮤지컬1막의 소름과 2막의 마무리까지최고의 찬사를 아낌없이 보냈습니다,2021.06.28
1315,시카고,5,시카고,최고의 쇼뮤지컬아이다페어 정말 좋았습니다,2021.06.28
1316,시카고,5,시카고,최고의 쇼뮤지컬아이다페어 정말 좋았습니다,2021.06.28
1317,시카고,5,시카고,최고의 쇼뮤지컬아이다페어 정말 좋았습니다,2021.06.28
1318,시카고,5,시카고,최고의 쇼뮤지컬아이다페어 정말 좋았습니다,2021.06.28
1319,시카고,5,시카고,최고의 쇼뮤지컬아이다페어 정말 좋았습니다,2021.06.28
1320,시카고,5,시카고,최고의 쇼뮤지컬아이다페어 정말 좋았습니다,2021.06.28
1321,시카고,5,시카고,최고의 쇼뮤지컬아이다페어 정말 좋았습니다,2021.06.28
1322,시카고,5,재미있어요,재밌습니다,2021.06.28
1323,시카고,5,재미있어요,재밌습니다,2021.06.28
1324,시카고,5,재미있어요,재밌습니다,2021.06.28
1325,시카고,5,재미있어요,재밌습니다,2021.06.28
1326,시카고,5,재밌네용,잼써용,2021.06.28
1327,시카고,5,재밌네용,잼써용,2021.06.28
1328,시카고,5,재밌네용,잼써용,2021.06.28
1329,시카고,5,재밌네용,잼써용,2021.06.28
1330,시카고,5,재밌네용,잼써용,2021.06.28
1331,시카고,5,재밌네용,잼써용,2021.06.28
1332,시카고,5,유쾌할 수 없는 일들을 유쾌하게 풍자하는 작품,"살인, 절대 즐거울 수 없지만 쇼로 승화시킨 작품.",2021.06.28
1333,시카고,5,좋아요!,좋습니다,2021.06.28
1334,시카고,5,좋아요!,좋습니다,2021.06.28
1335,시카고,5,최고의 공연,행복한 시간이었어요,2021.06.28
1336,시카고,5,추천합니다,언제 봐도 너무 좋아요,2021.06.28
1337,시카고,5,추천합니다,언제 봐도 너무 좋아요,2021.06.28
1338,시카고,5,21주년 100회 특집,언제나처럼 즐거운 시간이었습니다,2021.06.28
1339,시카고,5,21주년 100회 특집,언제나처럼 즐거운 시간이었습니다,2021.06.28
1340,시카고,5,시카고 꼭 보세요!,2021 시카고는 꼭 보셔야합니다!죽기전에 꼭  한 편을 봐야한다면 꼭 봐야할 뮤지컬!!시카고!!!,2021.06.28
1341,시카고,5,시카고 꼭 보세요!,2021 시카고는 꼭 보셔야합니다!죽기전에 꼭  한 편을 봐야한다면 꼭 봐야할 뮤지컬!!시카고!!!,2021.06.28
1342,시카고,5,시카고 꼭 보세요!,2021 시카고는 꼭 보셔야합니다!죽기전에 꼭  한 편을 봐야한다면 꼭 봐야할 뮤지컬!!시카고!!!,2021.06.28
1343,시카고,5,최고의 뮤지컬,너무 재밌습니다 다시보고 싶어서 타지역 기차타고 갈 생각이에요.... 최정원 배우님 최고,2021.06.28
1344,시카고,5,시카고 꼭 보세요!,2021 시카고는 꼭 보셔야합니다!죽기전에 꼭  한 편을 봐야한다면 꼭 봐야할 뮤지컬!!시카고!!!,2021.06.28
1345,시카고,5,시카고 꼭 보세요!,2021 시카고는 꼭 보셔야합니다!죽기전에 꼭  한 편을 봐야한다면 꼭 봐야할 뮤지컬!!시카고!!!,2021.06.28
1346,시카고,5,드디어 시카고,계속 자첫을 미루다가 드디어 보고 왔습니다. 무려 1열에서.  시카고는 여자 죄수들의 이야기를 다루고 있죠. 하지만 어쩐지 그들의 죄보다 다른 이야기가 더 보이는 것만 같아요. 어떤 배우들의 비중은 너무 작아서 아쉬운 감이 많이 있긴 하지만 무대를 한번 맛보는 것도 좋은 시간이었어요. 기회가 되면 또 보고 싶어요,2021.06.28
1347,시카고,5,신나고 즐거운 !!,배우들은 물론 음악감독님과 연주자분들도 함께 신나게 극을 즐긴 것 같아서 보는 입장에서도 신났습니다 !! 커튼콜 때 모든 배우들의 이름을 불러주는게 좋았어요.,2021.06.28
1348,시카고,5,뮤지컬 시카고 후기,"윤공주, 아이비, 최재림, 김경선 배우님으로 보고 왔는데 배우분들 너무 다 잘하시고... 올댓재즈 공주벨마 등장하실때.... 진짜 소오름.............ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 너무 멋있어요 ㅠㅠㅠㅠ 아이비배우님은 두번째 록시 보는데 천상 록시..ㅎ 그리고 성우재질의 카리스마 넘치는 음악감독님 잊을 수 없습니다 !! 짱이세욤 !!!!",2021.06.28
1349,시카고,5,민경아 배우님 짱!,록시 그 자체에요 민경아 배우님!,2021.06.28
1350,시카고,5,재밌어요,아이다 페어. 신시 작품은 앙상블도 모두 사랑입니다. 지인과 재밌게 보고 왔어요. 옥의 티 1막때 벨소리와 함성. 내려놓고 봐야할 듯,2021.06.28
1351,시카고,5,잘 보고 왔어요,아이다 페어. 신시 작품은 앙상블도 모두 사랑입니다. 지인과 재밌게 보고 왔어요. 옥의 티 1막때 벨소리와 함성. 내려놓고 봐야할 듯,2021.06.28
1352,시카고,4,잘봤습니다,즐거웠어요,2021.06.28
1353,시카고,5,티파니영 배우님,생각보다 잘 해서 놀랐어요!!,2021.06.28
1354,시카고,5,티파니영 배우님,생각보다 잘 해서 놀랐어요!!,2021.06.28
1355,시카고,5,너무 좋았어요,오케분들 최고!,2021.06.28
1356,시카고,5,너무 좋았어요,오케분들 최고!,2021.06.28
1357,시카고,3,너무 좋았어요,공연 최고에요,2021.06.28
1358,시카고,3,너무 좋았어요,공연 최고에요,2021.06.28
1359,시카고,5,아이비 최재림 최고네요!,"원하는 페어로 공연을 관람할 수 있어서 너무 좋았습니다.  오케스트라, 앙상블, 그리고 주연 배우들 모두 너무나 좋은 공연을 보여주셔서 감사합니다!",2021.06.28
1360,시카고,5,찢었따,시카고 지방공 돌아주셔서 감사합니다,2021.06.28
1361,시카고,5,민경아 배우님 최고!!,민경아배우님은 정말 록시 그 자체에요!! 다음 시즌 시카고때도 꼭 록시 해주세요!! 그런데 디큐브 음향이 너무 안좋아요.  배우님들 마이크 좀 키워주세요,2021.06.28
1362,시카고,5,흥미로운 공연,정말 재밌었어요오랜만에 봐서 그런지 새롭기도 하고 좋았습니다,2021.06.28
1363,시카고,5,언제봐도 멋진 극!,풍자극이면서 모든 실패한 인생들을 응원해주기도 하는 좋은 극! 정말 멋져요!,2021.06.28
1364,시카고,4,뮤지컬 시카고,드디어 본 시카고~~ 블랙코메디가 잘 녹아있는 매력적인 극,2021.06.28
1365,시카고,3,화려한,화려해 보였는데 보여준 영상 빼고는 그렇게 볼 게 없는듯,2021.06.28
1366,시카고,5,재밌었어요.,"어쩌다보니 운좋게 이번 시즌 100회 공연날 관극하게 되었네요. 내한공연 말고 라이센스 시카고는 처음이었는데 앙상블 배우님들은 물론이고 주조연 배우님들까지 너무너무 잘하더라구요, 중간중간 음악감독님까지 재미요소를 주더군요. 100회 이벤트에 당첨된건 없어서 조금 아쉬웠지만 좋은 공연 재밌게 봤어요.",2021.06.28
1367,시카고,5,재밌습니다~,시카고 너먼 매짐써요~,2021.06.28
1368,시카고,5,재밌습니당~,시카고 너무 재밋어요~,2021.06.28
1369,시카고,3,쇼뮤지컬의 정석,전통적인 쇼 뮤지컬의 정석을 보는 느낌이었습니다. 대극장에서 올라오는 대부분의 뮤지컬 느낌이었습니다. 하지만 혐오 워딩과 제노포빅에 대한 인식에 대한 경고가 부족하고 금연초에 대한 경고가 부족한 점이 아쉬웠네요 제작사의 문제인 것 같습니다.,2021.06.28
1370,시카고,5,ㅗㅗㅗ,ㅠㅠㅠㅠ,2021.06.28
1371,시카고,5,ㅓㅓ,ㅝㅠㅠㅠ,2021.06.28
1372,시카고,5,시카고!,"블랙코미디,,",2021.06.28
1373,시카고,5,올댓제즈,아이비 최정원 최재림 찰떡,2021.06.28
1374,시카고,5,아이비 최정원 최재림 페어 최고였어요,최고의 연기 노래 춤 정말 환상적이었습다...!,2021.06.28
1375,시카고,5,올댓제즈,아이비 최정원 최재림 찰떡,2021.06.28
1376,시카고,5,올댓제즈,아이비 최정원 최재림 찰떡,2021.06.28
1377,시카고,5,ㄹㄹ,ㄹㄹㄹㄹ,2021.06.28
1378,시카고,5,넘조아여,꼭보세여,2021.06.28
1379,시카고,5,강추합니다,아이비 사랑해요 ㅠㅠㅠㅠ 최고야,2021.06.28
1380,시카고,5,최고의 뮤지컬!,공주벨마 굥아록시 재림빌리 경선마마 조합 최고였습니다 ㅠㅠ,2021.06.28
1381,시카고,5,두번째 관람이었는데 아주 만족합니다!,너무재밌어요 정말 최고인듯ㅠㅠㅠ 최재림배우님 발성이 너무좋네요~,2021.06.27
1382,시카고,5,명성 그대로 <시카고>,영화로 먼저 시카고를 접하고 영화를 너무 재미있게 봐서 뮤지컬을 예매하게 되었습니다. 보기전에 스토리 라인을 다 알고 있다보니 재미를 반감시킬까 걱정을 많이 했습니다. 하지만 영화와는 또다른 매력이 있습니다. 배우분들도 원체 연기력 좋으신건 물론이고 한국어로 하시다보니 영어를 사용하는 영화와는 다른 한국인에게 더 와닿는 대사들이 많아 더 재미있었던 같습니다. 아직 안보셨다면 보시는것을 추천드립니다!!,2021.06.27
1383,시카고,3,저만 재미없는건가요ㅠㅜ,몇년전 친구가 먼저 보고 비추라했지만 워낙 평이 좋고 유명해서 한번은 봐야지하고 봤는데 너무 지루하고 집중이 안됐어요ㅜㅜ 그냥 다른걸볼걸…,2021.06.27
1384,시카고,5,역시는 역시.,"공주벨마는 벨마켈리에 대한 새로운 표준을 제시했고경아롹시는 민경아 배우가 얼마나 넓은 스펙트럼을가진 배우인지 알게했고, 건형빌리는 왜 박건형이라는배우가 롱런하는지 보여줬다. 경선마마는 최연소 마마의타이틀이 당연했다는걸 증명하는 무대였다.시카고는 역시 시카고였다.",2021.06.27
1385,시카고,4,역시 장인페어!!,벨마 진짜 대박이었어요!! 록시 보러 갔다가 벨마한테 반해서 왔어요 캐릭터들이 하나같이 매력적이고 캐릭터가 쎄서 재미있었어요 확실히 사회풍자가 느껴지는 작품이었습니다,2021.06.27
1386,시카고,5,최재림이 소지섭으로 보이면 망한 거다,라고 했는데 진짜네요 ㅠㅠ 어떡해요 저 최재림 못 잃어요…,2021.06.27
1387,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1388,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1389,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1390,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1391,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1392,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1393,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1394,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1395,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1396,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1397,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1398,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1399,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1400,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1401,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1402,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1403,시카고,5,시카고 안본 사람 유죄,"쿡 카운티 교도쇼 죄수들 다 무죄아니 아니 죄는 저질렀지만, 범죄자는 아냐하지만 시카고를 보지않는 당신볼까말까 후기를 뒤적거리며 망설이는 당신당신이 유죄다당장 예매해",2021.06.27
1404,시카고,5,3회차에도 만족했습니다,봐도봐도 재미있는 시카고 좋아요 티파니영 잘해요,2021.06.27
