musical_title,rate,review_title,review_text,review_date
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,추천합니다.,봐도봐도 재미있는 공연입니다.,2020.10.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠 18년? 만의 재관람인데,캣츠는 캣츠네요... 최곱니다 ㅜ,2020.10.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠는 캣츠다,국내 뮤지컬 배우들이 캣츠할때와는 또 다른 느낌~~예전에 2층에서 봤을때는 음향시설이 안좋았던건지 국내 뮤지컬 배우들이 했을때는 무슨 말인지 하나도 못알아들었었는데...ㅜㅜ영어로 했음에도 불구하고 다 이해하고 웃고 즐겼음또 내한공연 오신다면 또 볼껍니다,2020.10.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,굳,좋았어요,2020.10.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,굳,좋았어요,2020.10.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,즐거운 시간을 보내고왔습니다.,유명한데는 이유가 다 있죠 정말 눈이 즐겁고 귀가 즐거운 공연이였습니다. 40주년 또 오지않을 시간의 공연 시간되시면 가보길 추천합니다.,2020.10.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,‘메모리’의 감동,메모리! 메모리! 메모리!  캣츠는 메모리 입니다 .,2020.10.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,드디오 캣츠 관람!,두둥~~ 처음 시작하는 무대조명부터 음악 사운드 모든것이 멋지고 환상적이였어요^^ 예전에 보셨던 분들은 예전보다 못하다 하시는 분들이 있던데 예전엔 얼마나 멋있었단 말인지 상상도 못하겠네여~~ 보시고 또 보셔서 그랬을수 있다 생각하며 저도 드디어 이제사 캣츠를 봤지만 저는 보는내내 너무 즐겁고 행복했습니다. 항상 공연의 준비를 위해 열연하는 모든 배우 음악 분장 스텝들의 노고가 느껴지는 무대였어요♡,2020.10.29
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠 채고♡,2017년하고 무대랑 내용이 조금 변했지만(럼퍼스란 캐릭이 추가됨) 넘나 힐링되는 것!!! 코로나스트레스 가라아아앗!! 최애 럼텀터거랑 스킴블샹스인데 럼텀터거 재간둥이 싸릉흔드♡,2020.10.28
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),1,캣츠 저랑은 안 맞나봐요,지금까지 본 뮤지컬 중 제일 재미 없네요 저랑은 안 맞나봅니다 고양이 자기소개 하다 끝나는... 메모리는 잘 들었어요,2020.10.28
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,재밌어요,배우들 다 잘하고 재밌어요~ 일막보단 이막이 더 재밌어요,2020.10.28
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,나의 4번째 뮤지컬 관람기,"딱히 스토리가 없다는 평가에 미리 영화를 한편 보고 갔습니다.  지난해 개봉한 캣츠 뮤지컬영화가 있더라구요~ 뮤지켤과 비교했을때 확실히 영상미와 디테일은 영화가 좋았습니다.  전체적인 스토리도 알기가 쉬웠구요. 하지만, 마지막 메모리를 부를때 배우의 그 쩌렁쩌렁한 성량은 정말이지 머리가 쮸뼛서고 소름이 돋아났습니다.  객석을 울리는 엄청난 성량의 그 전율을 느끼기 위해서 뮤지컬을 보러 왔다고 감히 말하고 싶네요. 사실 1부 후반부는 스토리 없이 너무 반복되는 춤과 노래로 살짝 지루했어요. 하지만, 인터미션에 살짜쿵 보여준 서비스와  2부의 활동감있는 연기들로 다시 눈이 초롱초롱 해졌습니다. 그리고, 메모리를 듣던 그 순간의 여운이 며칠이 지난 지금도 생생하네요.  이런 감동을 내 두눈과 귀와 몸으로 느낄 수 있다는 건 정말이지, 행복한 경험이고, 지친 요즘 마음을 힐링해주는 좋은 관람이었습니다.",2020.10.27
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,환상적이고 행복한 시간이었습니다.,2017년 처음 캣츠를 보고...충격적이었어요.   어떻게... 세상에 이런 공연이 있다니...  얼마나 놀라웠던지요...  이번에 40주년을 맞이하여 다시 공연을 한다는 소식을 접하고 기대하며... 드디어 공연을 보았는데.   처음처럼은 아니었지만 무대 위 배우들의 움직임 하나하나가... 역시나 놀라웠습니다.  공연 끝나기 전에 다시 한 번 보고 싶네요.,2020.10.27
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,명작은 명작,넘버도 안무도 좋았어요,2020.10.27
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고의 쇼뮤지컬,십여년 전 중학교 음악수업시간에 영상으로만 봤던 캣츠를 직접 눈으로 보는게 감회가 새로웠습니다. 그 시절 받았던 충격과 설렘을 배로 받을 수 있었고 특히 내한이라 더 특별한 관람이 된 것 같아요. 남녀노소 누구나 가볍게 즐길 수 있는 공연이었습니다,2020.10.27
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,명작인 이유를 알겠어..,"배우들의 쉴틈없는 노래와 춤들에 지난 연습들에 박수를 보내요! 그리고 흔히 볼 수 있는 길고양이들에 대한 생각을 바뀌게 해준 것, 동물을 사랑하자!",2020.10.27
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠... 영원한 명작....,"볼때마다 눈과 귀가 너무 황홀합니다....  샤롯데시어터,,, 피드백 반영하여 개막 초기보다 음향 조금 나아진 것 같긴 한데... 그래도 조금 작은 느낌입니다... 샤롯데 시어터의 한계인가요ㅠㅠ 매번 앞쪽에서 관람하는데도 타 공연장에서 봤던 타 공연들에 비해 음향이 약한 느낌입니다...  어려운 시기에 공연 만들어주시는 배우, 스텝, 관계자 여러분 고생이 많으십니다. 모두 건강하고 함께 공연의 행복 누릴 수 있도록 마지막 공연까지 응원하겠습니다.!!",2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,가장 좋아하는 뮤지컬 입니다.,"가장 좋아하는 뮤지컬이기도 하고, 곧 태어날 아이를 위한 태교 목적으로도 갔는데 ㅎ 너무 만족스러웠습니다. 코로나 기간에도 좋은 공연 준비해 주셔서 감사합니다~!!",2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,볼만합니다.,내용이 좀 두서없지만,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,멋진 춤과 메모리,고양이들의 유려한 춤선과 대표넘버 메모리의 감동!!!오리지널 공연을 보아어 하는 충분한 이유가 되었다.,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,Cats 쵝오!!,캣츠기대이상의 감동입니다!,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,드디어,내한공연은 이번에 드디어 보게 되었는데 역시 유명한 작품인 이유가 있었어요. 너무 재미있게 잘 봤고 어려운 시기지만 그래도 무사히 볼 수 있었음에 감사합니다ㅠㅠ,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,40주년에 걸맞게 재미와 감동이 있는 하나의 작품,"캣츠 내한을 벌써 3번째 보게 되어서 너무 좋았습니다.  코로나때문에 여러모로 어려웠음에도 불구하고 내한한다는게 대단하다 생각이들었습니다.  객석에서 원래 인터미션 중간에 캣들이 나와서 재미있게 하는 부분이 없어서 아쉬웠지만, 지난번보다 무대의 생동감과 연출이 더 보완된거같아서 좋았습니다. 고양이를 통해서 사람이 사는 모습을 빗대어 보며 감동과 웃음을 주어서 스트레스도 풀고 메모리에서 감동은 여전히 아름답네요.^^ MD부터 공연하나하나까지 디테일에 신경쓴게 보여서 너무나 만족스러운 공연이였습니다.",2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,고양이는 언제나 귀여워요,볼거리 들을거리 많고 재밌었어요,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널은 다르다,배우들 무용이랑 표현이랑 무대 조명 연출 하나 빠질 것 없이 다 감동이었습니다,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역시 캣츠네요,멋지고 환상적인 공연이었네요 거리두기로 인해 관람이 편해진것도있네요. 감사합니다.,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고에요!!!,너무 멋졌습니다!!!! 드미터랑 봄발루리나 최고야!!!! 럼텀터거 사랑해!!!!!!,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,넘 좋았어요,노래 표현 분장 세트 등 모든게 넘 좋았습니다..내한공연은 꼭 보게 되네요,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,40주년,"코로나 상황에서 입장시 발열체크, 마스크 착용 확인 등 철저히 진행되었습니다.",2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,캣츠,출연진들의 역량이 뛰어나서 영국에서 보는 것과 크게 차이 없는 공연이었습니다.,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,역시...,명불허전!!!!!!!!!!!!!!!! 최고의 시간이었습니다.,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,이런 공연을 매일 하시는 배우분들이 너무 대단해요,게다가 주말에는 2회씩..무대위에서 땅에 붙어있질 않고 항상 날라다니는 빌베일리가 압권이었습니다.탱탱볼마냥 튀어다녀요,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,모처럼의 뮤지컬 관람!! 너무 좋았다!!,"모처럼의 뮤지컬 관람이었습니다. 공연 전 보이는 청보라색 계열의 무대가 마음을 설레게 하더니 2시간 40분 동안 역동적으로 움직이는 배우들의 모습과 극장을 울리는 목소리가 너무 좋았습니다. 특히 2부에 우리말로 노래를 불러주는 배우의 배려가 좋았고, 마법사의 춤은 너무 매력있었고, 후반부 ""Memory""는 소름 돋았습니다.  하여간 오랜만에 좋은 공연 감사드립니다.^^",2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,Cats.......내한~,완벽했어요..공연장만 조금 더 컸으면 좋았겠다는...,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,Cats.......,오랜만에 가슴이 들썩이는 공연이였어요..돌아오는길에..아이가 계속 흥얼거리며 노래하는 걸로 봐서 한동안  이노래만  듣겠구나 ..^^;;;,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),3,좌석 등급을 더 세분화했으면..,공연은 잘보았는데 뭔가 아쉬웠던 게 있습니다. 생각보다 좌석이 멀어서 VIP석이 과연 맞나 싶을 정도의 의구심이 들었습니다. 인터미션 끝나고는 오페라 글래스 의존해서 거의 다 보았는데요.  좀 아쉽습니다.,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,종합선물세트,정말 배우분들 대단하고멋진 공연이었습니다아 또 보고싶네요 ㅠㅠ,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),3,후기,메모리가 정말 역대급으로 감동이었습니다,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고에요,재밌어요!!,2020.10.26
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,다시보고싶어요,캣츠가 줄거리가 그리 없다보니 중간 중간 좀 지루하긴 했는데춤동작 발레 정말 하악질하는 모습은 영락없는 고양이더군요최고에요 캣츠 역시 명성 그대로군요,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,저에게 캣츠란 넘 신나는 뮤지컬이었어요~~!!,젤리클 캣츠 합창 부분을 비롯해서 모든 합창부분이 너무 멋있고 웅장하고 좋네요!! 집에서 스피커로 듣다가 공연장에서 라이브로 들으니 훨씬 좋아요!! 전 2층에서 봤더니 무대가 한눈에 보여서 좋았어요!!,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,감동적인 캣츠 공연,두번째 공연인데 너무 잼있고 즐거웠습니다 노래와 춤 모든 하모니가 잘어울렸습니다 딸이랑 같이 봤는데 딸은 졸더군요 초등학교 1학년은 무리인가봐요 메모리 노래는 너무 감동적인고 귓가에계속 맴도네요,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,드디어!!캣츠 영접하다!!ㅎ,"두말하면 입 아프게 너무나 유명한 뮤지컬 캣츠!!뮤지컬 꽤나 보러 다니는 편인데,캣츠 관람은 처음이였어요~좌석 1층 2열이었는데..1열을 비워두셔서 실1열이었따니??!!ㅠ가까이에서 배우님들 표정을 여실히 봐서 그런지..너무 인상깊었고 몰입해서 잘 보고 왔습니당~~!!기간 연장도 해주셨으니 회전문 돌러 가볼랍니다!!ㅋ",2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,재밌습니다.,최고였습니다.,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,정말재밌었습니다,두시간반 내내 같이 춤추고 노래부르고 싶을 정도로 정말 신나고 지루하지 않았습니다. 모든 배우들이 주인공과 조연을 돌아가면서 맡는게 정말 대단하고 멋있었습니다. 눈이 즐거웠어요!,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,최고에요!,재밌게보고왔어요!,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,행복했습니다,처음에 선예매로 20 할인가에 좋은 자리 잡았다가취소당했는데 다른 혜택도 없고 진짜 어이없었어요그래도 캣츠를 보겠다는 일념 하나로울면서 몇날며칠 버텨 정가주고 겨우 구했네요행복했습니다.,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,절대 후회하지 않을 경험!,현장에서 메모리를 라이브로 들은 것만으로도 너무나 만족스러웠습니다. 코로나 시국에서 이정도의 문화생활을 할 수 있는 것만으로도 행복했고요. 정말 고양이 한마리 한마리가 무대에서 뛰어노는 것만 같았어요. 즐거웠습니다,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,메모리도 좋지만 젤리클쏭&안무 미치겠네 집와서 바로 춰봄ㅋㅋ,메모리도 좋지만 젤리클쏭&안무 미치겠네 집와서 바로 춰봄ㅋㅋ재밌게 잘 봤습니다!!,2020.10.25
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,첫 관람!,첫 관람이라서 기대 많이 하고 갔는데 1부보다는 2부가 더 재미있었어요~ 매캐버티 미스토펠리스 메모리로 이어지는 부분이 재미와 긴장으로 시작해 메모리의 여운으로 이어지네요.영상으로 많이 본 메모리 실제로 들으니 먹먹함이 들면서 눈물이 핑.... 이 한 곡만을 듣기 위해서 간건 아니지만 정말 라이브로 또 듣고 싶은 곡이에요. 배우들의 가볍디 가벼운 몸동작들에 얼마나 얼마나 열심히 연습했을까 대단하고 고맙다고 생각했어요. 또 보고 싶어요~!,2020.10.24
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,예술,"춤 노래 모든 퍼포먼스의 종합 예술입니다. 단지, 내용이 시대상을 반영하고 있어서 언젠가 내용이 각색되면 좋을 듯 합니다. 인생에 두 번 봤네요.",2020.10.24
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠 멋있었어요,노래 다 잘하고  멋졌어요 2년전에도 세종문화회관에서  하는 캣츠봤는데 또보니 좋네요  살짝  다른긴했는데 멋졌어요 잼있었어요  케이스랑 그립톡  마그넷 사가지고왔어요  시디는있어서 ㅋ 감사합니다,2020.10.24
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,배우들 존경,배우들 존경합니다,2020.10.24
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,캣츠는 1층에서,2층 1열 중앙이였는데 계속 내려가고 싶었음ㅠㅠ 그냥 1층 취소하지 말걸 그래도 캣츠는 캣츠다 존잼,2020.10.24
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,무난했어요,"3번째 보는 캣츠였습니다 첫 번째도 내한이었는데요 뭔가 조금 아쉬운 느낌,,,, 메모리는 훌륭했어요 2부 내내 졸아서 서러웠는데 메모리 때 확 깼네요 (1층 5열이었습니다) 럼 텀 터거랑 메모리만 기억에 남는 느낌,, 그래도 배우분들이 공연을 정말 즐기시는 것 같아 보여 좋았습니다",2020.10.24
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),4,조금아쉬움,갠적으로 두번째 관람인데  첫번째가 강렬하게 남아서 그런지 조금 아쉬움이 남음그래도 캣츠는 레전드임^^,2020.10.24
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),3,메모리는 호불호가 없지만...,"메모리라는 넘버가 가지는 힘과 배우들의 연기, 노래 모두 훌륭하지만 몰입할 수 없는 스토리와 메모리를 제외한 넘버는 괜찮지만 강렬하지 않아 기억에 남지 않네요",2020.10.23
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,내한 3번째 관람하는 사람으로 디테일하게 글 남깁니다,"관람하시는 모든분들께, 개인적인 바램으로 드리고 싶은 말씀입니다.  초연 올린지 40년이 지난 역사가 깊은 공연입니다  수많은 배우들이 캣츠의 캐스팅을 거쳐갔고, CD /DVD로 남은 배우분들의 해석과 퍼포먼스가 우리가 자주 접한 이유로 어느새 ''''기준''''이 되어가고 있네요   새롭게 배역에 캐스팅되고, 나름 자기만의 기준을 가지고 캐릭터 해석을 위해 노력하는 출연진들을 위해 더 큰 박수와 응원이 필요할때가 아닌가 싶습니다  1. 음향 (2층 11열이었습니다) 초기에는 소리가 너무 작다는 리뷰가 많았는데, 조치를 어느정도 취한것인지는 모르겠으나 나쁘지 않았습니다. 다만 배우들이 강하고 여리게 내는 포인트에서 조금 더 듣기 좋은 음향을 낼 수 있다면 좋을 것 같습니다  2. 배우 등장 2층에 있었음에도, 복도로 지나가는 배우들은 마스크를 쓰고 올라가는 장면을 볼 수 있었네요 생각보다 어색하지 않고 관객을 배려하는 기분이 들어서 안타까우면서도 괜찮았습니다  3. 인터미션 사회적 거리두기 1단계 하양조절 이후에 바뀐것인지는 모르겠으나, 쉬는시간에 올드 듀터로노미가 무대에 남아 관객들과 함께 즐겼습니다 :) 브래드 리틀인걸로 알고 있는데 한국사랑 남다른 만큼 팬서비스 확실해서 좋았네요   4. 곡 진행 내한을 지금까지 3번 보면서 느낀점은, 한편으로는 DVD가 상당히 여유로운(?) 연출을 진행한게 아닌가 싶을 정도로 실제 공연은 템포가 매우 빠릅니다. 특히 럼텀터거 템포는 98년 영상보고 가시면 어색할 정도인데, 사실 원곡 템포가 무대 템포랑 거의 같다고 보시면 됩니다.  1부에서 몽고제리&럼블티저와 2부에서의 그로울타이거는 곡이 바꼈더군요.  몽고제리&럼블티저는 현재 공연하는 버전이 98년도 dvd버전이고 14년도 내한봤을 당시에는 81년 원곡버전으로 했던 기억이 있습니다. 그로울타이거는 Verse부분 제외하고 아예 새로운 멜로디로 편곡됐는데, 새로우면서도 기존 멜로디가 조금더 진취적인 분위기가 있어서 조금은 원곡이 그리웠네요  5. 마무리하면서 40년간 수많은 그리자벨라, 럼텀터거, 멍거스트랩, 미스토펠리스 등 다양한 배우들이 거쳐갔기에, 그만큼 비교군도 많아지고 독이든 성배가 된 캣츠가 된 것 같습니다. 개인의 취향이라고 하지만 새로운 도전을 하고 더 좋은 공연을 보여주기 위해 노력하는 배우분들을 위해 늘 응원해주면 좋을 것 같습니다^^ (P.S : 티켓 가격 할인도 많이 해주세요... 가격에 비례해서 결국 비평도 늘 수 밖에 없는 것 같아요)",2020.10.23
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,코로나에도 볼 수 있어서 감사한 공연,코로나임에도 훌륭한 공연을 볼 수 있어 감사합니다. 방역에 각별한 신경을 쓰며 멋진 공연에 임해 준 배우와 스텝분들에게 감사합니다.,2020.10.23
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,강추,볼수록 좋은 공연입니다.,2020.10.23
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,캣츠,코로나에도 불구하고 연기자들의 열정은 대단했다 표정연기부터 메모리 부를때 연기자분이 눈물을 흘리는데 몰입이 너무 잘 되는 뮤지컬이었다,2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,CATS 내한공연,작년 겨울에 영화로 CATS를 처음 접하였어요~ 여자친구가 뮤지컬에 비해 너무 구성이 별로라고 하여 뮤지컬을 직접 예매하고 보러갔어요~ 전 솔직히 뮤지컬을 보기전 영화만봐도 괜찮다라고 생각했었는데... 뮤지컬을 보고나니 그 감동은 뭐라 표현할수 없을정도로 좋았어요. 생동감있고 주변 고양이들의 몸짓까지도 너무나 완벽한 무대였어요~ 내한공연이 매년 있다면 매해마다 보러가고 싶어요~^^ 너무너무 좋았습니다. 살짝 감동해서 눈물도 찔끔한건 비밀~~ㅎㅎ,2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,쉴틈 없는 즐거움,역시란 말이 어울리는 공연이었습니다. 눈과 귀가 쉴 틈 없이 황홀한 시간이었습니다.,2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,"젤리클, 메모리 3","마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
뮤지컬 〈캣츠〉 40주년 내한공연 - Seoul (Musical CATS),5,오리지널 내한 공연~,"마치 나도 고양이되어서 고양이들의 마음, 행복, 걱정과 외로움 등을 다 느끼게 된 기분~ 너무 잘 봤습니다",2020.10.22
