musical_title,rate,review_title,review_text,review_date
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,내한 공연의 고정관념을 바꿔줬습니다,"남주가 그냥 노.래.만. 합니다 연기는 기대마시길안무는 계속 안 맞아서 원래 그런건가 착각하게 될 정도입니다공연 전에 시차적응, 연습 다 끝내야 하는거 아닌가요?게다가 전국 투어라니...관객이 같이 즐기는 공연 같은데 이런 공연으로 호응을 이끌어 내긴 무리인거 같네요",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,부실 공연,공연내내 한 숨이 나왔다. 이번 기회에 한국 뮤지컬을 배우고 갔으면 좋겠다.,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,기대에 못미치는 졸작,"실망 그 자체. 배우들의 춤과 노래 실력도 형편없고, 무대 특수장치도 제대로 작동안됐고, 배우들의 마이크가 벗겨지고 잡음이 들리는 총제적 부실 덩어리.  어디 대학 동호회 수준의 무대였음. 오리지널 타이틀 부끄럽다.",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,웃긴현실,댓글보면 우리 관객들 대단하다고 느껴지네요 관객들이 배우들의 시차적응과 체력적인부담까지 배려하고있으니까요 우리가 뮤지컬을볼려고 만만치않은 비용을지불한건 프로들의 공연을 보고 감동받고싶은거지 아마츄어들의 공연을보고싶어온 관객들은 없습니다 냉정하게말해 정말 쓰레기같은공연이었습니다,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,반성합시다!,"세종문화회관 대극장에서 자주 공연을 보았는데 시원하게 음향상태가 좋았던 적이 거의 없었지만, 아예 안들리긴 처음입니다. 요즘 이런 실수는 초딩도 안할 실수 같은데... 자막도 계속 날린거 보니 전혀 준비가 안된듯 합니다.  본공은 좀 다르겠죠? 달라야 합니다. 공연 관계자님들! 배우님들!",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,내한공연이라 기대가 컸었는데 아쉬워요,"내한공연이라 기대가 컸는데 아쉬웠던 점을 꼽자면 어설픈 무대연출이 가장 컸었고, 배우들 간의 노래의하모니도 조금 부족하다고 느꼈습니다. 단순한 내용이라 가볍게 보기엔 좋지만, 솔직히 1+1이라 적당한 가격에 본 것 같아요. 영화를 보지 않았었고, 배경지식이 없던 상태라 볼 만 했어요. 노래가 계속 귀에 맴돕니다!",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,무대가 너무 크고 스토리가 너무 단순,일단 세종문화회관 대극장이 매우 큰 극장이라는 걸 알겠습니다.  밑의 후기에서도 나와 있듯이   ''소극장'' 규모보다는 크고  ''대극장'' 규모보다는 작아  ''중극장'' 정도가 적합한 무대 구성입니다.   요즘 한국 뮤지컬 계가 진화에 진화를 거듭하여  스토리 + 연기와 노래 + 춤과 군무 + 무대장치  모두에서 뛰어난 역작들이 많이 나오고 있어서  눈이 높아진 한국 관객들을 만족시키기 위해서는  많은 개선이 필요할 듯 합니다.,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,뮤지컬 플래시댄스 후기,플래시댄스  1부에서는 약간 아쉬운 부분도 없지 않았으나 배우들이 보여주는 퍼포먼스들은 매우 인상적이였습니다. 주인공 알렉스의 보이스칼라부터 모든 제스처가 완전 멋있었습니다.  2부에서는 모든 배우분들이 혼연일체되어 몰입도가 최상에 달했으며 밴드가 앞쪽이 아니라 무대 뒤쪽 높은곳에서의 연주는  감탄을 자아내기에 충분했습니다.  다만 이렇게 흥겹게 관람하는데 박수와 환호성이 약간 약하더라구요 이런 뮤지컬은 큰소리로 환호성도 지르고 박수도 신나게 쳐줘야 제맛인데.. 아무래도 초연이다 보니 약간 관람모드가 많아서 배우보다는 관람객에 대한  아쉬움 정도...   커튼콜 이후에 모두 일어서서 박수치면서 마지막 피날레를 즐기는 모습에서 그런 아쉬움은 떨쳐버렸습니다  매우 즐거운 관람이였어요,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,총체적 난국이라는 표현,이 작품에 딱 맞는듯..어째 창작 뮤지컬인 빨래만도 못하냐..이쯤 되면 빨래 배우님들은 영국 공연 떠나야 할듯..초라한 앙상블 수와 칼군무임에도 불구하고 따로 노는듯한 댄스넘버 소화력이야 뭐.. (듣기 싫을 정도의 고막 파괴)퍼포먼스와 함께 이뤄지는 무대 세트 변경총체적 난국인 뮤지컬임이 분명함,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,재미없어요,그나마 커튼콜만 약간? 그러나.. 비추입니다,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,기대보다 못해요,80년대 영화 추억을 갖고 기대하고 갔는데 생각보다  못해서 실망이 되었어요 고객 수준이 올라간 만큼 수준있는 뮤지컬 기대했는데...,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,좋았어요,기대보다는 아니었지만 재미있게 봤습니다,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,정말 오랜만에 별로인 뮤지컬을 봤네요,원작 영화가 83년작이니 촌스러운 줄거리는 그렇다 쳐도 과연 웨스트엔드 오리지널 캐스트가 맞나 의심스러울 정도로 가창력이 형편없었습니다. 글로리아나 닉이 노래할 때는 귀가 괴로울 지경이었어요. 그나마 알렉스 역이 좀 들어줄만 했네요. 아무리 조명과 의상으로 포장하려 해도 숨길 수 없는 허접한 무대... 대극장 스케일도 아닌데 굳이 세종문화회관에 올린 이유를 모르겠네요. 소극장으로도 충분했을 것을.,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,7080 세대에겐 좋을 수 있으나...,"어린 시절 영화 플래시 댄스를 재미있게 봤던 세대에게는 그때의 향수를 불러일으킬 수 있는 기회이기는 하나 세종문화회관의 오디오 에러, 천편일률적인 안무, A급이라 할 수 있을 지 의심스러운 일부 출연진의 가창력은 나로 하여금 아주 좋은 평을 내리기에는 어렵게 만들었다. 현대무용, 컨템퍼러리 댄스단의 수준을 기대 했던 건 아니지만... 내가 너무 수준을 높게 잡았을 까? 아주 좋지도 아주 나쁘지도 않다.",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,모든 것이 3류.,인터미션 시간이 되자마자 탈출하듯 이 나왔네요. 이런 경우가 제 인생에 이번이 두번째. 자막은 중간에 안나오고 마이크도 중간에 나가고 무대연출부터 배우까지 모든 것이 3류입니다. 참 이 좋은 소재와 음악으로 이렇게 안신나게 하기도 힘들텐데... 진심 환불받고 싶구요. 쌍욕이 나옵니다. 위약금 내더라도 빨리 취소하세요.,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,첫 내한공연,첫 내한공연 관람이라 기대했어요. 우리나라 뮤지컬 수준이 상당한것 같아요. ^^커튼콜이 가장 신나는 뮤지컬,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,하...,"1,2막 마이크 실수 앙들 춤 합 안맞고 넘버 소화는 뭐.... 연기를 연기하는걸 보러 간거 아닌데....",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,오리지널 내한공연,"뮤지컬이라 영화보단 내용이 축소가 되었지만, 우리나라에서 외국배우가 와서 하는 공연을  처음봤지만, 무대연출이 화려함이 없었던것 같아요. 외국가서 공연을 보면 배우연기는 기본이고, 무대 연출이 화려한데, 내용에 비해 조금 부족한듯합니다.",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,이 공연은 코튼콜을 신나게 즐겨야한다,관객들의 호응에따라 달라지는 공연^^ 커튼콜이 최고 였어요 같이 본 사람들도 이 공연은 커튼콜에서 70프로라고 우스개소리를^^,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,공연을 방해하는 객석시설,"공연이 영어라서 자막이 필요한데 앞좌석에 작은 모니터에 자막 읽다보면 공연에 집중이 안됩니다  차라리 영화처럼 무대 한편에 자막이 보이게하면 좋을듯,,,,",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,재밌다. 그러나 안무의 퀄리티는..? 영화를 안봤다면 이잉,즐겁게 보고 마지막 커튼콜까지 즐기고옴.  영화의 의상과 분위기를 그대로 옮겨와서 다소 이잉?한 느낌도 듦 (옛날느낌)  안무퀄리티가음.. 깔끔한 느낌의 한국 댄서들 느낌이 아닌 자유롭다고 하기엔 뭔가 투박하 느낌.  닉과 알렉스 부분에서의 노래 너무 좋음  신나고 재밌음. 새로운 경험.,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,신나는 복고..,대학 2학년때 영화로 봤었는데..그때 기억이 더 강했는지 아님 세종문화회관 자막 보기가 힘들어서 그랬는지 집중이 잘 되지 않더라는..,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,오리지널팀의 매력,"추억의 음악과 함께 펼쳐지는.... 누구나 스토리는 짐작이 가능하기때문에 구성을 어떨까? 궁금 했습니다 다른걸 떠나 출연진들의 열정은 눈에 보이더라구요 근데,지방 공연까지 있던데.... 이 출연진이 변동없이 완주한다는건가요? 대~박! 암튼 즐거운 시간이었습니다 ^^",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,배우들의 춤 멋집니다^^,저도 기대를 많이한 탓인지 약간 아쉬움이 있었어요세종문화회관은 첨이어서 자막이 무대랑 시야가 안맞아서 처음 20분은 더 집중하기가 어렵더라구요영화에 대한 기억때문에 더 기대를 했었는데 그래도 음악을 먼저 많이 듣고가서 인지 신나고 즐거웠습니다커튼콜에선 촬영도 가능하고 다들 일어나서 너무 즐거웠습니다^^,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,플래쉬댄스,한번쯤 보기엔신나고 좋았어요,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,오리지널공연 매력,오리지널 공연만의  현지에서보는듯한 영국배우님들 원어민발음과 아주좋았어요,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,심각합니다,배우들이 노래를 못함,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,환상적인 공연,2년만의 뮤지컬 관람이었습니다. 영국공연단의 영어 공연이라 걱정했지만 해설 자막이 있어 문제가 없었다. 댄스공연이 주를 이루는 공영이라서 자칫 지루할 수도 있겠다고 생각했지만 배우들의 역동적인 몸짓에 매료되고 말았다. 부담없는 입장료로 수준 높은 공연을 관람하며 한해를 시작한다. ㅎㅎㅎ,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,아쉬움,엄마하고 오랜만에 데이트해보려고 예매한 공연이였는데 많이 아쉬웠네요. 자잘한 무대실수와 춤동작 다 날리던 남자댄서분 엄청 거슬리더라구요. 연습부족인지 댄서분들 춤들이 전체적으로 산만했네요. 음향도 아쉽고... 엄마는 재밌게 보셨다니 다행인데 두번 보고싶은 공연은 아니네요.,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,너무 ..기대했었나봐요,무대장치를.. 배우들이 그 사다리를 이리저리 옮기는것만 기억남는다..  아   의자도... 안무 엇박자에...  1부 피날레도 황당..  그걸 메인포스터에 실을만한 연출이였나요..  천쪼가리가 안벗겨져 주연배우가 당황했을 듯 ..물도 제때 안떨어져..   그냥 물벼락만 맞고 들어갈 줄이야... 영화보다도 못한..  커튼콜때만 신났다.. 그래도 고생한 배우들에게 박수를..  쩝연출은 너무하셨네...,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,플래시댄스,음향 조금더..,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,아쉬운 뮤지컬,포스터처럼 물을 쫙~ 내려줄거라고 생각 했지만 단비 처럼 내려주면서 1막 끝. 세종문화회관 대극장에서 한다라는 큰 기대를 했지만생각외로 사다리를 왔다리 갔다리 요리옮기고 저리 옮기고 ... 춤은 열정적이였으나 다른부분은 아쉬운점이 많은편이였습니다.,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,완벽했던 뮤지컬!!!,"내한공연이라서 기대를 가지고 봤었는데 역시 기대이상으로 재밌었던 뮤지컬이였어요~! 춤,노래 모두 신났고 연령대 상관없이 즐길 수 있는 뮤지컬이였습니당 어머니랑 같이 봤는데 만족해하시고 정말 재밌었습니다!!",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,배우들이 굉장히 고생하며 열연하는게 느껴집니다,앙상블도 엇박이고 음향도 별로고 기대가 컸던건지?많이 아쉬운 작품이네요,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,"음, 기대보다 아쉬운?","내한 공연이라는 것 때문에 기대를 많이 했던 탓인지 생각보다 아쉬운 부분이 있었어요 자막때문에 집중도가 조금 낮아질건 예상하고 있었지만 딜레이되어 시작된 공연, 주연배우들의 아쉬운 가창력. 그리고 의상이 좀 선정적?이라고 해야하나? 내용자체는 꿈을 가지고 노력하면 이룰수있다? 이런 내용이라 구성등이 조금만 더 탄탄했다면 좋았을 것 같아요 정가를 주고 봤다면 조금 후회했을수도.. 그래도 커튼콜은 좋았어요!!",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,아쉬움..,"친구랑 모처럼 오랜만에 본 뮤지컬이었는데  자막이 중간에 안나온다던가. 마이크가 나간다던가  심지어 분명히 대사를 알아들었는데 발음이 뭉게지면서 노래를 끝까지 부르지 않는 초유의 사태를 경험했다. 별 두개는 열연한 여주인공 때문이고 나머지 별 하나는 밴드 때문. 연출도 엉망. 음향은 발음을 겨우 알아들을 수 있을정도로 마이크 세팅이 엉망. 자막은 ... 기기는 문제 없는데 운영상으로 자막을 공연흐름에 맞추지 못할거라면 대충이라도 출력하던가 하지 중간 5분 알아서 들어야하는건 뭔지 모르겠다.  웨스트엔드에서 마틸다, 위키드 보고와서 기대를 너무 했는지는 모르겠지만 첫 공도 아니고 연출도 .. 춤에만 기대는 연출 아닌가 싶었다. 물론 복고물이긴 하지만 여주인공 외에는 적당히 현대물로 변신해도 되었을텐데... 대공연장에서 소화하지 못하는 연출이었으면 처음부터 무대 사이즈를 줄이는것도 고민했으면 되었을텐데.. 초반에는 정말 민망했고, 막판, 커튼콜에 여주인공의 열연이 빛났다..  결론은  친구가 좋아해줘서 그나마 다행. 할인표였지만 정말 표값이 아까울뻔하고 민망했다.  이 공연은 총체적으로 운영상의 문제도 컸다는 것. 샤롯데나 엘지아트센터가 정말 운영을 잘하는구나.. 새삼 느낄 수 있었음.",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,도대체 음향이 왜이러죠??,음향사고 여러번 난거 모르시나요? 사과도 안하고.. 이정도면 환불해줘도 이상하지 않을민큼 음향사고 많이낫는디. 자막도 중간에 길게 안나왔잖아요.,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,너무하는 것 아닙니까.,"1부 자막이 한참이나 안 나오고 마이크 꺼진 것에 대한 사과는 하나도 찾아볼 수가 없네요. 음향 조절도 전체적으로 안 되어 있는 것으로 느껴지고요. 안무도 균형이 맞지 않거나 박자를 놓치는 일은 부지기수에 무대를 2/3만 쓰는 것 같은 느낌에 VIP석에서 봤음에도 멀리 보는 것처럼 느껴지더군요. 집중이 계속 안 되어서 2부를 봐야 하나 고민했는데 후기에 그래도 뒷부분이 낫다는 말을 보고 끝까지 보기는 봤습니다...만 너무하다는 느낌, 혹은 한국 관객들 수준을 뭘로 봤는지 기획사에 대한 실망을 감출 수 없네요. 곡의 비트가 빠르고 안무가 많은 뮤지컬이라 체력적인 부담이 물론 있겠지만 그것을 감안하더라도 화나는 시간이었습니다.",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,원작 영화가 오래되다 보니,"내용이나 연출, 안무 전체적으로 세련된 느낌은 없습니다첫주라지만 음향과 소품, 안무의 실수가 잦은 점도 아쉽고요. 다만 커튼콜은 신나고 즐거웠어요",2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,신나는 음악,엄청난 춤들,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,커튼콜 최고,너무 재밋서요,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,신나는 커튼콜,음향은 아직 개선이 필요합니다,2019.01.21
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,최악의 공연,먼저 관람하신 분들의 평을 보고 기대를 완전 낮추고 봤는데... 결론적으로 1부만 보고 인터미션에 나왔습니다. 제 추억은 소중하니까요...  여주의 춤은 정말...노래는 정말...남주의 노래도...화음도 못맞추던 조연들의 노래도... 합도 맞지 않고...  정말 학예회 수준이었습니다.  집에 와서 영화 ''플래시 댄스''로 눈을 정화하고 있습니다.  최악입니다.,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,정말 실망스러웠던 오리지널 내한...!,1월 19일 토요일 2시공연을 남자친구와 함께 봤습니다. 약 10분 정도 늦게 시작하더라구요. 이 때 부터 쎄~한 느낌이 엄습했습니다. ㄷㄷㄷ 음향사고에 노래도 못 불러 춤도 안맞아 스토리는 재미없고... 조명은 무슨 ㅋㅋㅋㅋㅋㅋ 실명시키는 줄 알았어요. 눈에 정면으로 쏴가지고 ㅋㅋㅋㅋㅋ 세트는...무슨 철조 골격 사다리같은 계단가지고 계속 돌려막기 하고 아니 왜 암전도 안하고 사람들이 세트 옮기는걸 다 보이게 하는건지 원... 엄청 거슬렸어요. 1부 끝도 안 났는데 계속 화가 나서 욱!!! 하더라구요. 영국 웨스트엔드 오리지널 내한이라면서 이름값 못하는 공연은 처음이네요. 이 정도 공연 수준은 한국 관람객을 무시하는 것이라고 밖에는 생각이 안 들었습니다. 인터미션 때 남자친구랑 이 실망스런 사태(?)에 대해 열띤 토론하다 화장실에 다녀왔는데 다른 관람객 분들도 저희와 같은 말씀을 하시는게 들리더라구요. 으엑... 진짜 내한공연이라고 다 잘하는 것도 아니고 할인 안 받아서 봤으면 정~~~~~~~말 돈 아까웠을 것 같다는 생각이 듭니다. 다른 분들은 지갑 철통수비 하시길 바랍니다. ㅠㅠ,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,저는 그냥 쏘소였어요....,너무 기대를 했나봐요......ㅠㅠ춤도 자꾸 안무틀리고 박자틀리고 이런게 눈에 거슬렸어요............사실 전 춤보러간건데 오히려 남주랑 여주 노래가 너무 멋졌네요....중간에 되게 루즈하구요....그냥 마지막 3분을위한 130분이란 생각이듭니다 ㅜㅜ,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,공연관림후기,"예전에 들었던 팝송들과 영화를 같이 엮어서 잠시 그 시절로 돌아간 느낌을 받았습니다.  다만 노래들이 원곡보다 낮은키로 부르고, VIP 자리이었음에도 흥이 나지 않았네요 춤은 평범하게 추는 정도였고, 노래는 좀 기대보다 못했던 것 같아요. 다만 커튼콜에서 오히려 더 즐겁고.... 엣시절로 돌아간 느낌을 받기에 배우들의 노래실력이 조금 많이 아쉽네요. 그래도 플래시댄스 화이팅 하시길..",2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,배우들의 열정적인 춤이~,시선을 뗄 수가 없었습니다노래는 어찌 그리 잘하는지~공연후에 근처 음식점에서 배우들도 보게되고초고의 공연이었습니다^^,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,플래시댄스,재미있게 잘 보았습니다,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,원하던 춤과 노래를 한번에!,좋은 가사의 노래와 배우들의 역동적이고 멋있는 춤시간이 금방가서 아쉽고 한번더 보고싶네요제일 좋았던건  주연배우만 몰빵해서 노래부르는게 아니라 주위 다른 배우들도 노래를 해서  롤러코스터 느낌으로감상 하실수 있습니다Ps. 남자 주연배우 노래 할때 전달력이 미친듯..        부를때마다 감탄하면서 듣게되더라구요,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,관람후기,뮤지컬은 전반적으로 좋았고 옛 영화 추억을 떠올리게 돼 좋았습니다. 아쉬운 점은 세종문화회관의 음향 시스템입니다.,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,4,후기,"결론부터 말씀드리면 괜찮습니다. 그러나 2층 vip석으로 가운데 앞줄 2번째 자리임에도 멀게 느껴지고, 음향시설이 좋지 않았습니다. 세종문화회관은 음향 스피커 시스템 보강이 필요합니다. 뮤지컬은 전반적으로 볼만 합니다",2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,영화를 봤다면,분명 실망할 만한 퀄리티...너무나 맥빠지는 오디션 씬;;;;;(내 돈주고 본건데중간에 졸았네여.........돈 아까웠어요....... 배우 역량에 비해서 연출 무대장치 너무 허접;;;;;;,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,넘넘 멋진 콘서트를 본듯,노래와 춤이 모두 파워풀하고 좋았어요남주의 노래 목소리는 넘 감미롭고여주는 춤은 환상적이고 노래는 더 환상적마지막 커튼콜에서는 마치 콘서트를 보는 느낌!!간만에 멋진 뮤지컬 봤어요~,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,무대가 뮤지컬보다..,무대가 뮤지컬보다 큰 느낌이었습니다. 공간이 너무 남아보인다고 할까..  무대세트가 중앙에 몰리고 주변 무대는 빈공간으로 남겨진듯한... 조금 작은 공연장에서 풍성하게 울리는 게 차라리 나을 공연이었습니다. 일부 배우진들은 열의가 안느껴지는 무성의함이라 칭할 정도의 단조로움까지..  제가 많은 기대를 한건가요? 플래시댄스 영화를 보지 않았다면 더 나았을까요? 플래시댄스 영화를 보았던 게 오히려 독으로 작용했던거 같네요..많이 아쉬웠어요,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,최고였습니다.,"화려한 댄스, 테크닉, 그리고 추억의 노래 굿굿굿",2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,혹평이라니.. 진짜 신났어요!,"20일 저녁 공연 끝나자마자 여운이 가시기 전에 바로 후기 남겨요! 소셜에서 구입한거라 플래시위크 할인보다 10프로 정도 더 저렴하게 봤네요.  2층 A석이라 배우들 표정은 자세히 보지 못했지만 전체적인 무대 즐기는데는 전혀 문제 없었구요 살짝 아쉬웠던 점은 자막이 각 좌석 앞의 스크린(기내처럼)에서 나오는데 무대랑 같이 보는데 조금 집중하기 힘들었어요. 차라리 무대 위의 화면에서 나오는게 더 낫지 않았을까 싶었어요. 나중에는 그냥 자막 안 보고 봤는데 다행히 잘 들리더라구요^^;;   1부는 2부에 비해 살짝 전개가 느리긴 하지만 명곡들 들을 수 있어 너무 좋았구요, 플래시댄스는 정말 노래들을 알고 가야 즐길 수 있어요! 반주만 나와도 설레이거든요♡ 여주인공 정말 처음부터 끝까지 감동할 정도로 안정된 모습에 박수를 드립니다!  2부는 그냥 계속 신이 나요! 걱정했던 음향도 마이크 두번 정도 튕기는 소리 제외하고는 전혀 문제 없었구요 끝나자마자 바로 커튼콜로 이어지는데 관객들 모두 일어나(나이대 상관 없습니다ㅎㅎ) 열광했어요! 오늘 공연만 그랬을지 몰라도 분위기 정말 좋았고 공연 다 끝나고도 여기저기 브라보 소리가 나왔습니다.  확실히 공연이 진행될수록 나아지고 있는게 아닐까 싶네요. 최근 예술의 전당과 샤롯데에서 수그리 관객들 때문에 짜증난 상태였는데 세종문화회관 어셔들은 공연 전 확실히 몇 번씩이나 관객 시야 확보를 위해 등을 붙이고 편하게 관람해주세요~ 안내해주시는데 너무 감사했습니다!  제가 태어난 해에 발매된 명곡들을 2019년에 즐길 수 있다니 신기하면서도 행복했습니다! 플래시댄스 저는 꼭 보시라고 추천합니다♡",2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,춤 노래 무대장치 다 기대 이하예요,춤 노래 무대장치 다 기대 이하예요그냥 영화보세요,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,생각보단,좀 그러내요 공연 팀이 정말 웨스트 엔드 오리지날 팀이라면 우리나라 뮤지칼 배우들이  참 잘하는 거내요 조심스런 표현이지만 아마츄어 무대같은 느낌이 살짝 들었습니다,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,이를 어째...,제 값주고 봤으면 욕했을뻔... 오디오 밸런스도 꽝.. 레알 오리지널팀 맞아요..? 아쉽 ㅜㅠ,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,아쉬웠어요,포스터를 보고 많이기대했는데 무대를꽉 채우는 느낌이없어서 좀 아쉬웠네요,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,전 좋았어요,:) 전만족스러운 공연이었습니다. 호불호가 나뉘어지겠지만 전 괜찮게 즐겁게 잘봤어요,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,3,다시 보고싶네요.,좋은 공연이 준비가 덜 되어있네요.  제대로 완성된 공연으로 다시 보고싶네요.,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,으...너무했어요,"진짜...내 주말. .내시간.....ㅜㅜ수준이하 스토리 ,유치함,지루함...",2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,....... 소극장온듯,시간아깝고. 2부 볼지말지 고민중.1. 공연중 뒤에서 무대옮기는건 왜..? 원래 이런컨셉인가? 계속 거슬리네. 2. 춤이 안맞아. 흑형 반박자씩늦고 팔 동작도 안맞아.물벼락 씬엣서 나온 여저네명 좌우댜칭 안맞아서 신경쓰여서 물벼락 감동없고. 커튼도 잘못걷었어3. 소극장에서나 2~3만원 내면 될거를 내가 미쳤더고 이걸 십만원씩 주고 보고있네.하... 환불안되나.,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,너무 기대 이하네요,어찌 첫 시작곡부터 응이탈이..미흡한점이 너무 많아서 실망인데 그나마 옛 노래들 신나게 본거는 좋았네요 우리 뮤지컬 배우들이 최고네요!,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,괜히 봤어요,오리지널 내한공연보고 돈 아깝기는 처음이네요.,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,남자주인공만 목소리 좋고 노래잘함,정말 남자주인공 노래하기 전 까지 무미건조함딱 그 목소리 뿐인것 같아요 ㅠ ㅠ 비추에요,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,1,절대 비추,오리지널 팀이라고 하기엔 노래와 연출이 넘 어쉽고 잦은 음향사고와 자막 사고는 1부 끝나고 나와서 환불요구할뻔;;;,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,5,잘 봤습니다~~~,재밌었어여~~,2019.01.20
뮤지컬 플래시댄스-영국 웨스트엔드 오리지널 내한,2,영국에서 왜.온거니~,전체적으로 교육적이나 스토리 자체가 흥미가 없었습니다개별파트 부분은 흠이없지만 단체로 추는 춤은 단합도안되고 엉성합니다~ 연습을 더 열심히 하셔야할듯~중고등학생들 수준정도로 생각하시면됨공연볼려고 멀리서 왔는데. 너무 충격을 받아서...손이 떨리네요,2019.01.20
